unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2001,1,13501.51830832,971.3462891662999,5.056666666662,0.0,650.6809599978,0.0,0.0,0.0,14477.921264152963,650.6809599978,15128.602224150762,0.892449818448307,0.06420595073982957,0.0003342454637738917,0.0,0.0430099853480896,0.0,0.0,0.0,0.9569900146519105,0.0430099853480896
Gwh,2001,2,12581.64389168,908.6613574987,2.3765116666879997,0.0,581.6642666619,0.0,0.0,0.0,13492.681760845388,581.6642666619,14074.346027507287,0.8939416344525061,0.06456153314141826,0.00016885414512640804,0.0,0.041327978260949354,0.0,0.0,0.0,0.9586720217390508,0.041327978260949354
Gwh,2001,3,13320.495558350001,860.085829174,1.886159999969,0.0,585.5704858347001,0.0,0.0,0.0,14182.46754752397,585.5704858347001,14768.03803335867,0.901981395786028,0.05823968134637801,0.00012771906435428063,0.0,0.039651203803239714,0.0,0.0,0.0,0.9603487961967602,0.039651203803239714
Gwh,2001,4,12534.74175831,674.6786899989,0.057450000001,0.0,441.96317749779996,0.0,0.0,0.0,13209.477898308902,441.96317749779996,13651.441075806702,0.9181991621766779,0.049421792633641895,4.208346919711926e-06,0.0,0.032374836842760435,0.0,0.0,0.0,0.9676251631572396,0.032374836842760435
Gwh,2001,5,13379.187096720001,894.116068326,0.180197499999,0.0,695.5933308308,0.0,0.0,0.0,14273.483362546001,695.5933308308,14969.0766933768,0.8937883992965137,0.059730876301917105,1.2037983617167915e-05,0.0,0.046468686417951974,0.0,0.0,0.0,0.953531313582048,0.046468686417951974
Gwh,2001,6,13434.92135008,860.2963050015,0.35269500000599996,0.0,599.1721733361,0.0,0.0,0.0,14295.570350081505,599.1721733361,14894.742523417604,0.9019908420006277,0.057758387138880506,2.367916057974757e-05,0.0,0.040227091699912086,0.0,0.0,0.0,0.959772908300088,0.040227091699912086
Gwh,2001,7,14316.03205834,833.5590708331,0.006135000001,0.0,513.05134083586,0.0,0.0,0.0,15149.597264173102,513.05134083586,15662.648605008962,0.9140237018253535,0.053219547463161834,3.9169620386158755e-07,0.0,0.03275635901528076,0.0,0.0,0.0,0.9672436409847193,0.03275635901528076
Gwh,2001,8,14112.523000050001,915.181146667,0.75440916666,0.0,458.68434750336,0.0,0.0,0.0,15028.45855588366,458.68434750336,15487.14290338702,0.9112412204166856,0.05909296197343481,4.8711965232464636e-05,0.0,0.0296171056446471,0.0,0.0,0.0,0.9703828943553529,0.0296171056446471
Gwh,2001,9,12729.14869158,765.5203799917999,0.22649333332899999,0.0,489.48175000558996,0.0,0.0,0.0,13494.895564905128,489.48175000558996,13984.377314910716,0.9102406496145995,0.05474111308306668,1.619616864080916e-05,0.0,0.03500204113369313,0.0,0.0,0.0,0.9649979588663069,0.03500204113369313
Gwh,2001,10,12983.434641580001,835.9917566689,2.0317416666040002,0.0,635.3423574961,0.0,0.0,0.0,13821.458139915503,635.3423574961,14456.800497411603,0.8980849285362,0.05782688616465165,0.00014053881887404965,0.0,0.04394764648027438,0.0,0.0,0.0,0.9560523535197256,0.04394764648027438
Gwh,2001,11,12880.74591664,647.946115833,19.544697499847,0.0,455.01821666079996,0.0,0.0,0.0,13548.236729972847,455.01821666079996,14003.254946633646,0.91983942060103,0.046271107560515064,0.001395725320600944,0.0,0.03249374651785408,0.0,0.0,0.0,0.9675062534821459,0.03249374651785408
Gwh,2001,12,12938.129766720001,804.2422225017001,44.073715000176,0.0,504.631929168,0.0,0.0,0.0,13786.445704221878,504.631929168,14291.07763338988,0.9053291920051689,0.056275827697042036,0.003084002209686521,0.0,0.03531097808810238,0.0,0.0,0.0,0.9646890219118975,0.03531097808810238
