unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2001-01-01,2001,1,01-01,Monday,375.00458333,18.6691066669,0.0,0.0,9.5977966665,0.0,0.0,0.0,393.67368999689995,9.5977966665,403.27148666339997,0.9299060204645869,0.04629414001313365,0.0,0.0,0.02379983952227951,0.0,0.0,0.0,0.9762001604777204,0.02379983952227951
Gwh,2001-01-02,2001,1,01-02,Tuesday,420.18683331999995,34.8809408349,0.0,0.0,19.7831774997,0.0,0.0,0.0,455.0677741549,19.7831774997,474.85095165459995,0.8848815230460738,0.0734566093073178,0.0,0.0,0.041661867646608425,0.0,0.0,0.0,0.9583381323533917,0.041661867646608425
Gwh,2001-01-03,2001,1,01-03,Wednesday,428.45381666000003,33.843960834,0.0,0.0,22.235820834800002,0.0,0.0,0.0,462.29777749400006,22.235820834800002,484.53359832880005,0.8842602827497944,0.06984853259037323,0.0,0.0,0.04589118465983236,0.0,0.0,0.0,0.9541088153401677,0.04589118465983236
Gwh,2001-01-04,2001,1,01-04,Thursday,433.25962498,39.4621041653,0.0,0.0,24.7054175003,0.0,0.0,0.0,472.7217291453,24.7054175003,497.4271466456,0.8710011665058619,0.07933242974657234,0.0,0.0,0.04966640374756583,0.0,0.0,0.0,0.9503335962524342,0.04966640374756583
Gwh,2001-01-05,2001,1,01-05,Friday,428.15793335,25.916239165300002,0.0,0.0,19.6870516666,0.0,0.0,0.0,454.0741725153,19.6870516666,473.7612241819,0.9037420360633173,0.05470316657943601,0.0,0.0,0.041554797357246744,0.0,0.0,0.0,0.9584452026427532,0.041554797357246744
Gwh,2001-01-06,2001,1,01-06,Saturday,407.08376666000004,13.3273300001,0.0,0.0,12.8864233332,0.0,0.0,0.0,420.41109666010004,12.8864233332,433.2975199933,0.9395017231261668,0.03075791894748458,0.0,0.0,0.02974035792634876,0.0,0.0,0.0,0.9702596420736513,0.02974035792634876
Gwh,2001-01-07,2001,1,01-07,Sunday,392.69219166,12.6856841666,0.0,0.0,11.2246658333,0.0,0.0,0.0,405.3778758266,11.2246658333,416.6025416599,0.9426063271130506,0.030450328305860783,0.0,0.0,0.026943344581088588,0.0,0.0,0.0,0.9730566554189115,0.026943344581088588
Gwh,2001-01-08,2001,1,01-08,Monday,430.58143333000004,25.8866408353,0.0,0.0,16.9369824989,0.0,0.0,0.0,456.4680741653,16.9369824989,473.4050566642,0.9095412633824569,0.05468180043894662,0.0,0.0,0.03577693617859662,0.0,0.0,0.0,0.9642230638214033,0.03577693617859662
Gwh,2001-01-09,2001,1,01-09,Tuesday,427.89602498,32.688555834300004,0.0,0.0,14.881622499999999,0.0,0.0,0.0,460.5845808143,14.881622499999999,475.4662033143,0.8999504528340694,0.06875053496219101,0.0,0.0,0.031299012203739575,0.0,0.0,0.0,0.9687009877962605,0.031299012203739575
Gwh,2001-01-10,2001,1,01-10,Wednesday,431.45606666000003,38.990969998699995,0.043786666663999996,0.0,19.4318333327,0.0,0.0,0.0,470.49082332536403,19.4318333327,489.92265665806406,0.8806615917767809,0.07958597029308914,8.937465142495013e-05,0.0,0.03966306327870488,0.0,0.0,0.0,0.960336936721295,0.03966306327870488
