unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2001-01-01 00:00:00,2001-01-01,2001,1,01-01,Monday,0,15791.35,578.4691667,0.0,0.0,449.2475,0.0,0.0,0.0,16369.819166700001,449.2475,16819.0666667,0.9388957373755601,0.034393654425861134,0.0,0.0,0.026710608198578775,0.0,0.0,0.0,0.9732893918014213,0.026710608198578775
Mwh,2001-01-01 01:00:00,2001-01-01,2001,1,01-01,Monday,1,15213.975,561.1716667,0.0,0.0,654.2141667,0.0,0.0,0.0,15775.1466667,654.2141667,16429.360833400002,0.9260235473720202,0.03415663411318889,0.0,0.0,0.039819818514790786,0.0,0.0,0.0,0.9601801814852091,0.039819818514790786
Mwh,2001-01-01 02:00:00,2001-01-01,2001,1,01-01,Monday,2,14225.525,524.7275,0.0,0.0,765.1458333,0.0,0.0,0.0,14750.252499999999,765.1458333,15515.3983333,0.916864955343647,0.03381978913643493,0.0,0.0,0.04931525551991805,0.0,0.0,0.0,0.9506847444800819,0.04931525551991805
Mwh,2001-01-01 03:00:00,2001-01-01,2001,1,01-01,Monday,3,13528.64167,523.2291667,0.0,0.0,764.0491667,0.0,0.0,0.0,14051.8708367,764.0491667,14815.9200034,0.9131151941219586,0.0353153342202123,0.0,0.0,0.05156947165782913,0.0,0.0,0.0,0.9484305283421708,0.05156947165782913
Mwh,2001-01-01 04:00:00,2001-01-01,2001,1,01-01,Monday,4,13201.075,523.885,0.0,0.0,763.5458333,0.0,0.0,0.0,13724.960000000001,763.5458333,14488.505833300002,0.9111412282182333,0.03615866301381585,0.0,0.0,0.05270010876795082,0.0,0.0,0.0,0.9472998912320492,0.05270010876795082
Mwh,2001-01-01 05:00:00,2001-01-01,2001,1,01-01,Monday,5,13079.63333,524.8891667,0.0,0.0,683.6608333,0.0,0.0,0.0,13604.522496700001,683.6608333,14288.183330000002,0.9154161188943815,0.036735892490819544,0.0,0.0,0.047847988614798935,0.0,0.0,0.0,0.952152011385201,0.047847988614798935
Mwh,2001-01-01 06:00:00,2001-01-01,2001,1,01-01,Monday,6,13184.69167,552.9675,0.0,0.0,527.3016667,0.0,0.0,0.0,13737.65917,527.3016667,14264.9608367,0.9242711438841984,0.038764039125670766,0.0,0.0,0.0369648169901309,0.0,0.0,0.0,0.9630351830098691,0.0369648169901309
Mwh,2001-01-01 07:00:00,2001-01-01,2001,1,01-01,Monday,7,13713.85833,611.6991667,0.0,0.0,414.775,0.0,0.0,0.0,14325.5574967,414.775,14740.332496699999,0.930362889240809,0.04149832894454345,0.0,0.0,0.02813878181464753,0.0,0.0,0.0,0.9718612181853525,0.02813878181464753
Mwh,2001-01-01 08:00:00,2001-01-01,2001,1,01-01,Monday,8,14517.65,663.8308333,0.0,0.0,236.7416667,0.0,0.0,0.0,15181.4808333,236.7416667,15418.2225,0.941590381122078,0.04305495223590138,0.0,0.0,0.015354666642020506,0.0,0.0,0.0,0.9846453333579795,0.015354666642020506
Mwh,2001-01-01 09:00:00,2001-01-01,2001,1,01-01,Monday,9,15303.13333,690.9458333,0.0,0.0,242.3408333,0.0,0.0,0.0,15994.0791633,242.3408333,16236.419996600001,0.9425189378695897,0.04255530673908953,0.0,0.0,0.01492575539132072,0.0,0.0,0.0,0.9850742446086792,0.01492575539132072
Mwh,2001-01-01 10:00:00,2001-01-01,2001,1,01-01,Monday,10,15818.2,716.0933333,0.0,0.0,256.4116667,0.0,0.0,0.0,16534.2933333,256.4116667,16790.705,0.9420807524162922,0.04264819930431748,0.0,0.0,0.015271048279390293,0.0,0.0,0.0,0.9847289517206096,0.015271048279390293
Mwh,2001-01-01 11:00:00,2001-01-01,2001,1,01-01,Monday,11,16171.46667,728.7416667,0.0,0.0,282.3683333,0.0,0.0,0.0,16900.2083367,282.3683333,17182.576670000002,0.9411549257472336,0.04241166390209391,0.0,0.0,0.016433410350672393,0.0,0.0,0.0,0.9835665896493275,0.016433410350672393
Mwh,2001-01-01 12:00:00,2001-01-01,2001,1,01-01,Monday,12,16280.79167,759.6066667,0.0,0.0,293.2,0.0,0.0,0.0,17040.3983367,293.2,17333.5983367,0.9392620824453444,0.043822791548809775,0.0,0.0,0.016915126005845816,0.0,0.0,0.0,0.9830848739941541,0.016915126005845816
Mwh,2001-01-01 13:00:00,2001-01-01,2001,1,01-01,Monday,13,16298.01667,842.6383333,0.0,0.0,294.0158333,0.0,0.0,0.0,17140.655003300002,294.0158333,17434.670836600002,0.9348049540336683,0.048331186817194075,0.0,0.0,0.01686385914913763,0.0,0.0,0.0,0.9831361408508623,0.01686385914913763
Mwh,2001-01-01 14:00:00,2001-01-01,2001,1,01-01,Monday,14,16370.15,894.8416667,0.0,0.0,294.5858333,0.0,0.0,0.0,17264.9916667,294.5858333,17559.5775,0.9322633189779196,0.050960318760516876,0.0,0.0,0.016776362261563527,0.0,0.0,0.0,0.9832236377384365,0.016776362261563527
Mwh,2001-01-01 15:00:00,2001-01-01,2001,1,01-01,Monday,15,16589.89167,946.8066667,0.0,0.0,294.2533333,0.0,0.0,0.0,17536.6983367,294.2533333,17830.95167,0.9303985551097622,0.05309905406187443,0.0,0.0,0.016502390828363456,0.0,0.0,0.0,0.9834976091716366,0.016502390828363456
Mwh,2001-01-01 16:00:00,2001-01-01,2001,1,01-01,Monday,16,16878.99167,1045.318333,0.0,0.0,310.3333333,0.0,0.0,0.0,17924.310003,310.3333333,18234.6433363,0.9256551586286702,0.05732595443306905,0.0,0.0,0.01701888693826078,0.0,0.0,0.0,0.9829811130617392,0.01701888693826078
Mwh,2001-01-01 17:00:00,2001-01-01,2001,1,01-01,Monday,17,17095.70833,1099.5775,0.0,0.0,319.3425,0.0,0.0,0.0,18195.28583,319.3425,18514.62833,0.9233622206879052,0.059389660996775735,0.0,0.0,0.01724811831531916,0.0,0.0,0.0,0.9827518816846809,0.01724811831531916
Mwh,2001-01-01 18:00:00,2001-01-01,2001,1,01-01,Monday,18,17019.38333,1104.1925,0.0,0.0,292.8825,0.0,0.0,0.0,18123.57583,292.8825,18416.45833,0.9241398658218558,0.0599568321017128,0.0,0.0,0.015903302076431324,0.0,0.0,0.0,0.9840966979235687,0.015903302076431324
Mwh,2001-01-01 19:00:00,2001-01-01,2001,1,01-01,Monday,19,17211.88333,1061.170833,0.0,0.0,223.845,0.0,0.0,0.0,18273.054163,223.845,18496.899163000002,0.9305280403122669,0.05737020154830585,0.0,0.0,0.01210175813942723,0.0,0.0,0.0,0.9878982418605727,0.01210175813942723
