unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 00:00:00,2018-01-01,2018,1,01-01,Monday,0,1556.9422,15076.8738,2455.6250250000003,1559.3559,1211.6226,2018.98975,0.00075,652.8746500000001,19089.441025,5442.84365,24532.284675,0.06346503069836891,0.6145727558495324,0.10009768994334403,0.06356341941478796,0.049388901851229634,0.08229929567291719,3.057195894862165e-08,0.026612875997860976,0.7781354764912454,0.22186452350875469
Mwh,2018-01-01 01:00:00,2018-01-01,2018,1,01-01,Monday,1,1390.54555,14686.85385,2368.3544,1558.982975,896.21835,2104.876075,0.00075,653.562625,18445.7538,5213.640775,23659.394575,0.05877350519650819,0.6207620319041913,0.10010207118750841,0.06589276703839747,0.03788002043581456,0.08896576234559038,3.169988131448203e-08,0.02762381019210844,0.7796376082882078,0.22036239171179214
Mwh,2018-01-01 02:00:00,2018-01-01,2018,1,01-01,Monday,2,1426.146475,14407.892625,2034.542775,1559.136025,636.985025,2179.020225,0.0005,653.3202749999999,17868.581875,5028.46205,22897.043924999998,0.06228517880611089,0.6292468439241989,0.08885613276823899,0.06809333248898854,0.02781953107512327,0.09516600623807382,2.183687997619981e-08,0.028532952862385705,0.7803881554985488,0.21961184450145133
Mwh,2018-01-01 03:00:00,2018-01-01,2018,1,01-01,Monday,3,1492.372975,13529.7603,2005.785025,1558.8870499999998,568.0069000000001,2316.783,0.0005,653.7919499999999,17027.9183,5097.469399999999,22125.3877,0.06745070392597008,0.6115038743479284,0.09065536171372943,0.07045693712295943,0.025672178390799456,0.10471152105506382,2.2598474059733654e-08,0.02954940084507536,0.769609939987628,0.23039006001237208
Mwh,2018-01-01 04:00:00,2018-01-01,2018,1,01-01,Monday,4,1495.1056,12885.30175,1953.62745,1559.366025,563.30985,2497.027175,0.0005,653.2306749999999,16334.034800000001,5272.934225,21606.969025000002,0.06919552660394486,0.5963493415060329,0.09041654328006793,0.07216958672897435,0.026070748254798312,0.11556582379096551,2.3140682037424265e-08,0.030232406694534048,0.7559614113900457,0.24403858860995425
Mwh,2018-01-01 05:00:00,2018-01-01,2018,1,01-01,Monday,5,1434.21745,12477.26275,1962.070025,1560.453925,705.4498,2546.971725,0.0005,653.2418,15873.550224999999,5466.117749999999,21339.667974999997,0.06720898617917696,0.5846980733073005,0.09194473069115314,0.0731245643947279,0.0330581432113402,0.11935385911270253,2.3430542620708235e-08,0.03061161967305633,0.7438517901776305,0.2561482098223696
Mwh,2018-01-01 06:00:00,2018-01-01,2018,1,01-01,Monday,6,1457.9734,11401.722725,1950.802875,1559.859,1631.1891,2516.4221,0.00345,653.98685,14810.499,6361.4605,21171.9595,0.06886341342188945,0.5385294037143799,0.09214087505693556,0.07367570299763704,0.07704478652530958,0.11885636282272312,1.629513791578904e-07,0.030889292509746202,0.6995336921932048,0.3004663078067951
Mwh,2018-01-01 07:00:00,2018-01-01,2018,1,01-01,Monday,7,1477.6868,11303.85945,1902.578075,1560.335975,1225.897825,2364.5082,2.857375,653.299125,14684.124324999999,5806.898499999999,20491.022825,0.0721138623786585,0.5516493513544266,0.09284934633320335,0.07614729573656605,0.05982609240493099,0.11539239501091134,0.0001394452109298258,0.03188221157037338,0.7166125600662884,0.2833874399337115
Mwh,2018-01-01 08:00:00,2018-01-01,2018,1,01-01,Monday,8,1463.2517750000002,11361.929675,1906.74595,1561.40405,982.99715,2467.31575,33.7285,652.033425,14731.9274,5697.478875,20429.406275,0.07162478220380881,0.5561556475042493,0.09333340011615193,0.07642924267998581,0.04811677523898085,0.12077275848291877,0.0016509779846746915,0.03191641578922978,0.7211138298242101,0.27888617017578987
Mwh,2018-01-01 09:00:00,2018-01-01,2018,1,01-01,Monday,9,1448.970925,12037.169125,1915.896275,1562.536925,1121.638625,2463.1358250000003,93.93095,649.2379000000001,15402.036325000001,5890.480225,21292.51655,0.06805071263405922,0.5653239295004798,0.08997979503742595,0.07338432361110458,0.05267759789530374,0.11568082237794482,0.004411453656942208,0.030491365286739677,0.723354437171965,0.276645562828035
Mwh,2018-01-01 10:00:00,2018-01-01,2018,1,01-01,Monday,10,1463.322675,12782.884325,1926.371225,1563.03905,1092.99155,2496.53735,153.962075,647.323775,16172.578225000001,5953.853800000001,22126.432025000002,0.06613459745098689,0.5777200910909177,0.08706199096281995,0.07064126056265956,0.04939755080100854,0.11283054345044137,0.006958287482864061,0.02925567819830183,0.7309166795047246,0.2690833204952754
Mwh,2018-01-01 11:00:00,2018-01-01,2018,1,01-01,Monday,11,1434.832875,13278.41325,1982.7868,1564.417025,1241.987075,2459.56525,185.02185,646.69145,16696.032925,6097.68265,22793.715575,0.06294861714312674,0.5825471150725281,0.08698831015399297,0.06863369948846088,0.054488136035276476,0.10790541111680957,0.008117230795093836,0.028371480194711522,0.7324840423696478,0.26751595763035224
Mwh,2018-01-01 12:00:00,2018-01-01,2018,1,01-01,Monday,12,1441.111725,13983.702125,1959.81155,1565.728925,1161.437975,2338.0874,199.989975,646.5807,17384.6254,5911.824975000001,23296.450375,0.06185971260868535,0.600250334274369,0.08412489965008242,0.06720890521073641,0.04985471847875881,0.10036238836235152,0.00858456854073418,0.027754472874282246,0.7462349465331368,0.25376505346686323
Mwh,2018-01-01 13:00:00,2018-01-01,2018,1,01-01,Monday,13,1449.33755,13895.601525,1987.04325,1566.314,1302.204325,2246.790575,205.2481,646.513975,17331.982325,5967.070975,23299.0533,0.062205855806167026,0.5964019802040627,0.08528429135788106,0.06722650829765689,0.055890868535847335,0.09643269819035952,0.008809289259834433,0.027748508348191123,0.7438921273681107,0.2561078726318893
Mwh,2018-01-01 14:00:00,2018-01-01,2018,1,01-01,Monday,14,1457.89205,13949.6264,1965.2866,1566.955125,1447.82645,2296.230475,200.896925,646.64445,17372.80505,6158.553424999999,23531.358474999997,0.06195528624277609,0.5928100757472312,0.08351777064158639,0.06659008346945852,0.06152753363296847,0.09758172174545482,0.008537412968037325,0.027480115552487246,0.7382831326315937,0.2617168673684064
Mwh,2018-01-01 15:00:00,2018-01-01,2018,1,01-01,Monday,15,1477.503275,14072.10725,1970.060725,1568.23085,1458.50335,2214.59855,179.86995000000002,645.781925,17519.67125,6066.984625,23586.655875,0.06264149029138281,0.5966130732807835,0.08352437647119401,0.06648805402135032,0.061835953249561704,0.09389201087837554,0.0076259199673425525,0.02737912184000946,0.7427789400433604,0.2572210599566396
Mwh,2018-01-01 16:00:00,2018-01-01,2018,1,01-01,Monday,16,1479.7928000000002,14305.6178,2078.1445750000003,1568.720075,1515.9799,2268.143325,129.7612,646.7368,17863.555175,6129.3413,23992.896475,0.06167628829399182,0.596243884722551,0.08661499361552179,0.06538268844007922,0.0631845305371785,0.09453395205382346,0.00540831742158384,0.026955344915270383,0.7445351666320646,0.2554648333679354
Mwh,2018-01-01 17:00:00,2018-01-01,2018,1,01-01,Monday,17,1593.947625,14801.08215,2125.276325,1568.7411,1512.858775,2245.957425,40.294425,650.1435749999999,18520.306099999998,6017.9953000000005,24538.301399999997,0.06495753715862339,0.6031828327774963,0.08661057219714483,0.06393030529814912,0.061652954307587084,0.09152864285056016,0.0016421032712557685,0.026495052139183524,0.7547509421332644,0.24524905786673568
Mwh,2018-01-01 18:00:00,2018-01-01,2018,1,01-01,Monday,18,1724.4982,16352.53505,2536.0899,1569.88305,1929.9346,2434.33275,0.70765,652.1198,20613.12315,6586.977850000001,27200.101000000002,0.06340043369691899,0.6011939091696755,0.09323825304913388,0.05771607428957708,0.07095321447519624,0.08949719524938528,2.6016447512455925e-05,0.02397490362260052,0.7578325959157283,0.24216740408427162
Mwh,2018-01-01 19:00:00,2018-01-01,2018,1,01-01,Monday,19,2093.49975,16864.4588,2599.680525,1570.1219,2824.34185,2468.868925,0.005,655.5485,21557.639075,7518.886175,29076.52525,0.07199965374129427,0.5800025503391263,0.089408225455,0.05399964013925633,0.09713477885394851,0.08490935226175282,1.719600246938035e-07,0.022545627249597164,0.7414104295354205,0.2585895704645795
Mwh,2018-01-01 20:00:00,2018-01-01,2018,1,01-01,Monday,20,2131.992875,16832.91505,2575.725925,1570.742925,2927.844175,2379.007175,0.0005,653.8584000000001,21540.63385,7531.4531750000015,29072.087025,0.07333470325562222,0.5790060767059774,0.08859790226910963,0.0540292454287602,0.10070980361617159,0.08183131719969802,1.7198627658552146e-08,0.02249093432603331,0.7409386822307091,0.2590613177692908
Mwh,2018-01-01 21:00:00,2018-01-01,2018,1,01-01,Monday,21,1924.0353,16697.21355,2597.4983,1571.6521,2740.28555,2214.5548,0.0005,659.430525,21218.74715,7185.923475,28404.670625,0.06773658196573439,0.5878333803069755,0.09144616863516263,0.05533076305474674,0.09647306198960721,0.07796445976215223,1.760273888055338e-08,0.023215566682882455,0.7470161309078724,0.2529838690921275
Mwh,2018-01-01 22:00:00,2018-01-01,2018,1,01-01,Monday,22,1726.248875,16541.62385,2520.205125,1572.5638,1809.79035,2102.6388,0.0005,659.4598500000001,20788.07785,6144.4533,26932.531150000003,0.06409530784112728,0.6141874953331298,0.09357475949675081,0.058389008862243526,0.06719718766574229,0.07807059753461011,1.8564909373547683e-08,0.0244856247014867,0.771857562671008,0.22814243732899198
Mwh,2018-01-01 23:00:00,2018-01-01,2018,1,01-01,Monday,23,1447.022,16014.819225,2328.99085,1572.30505,1320.873075,2187.364425,0.0005,654.849075,19790.832075,5735.392125,25526.224199999997,0.0566876631914876,0.62738692176025,0.09123914417393546,0.061595676574837895,0.05174572881013872,0.08569087256547721,1.9587699147451664e-08,0.025653973336174023,0.7753137291256731,0.224686270874327
Mwh,2018-01-02 00:00:00,2018-01-02,2018,1,01-02,Tuesday,0,1448.58585,15454.910075,2088.04305,1572.4949,927.3702,2089.2022,0.0005,657.3515,18991.538975,5246.4193000000005,24237.958275,0.059765176322385594,0.6376325059912663,0.08614764603146013,0.06487736640845422,0.0382610692484163,0.08619546977910622,2.062880026143621e-08,0.027120745590110972,0.7835453283451119,0.216454671654888
Mwh,2018-01-02 01:00:00,2018-01-02,2018,1,01-02,Tuesday,1,1437.773925,15084.691575,2054.84765,1573.46315,721.1392,1986.684725,0.0005,659.0491999999999,18577.31315,4940.336775,23517.649925,0.061135952341547575,0.6414200238164316,0.08737470183258543,0.06690562853932779,0.030663744136841083,0.0844763286865705,2.126062772405181e-08,0.02802359938606833,0.7899306779905646,0.2100693220094354
Mwh,2018-01-02 02:00:00,2018-01-02,2018,1,01-02,Tuesday,2,1457.03515,14239.743675,2029.31525,1573.66005,1003.31635,1935.0671,0.0005,661.5111750000001,17726.094075,5173.5551749999995,22899.649250000002,0.06362696363133159,0.6218323922581477,0.08861774378487478,0.06871983202974168,0.04381361212333852,0.08450204100833553,2.1834395563940788e-08,0.028887393329834518,0.7740770996743541,0.22592290032564577
Mwh,2018-01-02 03:00:00,2018-01-02,2018,1,01-02,Tuesday,3,1448.3784,14178.95965,2029.7626,1573.444,819.787575,1889.37875,0.0005,661.0893,17657.10065,4943.700124999999,22600.800775,0.06408526912029293,0.627365365995533,0.08980932225398107,0.06961894915424739,0.03627250127822075,0.08359786756272578,2.2123109927727772e-08,0.029250702511889205,0.781259957369807,0.21874004263019303
Mwh,2018-01-02 04:00:00,2018-01-02,2018,1,01-02,Tuesday,4,1442.2184499999998,14449.58845,2038.618575,1573.748925,925.98515,1783.6716,0.0005,661.6084,17930.425475,4945.014575,22875.44005,0.0630465882556869,0.6316638463966947,0.08911822332353339,0.06879644376502388,0.04047944642708633,0.0779732147710094,2.1857503021018385e-08,0.02892221520346228,0.783828657975915,0.21617134202408492
Mwh,2018-01-02 05:00:00,2018-01-02,2018,1,01-02,Tuesday,5,1441.0585,15580.556875,1992.76765,1573.8901,916.7979,1652.42345,0.0005,663.63625,19014.383025000003,4806.7482,23821.131225000005,0.06049496501188935,0.6540645248051186,0.0836554583062207,0.06607117374628374,0.0384867490691555,0.06936796722171618,2.0989767248133696e-08,0.027859140849848533,0.7982149481232287,0.2017850518767712
Mwh,2018-01-02 06:00:00,2018-01-02,2018,1,01-02,Tuesday,6,1653.826025,16324.921475,2273.9914,1573.24615,1365.022375,1666.809775,0.000525,662.24305,20252.738899999997,5267.321875000001,25520.060774999998,0.06480494069277937,0.6396897569692406,0.08910603387855764,0.061647429599430495,0.053488210198041744,0.06531370711439852,2.0572051321848783e-08,0.025949900975500324,0.7936007315405775,0.2063992684594224
Mwh,2018-01-02 07:00:00,2018-01-02,2018,1,01-02,Tuesday,7,1986.106925,16866.588625,2634.5302,1573.9848,1638.9870500000002,1697.073775,3.3827,661.303675,21487.22575,5574.732,27061.95775,0.07339110286653226,0.623258257248591,0.09735179636070491,0.05816226654924845,0.0605642453935174,0.0627106800874375,0.0001249983475419475,0.024436653146426554,0.7940011564758281,0.20599884352417186
Mwh,2018-01-02 08:00:00,2018-01-02,2018,1,01-02,Tuesday,8,1812.974475,17573.130075,2838.808825,1574.34005,2474.034325,1663.753825,52.363175,656.8722,22224.913375,6421.363575,28646.27695,0.06328831066474766,0.6134524952639614,0.09909870067775073,0.054957928834797505,0.08636495169401062,0.05807923409746969,0.0018279225286900677,0.022930456238572393,0.7758395066064597,0.2241604933935403
Mwh,2018-01-02 09:00:00,2018-01-02,2018,1,01-02,Tuesday,9,1819.5458,17857.72165,2870.8173500000003,1575.3911,4223.702525000001,1593.737675,130.018025,653.9085,22548.0848,8176.757825000001,30724.842625,0.05922067110994682,0.5812144220868893,0.09343635653528429,0.05127417963463043,0.13746864635079642,0.05187130474358288,0.004231690511384677,0.021282729027485132,0.7338714497321205,0.2661285502678795
Mwh,2018-01-02 10:00:00,2018-01-02,2018,1,01-02,Tuesday,10,1811.959775,18114.6263,2991.6691,1575.049075,4740.738925,1540.904875,171.57975,652.88075,22918.255175,8681.153375,31599.40855,0.057341572458007285,0.5732583972683248,0.09467484479230862,0.049844258081849446,0.15002619170857867,0.048763725199533835,0.005429840553139087,0.020661169938258228,0.7252748145186407,0.27472518548135927
Mwh,2018-01-02 11:00:00,2018-01-02,2018,1,01-02,Tuesday,11,1777.1161,18547.7469,3136.8632,1575.090025,4915.0008,1488.051125,190.7557,657.347575,23461.726199999997,8826.245224999999,32287.971424999996,0.055039571133416294,0.574447575410043,0.09715268756621802,0.04878256376863726,0.15222389586836674,0.04608685709650463,0.005907949356406494,0.02035889980040764,0.7266398341096773,0.27336016589032275
Mwh,2018-01-02 12:00:00,2018-01-02,2018,1,01-02,Tuesday,12,1509.955425,18853.29565,3164.957675,1575.3928,5123.82725,1560.550575,200.8777,655.309875,23528.20875,9115.9582,32644.16695,0.04625498415422116,0.5775394936215397,0.0969532376135578,0.0482595497815269,0.1569599634093282,0.04780488279545452,0.00615355571204123,0.020074332912330607,0.7207477153893187,0.2792522846106814
Mwh,2018-01-02 13:00:00,2018-01-02,2018,1,01-02,Tuesday,13,1509.9901,18969.637225,3197.669775,1575.388775,4866.98445,1661.9598500000002,204.08855,653.7044249999999,23677.297099999996,8962.126049999999,32639.423149999995,0.04626276919970628,0.5811878824518993,0.09796955541476843,0.04826644048701578,0.149113678499554,0.05091878745412204,0.006252823435698496,0.02002806305723574,0.725420207066374,0.27457979293362605
Mwh,2018-01-02 14:00:00,2018-01-02,2018,1,01-02,Tuesday,14,1510.4108,19048.851650000004,3203.20505,1575.3609,4816.48625,1760.545725,195.0123,649.1616750000001,23762.467500000006,8996.56685,32759.034350000005,0.04610669483912916,0.5814839181912577,0.09778081416493278,0.0480893570661676,0.1470277236667081,0.053742296130899224,0.005952931881827585,0.019816264059077795,0.7253714271953197,0.2746285728046803
Mwh,2018-01-02 15:00:00,2018-01-02,2018,1,01-02,Tuesday,15,1446.29445,19144.84015,3179.742075,1575.95485,5279.768325,1885.081575,174.134375,653.5143750000001,23770.876675,9568.4535,33339.330174999996,0.043381029025127985,0.5742418953682534,0.09537510376811284,0.04727014135340229,0.15836455913439781,0.05654227499788094,0.005223091588402016,0.019601904764422886,0.7129980281614942,0.28700197183850595
Mwh,2018-01-02 16:00:00,2018-01-02,2018,1,01-02,Tuesday,16,1401.086475,19432.73275,3131.6828,1576.509925,5186.238225,1939.88865,137.027525,655.48575,23965.502024999998,9495.150075,33460.6521,0.04187265899100634,0.5807637188875945,0.09359299964151027,0.04711533774920065,0.15499513307452845,0.057975219496693556,0.004095183936956208,0.019589748222509987,0.7162293775201111,0.2837706224798888
Mwh,2018-01-02 17:00:00,2018-01-02,2018,1,01-02,Tuesday,17,1506.82895,20103.012525,3155.1025,1576.301975,4734.3881,1956.1972,32.569875,655.892675,24764.943975,8955.349825000001,33720.2938,0.04468611569451984,0.5961695542818787,0.09356687455670983,0.0467463891136085,0.14040174525407012,0.05801246014054599,0.0009658834882393582,0.019450977470427618,0.7344225445331084,0.2655774554668916
Mwh,2018-01-02 18:00:00,2018-01-02,2018,1,01-02,Tuesday,18,1520.7559,20324.407475,3193.298225,1576.618075,5561.2608,1995.45305,0.674425,661.9982500000001,25038.4616,9796.0046,34834.466199999995,0.043656644292140764,0.5834568372114168,0.09167065189590878,0.045260290941389544,0.15964822793811034,0.057283870478830545,1.9360853590459215e-05,0.019004116388612845,0.7187841333994663,0.2812158666005337
Mwh,2018-01-02 19:00:00,2018-01-02,2018,1,01-02,Tuesday,19,1617.1001,20391.41425,3188.167475,1576.545175,6146.4361,2152.938975,0.005,665.9623250000001,25196.681825,10541.887574999999,35738.5694,0.045248036705129,0.5705716426914391,0.08920803290464112,0.04411327038177415,0.17198327194372812,0.0602413306168881,1.399048726332062e-07,0.018634274851527775,0.7050277123012092,0.29497228769879075
Mwh,2018-01-02 20:00:00,2018-01-02,2018,1,01-02,Tuesday,20,1716.743925,20424.390475,3185.254275,1576.8431,5539.24475,2255.470425,0.0005,666.337,25326.388675,10037.895774999999,35364.28445,0.04854456838868685,0.5775428739093291,0.09006980699704217,0.044588576427424365,0.1566338704754989,0.06377820052287245,1.4138558372556017e-08,0.018842089140587714,0.7161572492950582,0.2838427507049418
Mwh,2018-01-02 21:00:00,2018-01-02,2018,1,01-02,Tuesday,21,1819.554975,20187.59305,3193.3228750000003,1576.5999499999998,4244.206575,2313.965525,0.0005,666.209775,25200.4709,8800.982324999999,34001.453225,0.05351403550193405,0.5937273597222844,0.09391724682673473,0.04636860488188737,0.12482426991912786,0.06805490076226,1.4705253822279828e-08,0.01959356768051787,0.7411586420509532,0.2588413579490469
