date,mw,region
2013-02-07 0:00,29432,ОЭС УРАЛА
2013-02-07 1:00,28702,ОЭС УРАЛА
2013-02-07 2:00,28082,ОЭС УРАЛА
2013-02-07 3:00,28340,ОЭС УРАЛА
2013-02-07 4:00,29936,ОЭС УРАЛА
2013-02-07 5:00,31152,ОЭС УРАЛА
2013-02-07 6:00,33115,ОЭС УРАЛА
2013-02-07 7:00,34496,ОЭС УРАЛА
2013-02-07 8:00,35285,ОЭС УРАЛА
2013-02-07 9:00,35455,ОЭС УРАЛА
2013-02-07 10:00,34837,ОЭС УРАЛА
2013-02-07 11:00,34493,ОЭС УРАЛА
2013-02-07 12:00,33884,ОЭС УРАЛА
2013-02-07 13:00,34017,ОЭС УРАЛА
2013-02-07 14:00,33919,ОЭС УРАЛА
2013-02-07 15:00,33741,ОЭС УРАЛА
2013-02-07 16:00,34448,ОЭС УРАЛА
2013-02-07 17:00,34510,ОЭС УРАЛА
2013-02-07 18:00,34563,ОЭС УРАЛА
2013-02-07 19:00,34660,ОЭС УРАЛА
2013-02-07 20:00,33594,ОЭС УРАЛА
2013-02-07 21:00,33264,ОЭС УРАЛА
2013-02-07 22:00,31955,ОЭС УРАЛА
2013-02-07 23:00,30021,ОЭС УРАЛА
