date,mw,region
2013-12-07 0:00,29880,ОЭС УРАЛА
2013-12-07 1:00,28457,ОЭС УРАЛА
2013-12-07 2:00,28252,ОЭС УРАЛА
2013-12-07 3:00,28667,ОЭС УРАЛА
2013-12-07 4:00,28588,ОЭС УРАЛА
2013-12-07 5:00,29209,ОЭС УРАЛА
2013-12-07 6:00,30108,ОЭС УРАЛА
2013-12-07 7:00,31152,ОЭС УРАЛА
2013-12-07 8:00,32112,ОЭС УРАЛА
2013-12-07 9:00,33273,ОЭС УРАЛА
2013-12-07 10:00,33607,ОЭС УРАЛА
2013-12-07 11:00,33431,ОЭС УРАЛА
2013-12-07 12:00,32739,ОЭС УРАЛА
2013-12-07 13:00,33069,ОЭС УРАЛА
2013-12-07 14:00,32972,ОЭС УРАЛА
2013-12-07 15:00,33659,ОЭС УРАЛА
2013-12-07 16:00,34078,ОЭС УРАЛА
2013-12-07 17:00,34265,ОЭС УРАЛА
2013-12-07 18:00,34581,ОЭС УРАЛА
2013-12-07 19:00,34305,ОЭС УРАЛА
2013-12-07 20:00,34072,ОЭС УРАЛА
2013-12-07 21:00,32988,ОЭС УРАЛА
2013-12-07 22:00,31876,ОЭС УРАЛА
2013-12-07 23:00,30619,ОЭС УРАЛА
