date,mw,region
2013-04-07 0:00,26996,ОЭС УРАЛА
2013-04-07 1:00,26386,ОЭС УРАЛА
2013-04-07 2:00,26395,ОЭС УРАЛА
2013-04-07 3:00,26033,ОЭС УРАЛА
2013-04-07 4:00,26348,ОЭС УРАЛА
2013-04-07 5:00,26321,ОЭС УРАЛА
2013-04-07 6:00,27171,ОЭС УРАЛА
2013-04-07 7:00,26959,ОЭС УРАЛА
2013-04-07 8:00,26978,ОЭС УРАЛА
2013-04-07 9:00,28187,ОЭС УРАЛА
2013-04-07 10:00,28824,ОЭС УРАЛА
2013-04-07 11:00,29458,ОЭС УРАЛА
2013-04-07 12:00,29420,ОЭС УРАЛА
2013-04-07 13:00,29046,ОЭС УРАЛА
2013-04-07 14:00,29066,ОЭС УРАЛА
2013-04-07 15:00,28841,ОЭС УРАЛА
2013-04-07 16:00,29192,ОЭС УРАЛА
2013-04-07 17:00,29771,ОЭС УРАЛА
2013-04-07 18:00,29766,ОЭС УРАЛА
2013-04-07 19:00,30802,ОЭС УРАЛА
2013-04-07 20:00,30949,ОЭС УРАЛА
2013-04-07 21:00,30954,ОЭС УРАЛА
2013-04-07 22:00,29243,ОЭС УРАЛА
2013-04-07 23:00,27660,ОЭС УРАЛА
