date,mw,region
2013-08-07 0:00,24940,ОЭС УРАЛА
2013-08-07 1:00,24590,ОЭС УРАЛА
2013-08-07 2:00,24373,ОЭС УРАЛА
2013-08-07 3:00,23775,ОЭС УРАЛА
2013-08-07 4:00,23855,ОЭС УРАЛА
2013-08-07 5:00,24126,ОЭС УРАЛА
2013-08-07 6:00,24582,ОЭС УРАЛА
2013-08-07 7:00,27019,ОЭС УРАЛА
2013-08-07 8:00,27716,ОЭС УРАЛА
2013-08-07 9:00,27912,ОЭС УРАЛА
2013-08-07 10:00,28058,ОЭС УРАЛА
2013-08-07 11:00,27993,ОЭС УРАЛА
2013-08-07 12:00,26803,ОЭС УРАЛА
2013-08-07 13:00,26914,ОЭС УРАЛА
2013-08-07 14:00,26848,ОЭС УРАЛА
2013-08-07 15:00,27045,ОЭС УРАЛА
2013-08-07 16:00,27077,ОЭС УРАЛА
2013-08-07 17:00,26945,ОЭС УРАЛА
2013-08-07 18:00,26509,ОЭС УРАЛА
2013-08-07 19:00,26499,ОЭС УРАЛА
2013-08-07 20:00,26704,ОЭС УРАЛА
2013-08-07 21:00,27127,ОЭС УРАЛА
2013-08-07 22:00,26547,ОЭС УРАЛА
2013-08-07 23:00,25627,ОЭС УРАЛА
