date,mw,region
2013-06-11 0:00,24680,ОЭС УРАЛА
2013-06-11 1:00,24037,ОЭС УРАЛА
2013-06-11 2:00,23574,ОЭС УРАЛА
2013-06-11 3:00,23569,ОЭС УРАЛА
2013-06-11 4:00,23908,ОЭС УРАЛА
2013-06-11 5:00,23970,ОЭС УРАЛА
2013-06-11 6:00,25023,ОЭС УРАЛА
2013-06-11 7:00,27168,ОЭС УРАЛА
2013-06-11 8:00,27503,ОЭС УРАЛА
2013-06-11 9:00,28135,ОЭС УРАЛА
2013-06-11 10:00,28270,ОЭС УРАЛА
2013-06-11 11:00,28370,ОЭС УРАЛА
2013-06-11 12:00,28061,ОЭС УРАЛА
2013-06-11 13:00,28237,ОЭС УРАЛА
2013-06-11 14:00,28286,ОЭС УРАЛА
2013-06-11 15:00,28076,ОЭС УРАЛА
2013-06-11 16:00,27654,ОЭС УРАЛА
2013-06-11 17:00,27737,ОЭС УРАЛА
2013-06-11 18:00,27695,ОЭС УРАЛА
2013-06-11 19:00,27648,ОЭС УРАЛА
2013-06-11 20:00,27502,ОЭС УРАЛА
2013-06-11 21:00,27699,ОЭС УРАЛА
2013-06-11 22:00,27477,ОЭС УРАЛА
2013-06-11 23:00,26047,ОЭС УРАЛА
