KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26158.808,MWH,13523.81,13531.53,13501.16,13512.35,13521.25,13579.96,13579.68,13409.45,13407.18,13426.61,13614.51,13583.48,13558.39,13397.9,13527.34,13531.1,13534.2,13213.62,13235.28,13266.92,13292.7,13328.95,13341.58,13359.11,2019-09-27
BARAJLI,20656.796,MWH,14620.87,14620.87,14611.87,14611.87,14472.27,14568.67,14508.67,14425.87,13870.77,13891.37,13881.37,13880.17,13867.17,13868.17,13946.17,13955.17,14540.37,14906.77,14894.77,14894.77,14935.37,14985.37,14935.37,14935.37,2019-09-27
LİNYİT,10323.452,MWH,5314.0,5315.0,5315.0,5315.0,5315.0,5315.0,5115.0,5114.0,5503.0,5395.0,5394.0,5390.0,5433.0,5636.0,5634.0,5431.0,5431.0,5432.0,5433.0,5438.0,5440.0,5441.0,5445.0,5445.0,2019-09-27
İTHAL KÖMÜR,9017.75,MWH,7850.0,7850.0,7851.0,7851.0,7853.0,7851.0,7850.0,7851.0,7849.0,7854.0,7852.0,7851.0,7851.0,7849.0,7850.0,7851.0,7852.0,7830.0,7852.0,7851.0,7851.0,7849.0,7849.0,7848.0,2019-09-27
AKARSU,7864.799,MWH,2295.48,2234.89,2161.47,2106.68,1951.3,2098.48,2154.02,2217.06,2285.52,2257.77,2280.81,2296.55,2272.56,2287.15,2356.59,2362.86,2401.34,2367.48,2337.77,2340.27,2333.33,2326.12,2388.3,2331.97,2019-09-27
RÜZGAR,7418.367,MWH,811.1,740.19,677.44,669.23,596.49,525.37,511.23,455.61,380.76,360.02,379.37,432.68,524.43,667.81,822.24,947.34,1098.37,1252.9,1362.88,1416.15,1449.28,1490.21,1529.01,1564.82,2019-09-27
JEOTERMAL,1478.738,MWH,815.4,825.0,822.3,826.4,831.0,841.3,840.5,837.1,821.4,806.2,784.2,767.0,756.0,733.3,722.2,724.9,724.6,734.7,749.9,765.0,777.9,790.1,798.9,807.9,2019-09-27
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-09-27
BİYOKÜTLE,641.952,MWH,305.78,306.13,304.77,305.11,307.23,307.24,307.76,305.87,301.2,301.61,302.43,300.97,301.33,302.89,302.81,302.89,303.84,303.58,306.66,308.97,307.09,306.92,307.3,307.29,2019-09-27
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-09-27
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-27
ATIK ISI,162.625,MWH,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,2019-09-27
GÜNEŞ,116.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,2.5,20.1,47.1,71.1,87.3,95.85,97.65,93.6,83.9,62.1,40.9,14.8,0.9,0.0,0.0,0.0,0.0,0.0,2019-09-27
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-27
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-27
