KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,13080.6,13086.7,13056.5,12998.9,13025.5,13025.7,13037.0,13080.0,13074.9,13051.1,13014.2,12962.5,12917.0,12832.5,12830.5,12800.9,12896.91,12938.11,12981.47,13002.51,12982.75,12402.99,10935.59,10919.0,2019-12-21
BARAJLI,20637.181,MWH,16268.29,16220.29,16218.49,16257.49,16257.49,16257.79,16213.79,16174.79,15837.69,15734.29,15725.29,15725.29,15761.69,16084.89,16084.89,16093.89,15914.59,16239.59,16256.44,16256.44,16256.44,16252.44,16236.14,16235.29,2019-12-21
LİNYİT,10323.452,MWH,5662.0,5135.0,5135.0,5135.0,5098.0,5428.0,5424.0,5399.0,5414.0,5387.0,5398.0,5283.0,5160.0,5160.0,5157.0,5272.0,5258.0,5270.0,5461.0,5491.0,5501.0,5517.0,5517.0,5515.0,2019-12-21
İTHAL KÖMÜR,9017.75,MWH,7536.5,7536.5,7538.9,7537.9,7547.9,7548.9,7547.9,7513.9,7498.9,7501.9,7503.9,7499.9,7501.5,7501.5,7498.5,7497.5,7512.5,7512.5,7513.5,7514.5,7526.5,7531.5,7526.5,7526.5,2019-12-21
AKARSU,7944.702,MWH,2225.0,2223.75,2217.72,2131.07,2151.44,2194.1,2173.37,2207.15,2283.34,2333.87,2372.24,2316.52,2317.95,2331.27,2297.29,2332.32,2329.04,2324.33,2374.87,2378.36,2371.87,2325.59,2300.62,2382.06,2019-12-21
RÜZGAR,7621.581,MWH,2923.65,3072.28,3152.26,3202.36,3196.77,3234.37,3291.36,3337.16,3482.21,3598.5,3618.41,3688.41,3799.51,4005.96,4142.4,4248.13,4336.3,4450.08,4552.78,4657.25,4753.97,4873.1,4947.99,5053.43,2019-12-21
JEOTERMAL,1562.638,MWH,1011.3,1014.0,1014.9,1018.1,1008.1,1009.6,1003.1,999.8,993.7,988.7,980.9,973.0,963.1,955.4,950.4,946.5,946.0,953.2,973.8,973.2,988.6,987.5,992.2,993.8,2019-12-21
TAŞ KÖMÜR,844.766,MWH,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2019-12-21
BİYOKÜTLE,736.246,MWH,358.81,361.33,360.32,360.73,359.93,361.23,361.28,361.16,364.47,365.84,365.15,368.89,367.93,370.04,367.83,367.84,371.53,370.15,365.89,353.62,352.81,364.32,362.52,361.82,2019-12-21
ASFALTİT KÖMÜR,405.0,MWH,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2019-12-21
FUEL OİL,261.54,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-21
GÜNEŞ,168.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,18.2,54.0,97.5,125.45,128.45,126.87,105.4,63.9,21.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-21
ATIK ISI,162.625,MWH,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,2019-12-21
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-21
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-21
