KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26158.808,MWH,14139.06,14148.22,14158.37,14165.4,14175.44,14188.09,14188.71,14184.44,14123.39,14091.45,14052.71,14017.72,13998.37,13998.06,13645.42,13872.38,14027.61,14034.89,14073.3,14090.14,14126.35,14139.38,14153.88,14160.64,2019-09-20
BARAJLI,20656.796,MWH,14581.47,14581.47,14539.47,14539.47,14539.47,14538.17,14524.17,14467.17,14410.47,14415.47,14415.47,14413.67,14451.37,14451.37,14421.17,14389.67,14590.27,14620.27,14543.27,14600.27,14615.57,14639.57,14587.57,14587.57,2019-09-20
LİNYİT,10323.452,MWH,4682.0,4682.0,4682.0,4682.0,4732.0,4782.0,4812.0,4790.0,4721.0,4671.0,4670.0,4666.0,4786.0,4786.0,4784.0,4770.0,4770.0,4771.0,4776.0,4776.0,4791.0,4791.0,4791.0,4791.0,2019-09-20
İTHAL KÖMÜR,9017.75,MWH,7960.9,7994.9,7991.9,7995.9,7991.9,7992.9,7993.9,7990.9,7992.9,7970.9,7973.9,8001.9,8001.9,7999.9,7997.9,7988.9,7997.9,7995.9,7993.9,7992.9,7993.9,7965.9,7927.9,7927.9,2019-09-20
AKARSU,7851.299,MWH,2137.95,2155.66,2103.7,2054.52,2000.51,2008.52,2084.23,2142.01,2150.2,2229.16,2265.77,2253.58,2244.73,2205.22,2213.97,2193.0,2219.17,2221.21,2303.3,2347.34,2341.41,2290.99,2252.12,2209.73,2019-09-20
RÜZGAR,7411.367,MWH,2104.66,1893.35,1783.05,1677.85,1692.43,1697.47,1640.8,1640.08,1688.45,1828.4,2046.86,2325.37,2650.49,3032.16,3378.11,3628.2,3790.0,3917.53,3919.42,4026.77,4198.7,4366.32,4512.67,4612.48,2019-09-20
JEOTERMAL,1478.738,MWH,838.6,846.4,855.4,862.8,866.0,870.5,871.3,867.4,846.6,831.5,809.6,785.6,763.5,744.3,727.6,721.1,721.9,724.4,742.0,764.9,779.4,792.6,802.7,812.5,2019-09-20
TAŞ KÖMÜR,844.766,MWH,289.0,264.0,240.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,2019-09-20
BİYOKÜTLE,641.952,MWH,316.68,317.0,314.84,316.78,318.75,319.74,321.3,315.9,316.73,319.31,319.3,320.84,320.15,317.06,316.56,315.15,312.05,314.43,317.28,317.99,317.31,317.15,317.51,316.42,2019-09-20
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-09-20
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-20
ATIK ISI,153.625,MWH,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,2019-09-20
GÜNEŞ,104.57,MWH,0.0,0.0,0.0,0.0,0.0,0.0,2.7,17.0,41.3,66.0,83.35,91.64,92.34,90.69,83.4,68.7,46.7,20.6,3.7,0.1,0.0,0.0,0.0,0.0,2019-09-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-20
