KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26180.98,MWH,10065.29,9994.94,10003.69,10011.69,10016.19,10065.11,11840.56,12122.58,12670.59,12663.06,12668.67,12440.64,12437.07,12424.34,12627.77,12624.35,12610.43,12430.57,12474.36,12467.25,12481.13,12478.66,12482.06,11909.71,2019-12-02
BARAJLI,20660.479,MWH,14873.37,14873.37,14871.47,14870.47,14870.47,14870.92,14871.92,14873.82,14697.72,14698.72,14674.32,14654.32,13783.32,14016.72,14019.42,14646.82,14781.82,14735.37,14599.37,14645.37,14601.37,14607.37,14587.37,14587.57,2019-12-02
LİNYİT,10323.452,MWH,5118.45,5140.45,5139.45,5142.45,5172.45,5172.45,5170.45,5172.45,5162.45,5162.45,5162.45,5182.45,5327.45,5361.45,5394.45,5420.45,5440.45,5421.45,5422.45,5422.45,5452.45,5482.45,5482.45,5480.45,2019-12-02
İTHAL KÖMÜR,9017.75,MWH,8012.25,8009.75,8009.75,7656.45,7979.45,7982.45,7981.45,7963.45,7993.75,7996.75,8000.75,8000.75,8000.45,8000.05,7999.05,7996.05,7993.05,7991.05,7993.05,7992.05,7990.05,7991.05,7988.05,7989.05,2019-12-02
AKARSU,7908.764,MWH,2450.62,2418.95,2424.03,2407.71,2482.82,2418.31,2374.82,2438.98,2427.26,2439.08,2545.93,2631.24,2578.05,2560.53,2502.24,2470.26,2484.16,2568.12,2592.62,2613.09,2582.74,2545.5,2442.32,2462.8,2019-12-02
RÜZGAR,7589.932,MWH,3773.86,3568.14,3397.7,3197.54,3103.64,2938.29,2784.64,2564.25,2305.63,1944.98,1687.97,1455.41,1249.83,1124.49,1047.01,1019.13,986.92,970.41,941.1,894.58,917.5,928.95,941.61,1017.13,2019-12-02
JEOTERMAL,1562.638,MWH,996.9,998.4,984.2,996.1,1003.9,998.0,1006.6,1004.2,992.5,1000.0,996.6,980.9,966.7,953.1,949.1,938.2,926.3,948.7,955.6,966.2,980.3,987.5,993.7,996.3,2019-12-02
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2019-12-02
BİYOKÜTLE,732.54,MWH,346.09,347.91,347.36,346.71,344.39,346.35,346.2,335.2,337.04,339.06,339.51,338.26,340.81,344.11,345.31,345.01,344.26,343.34,343.07,349.1,348.1,347.75,348.1,348.0,2019-12-02
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-12-02
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
GÜNEŞ,165.288,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,12.3,36.9,67.4,88.8,102.7,94.5,77.6,49.1,16.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
ATIK ISI,162.625,MWH,11.5,11.5,11.5,11.5,10.8,10.8,10.8,10.8,10.8,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,2019-12-02
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-02
