KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25458.118,MWH,12510.0,12509.3,12509.2,12508.9,12507.9,12509.9,12512.1,12541.2,13432.04,13406.98,13400.12,13409.59,12569.29,12592.79,12883.39,12878.39,12878.09,12910.98,12916.45,12950.01,12562.87,13004.35,13013.51,12586.37,2019-04-22
BARAJLI,20656.796,MWH,16868.48,16868.48,16899.83,16899.83,16897.83,16897.83,16897.83,17001.73,16917.23,17149.13,17162.43,17175.43,17172.63,17172.63,17172.73,17172.73,17104.53,17104.53,17102.53,17083.53,17085.53,17085.53,16976.53,16963.53,2019-04-22
LİNYİT,10067.652,MWH,3545.0,3545.0,3545.0,3675.0,3675.0,3675.0,3675.0,3725.0,3775.0,3775.0,3775.0,3775.0,3775.0,3775.0,3775.0,3775.0,3775.0,3725.0,3725.0,3725.0,3725.0,3545.0,3660.0,3660.0,2019-04-22
İTHAL KÖMÜR,8977.75,MWH,4259.5,4260.5,4260.5,4258.5,4256.5,4257.5,4332.5,4711.5,4788.5,4869.5,4945.5,5014.5,5088.5,5159.5,5190.5,5193.5,5182.5,5180.5,5180.5,5183.5,5192.5,5193.5,5190.5,5192.5,2019-04-22
AKARSU,7817.54,MWH,5002.63,5030.61,5032.86,5047.39,5074.39,5098.57,5069.92,5058.66,5149.12,5156.13,5149.52,5137.02,5225.64,5240.19,5216.89,5203.63,5177.02,5176.29,5154.12,5143.0,5225.05,5166.54,5089.14,5062.14,2019-04-22
RÜZGAR,7119.558,MWH,2711.19,2578.23,2479.46,2429.62,2431.03,2474.46,2412.65,2274.47,2128.8,2111.14,2133.41,2155.07,2210.08,2245.76,2248.78,2278.74,2314.02,2325.18,2354.04,2324.45,2334.91,2295.27,2146.43,1946.37,2019-04-22
JEOTERMAL,1351.018,MWH,817.8,819.5,820.0,823.5,824.3,824.9,825.3,822.8,817.8,811.5,804.0,796.5,789.5,784.0,779.4,776.9,776.9,768.3,774.8,792.6,799.5,800.8,808.7,811.5,2019-04-22
TAŞ KÖMÜR,844.766,MWH,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2019-04-22
BİYOKÜTLE,600.031,MWH,292.59,291.48,291.19,290.09,290.1,291.1,291.89,292.88,295.32,297.28,299.89,301.18,301.59,301.79,300.74,297.47,295.76,296.32,296.66,297.52,296.14,296.65,296.96,295.95,2019-04-22
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-22
ASFALTİT KÖMÜR,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2019-04-22
ATIK ISI,153.625,MWH,10.1,10.1,10.1,10.1,10.1,10.1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.1,10.1,10.1,10.1,12.2,12.2,12.8,12.8,2019-04-22
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.8,8.0,18.2,28.6,36.3,38.6,38.6,37.5,34.1,28.9,22.1,13.1,3.8,0.6,0.0,0.0,0.0,0.0,2019-04-22
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-22
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-22
