KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25881.266,MWH,13274.86,13298.16,13315.56,14136.36,14142.26,14124.96,14114.36,14037.66,13966.65,13906.45,13884.05,13851.13,13812.83,13783.31,13767.79,13780.89,13768.91,13776.61,13809.81,13846.63,13919.25,13861.25,13880.95,13925.45,2019-06-05
BARAJLI,20656.796,MWH,17876.91,17884.21,17881.21,17627.21,17850.11,17850.11,17850.11,17887.21,17901.41,17903.11,17897.31,17897.31,17894.31,17894.31,17894.31,17887.81,17844.31,17855.31,17855.81,17858.81,17873.21,17840.21,17840.21,17840.21,2019-06-05
LİNYİT,10068.452,MWH,3758.0,3758.0,3758.0,3753.0,3733.0,3733.0,3733.0,4083.0,4066.0,4062.0,4051.0,4037.0,4067.0,4067.0,4062.0,3932.0,3937.0,3937.0,3937.0,3942.0,3964.0,3964.0,3968.0,3696.0,2019-06-05
İTHAL KÖMÜR,8977.75,MWH,3425.0,3424.0,3426.0,3424.0,3424.0,3424.0,3425.0,3425.0,3426.0,3424.0,3425.0,3424.0,3425.0,3424.0,3424.0,3424.0,3426.0,3424.0,2790.0,2790.0,2803.0,2803.0,2802.0,2802.0,2019-06-05
AKARSU,7820.547,MWH,4543.83,4491.51,4421.46,4378.01,4366.73,4362.08,4356.76,4390.35,4424.93,4501.41,4495.14,4527.04,4515.79,4555.53,4576.48,4592.43,4586.84,4605.42,4623.21,4647.06,4703.43,4722.09,4716.49,4691.99,2019-06-05
RÜZGAR,7188.247,MWH,821.1,780.39,697.75,642.56,560.41,496.56,409.77,329.43,269.42,299.45,355.76,495.51,651.63,852.9,987.63,1122.98,1248.26,1394.27,1444.21,1438.62,1335.27,1141.74,983.79,909.4,2019-06-05
JEOTERMAL,1377.518,MWH,833.6,840.4,847.0,856.1,860.1,865.7,862.4,852.9,836.6,815.2,789.6,765.5,751.2,734.6,726.7,720.1,723.0,731.4,747.2,764.7,781.5,797.8,809.2,822.0,2019-06-05
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-06-05
BİYOKÜTLE,604.367,MWH,283.12,283.41,283.11,283.4,283.91,284.51,286.42,286.4,287.98,291.96,292.26,291.8,287.13,286.3,286.73,291.7,290.95,291.25,300.63,300.47,304.54,303.27,302.67,301.17,2019-06-05
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-05
ASFALTİT KÖMÜR,405.0,MWH,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,2019-06-05
ATIK ISI,153.625,MWH,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,21.0,20.4,19.3,18.3,17.3,15.3,14.2,14.2,14.2,14.2,14.2,14.2,2019-06-05
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,1.2,8.53,25.14,43.05,57.63,66.2,70.86,71.36,69.13,62.9,53.22,40.69,24.69,9.26,1.24,0.0,0.0,0.0,0.0,2019-06-05
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-05
