KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,13097.16,13100.53,13101.67,13046.73,13046.77,13047.02,13108.86,13459.09,13946.48,13937.42,13734.6,13691.38,13679.27,13685.09,13687.78,13733.27,13766.2,13807.99,13894.0,13934.61,13958.52,13963.97,13969.04,13968.93,2019-12-12
BARAJLI,20660.479,MWH,15525.45,15525.45,15339.35,15339.35,15339.35,15295.65,15298.45,15248.25,14673.55,14748.55,14734.55,15121.05,15316.15,15318.85,15167.35,15199.85,15231.85,15072.55,15073.25,15073.25,15112.25,15132.25,15109.55,15119.55,2019-12-12
LİNYİT,10323.452,MWH,5589.45,5289.45,5291.45,5377.45,5340.45,5340.45,5140.45,5230.45,5190.45,5235.45,5415.45,5495.45,5495.45,5494.45,5492.45,5492.45,5503.45,5503.45,5373.45,5373.45,5373.45,5373.45,5503.45,5520.45,2019-12-12
İTHAL KÖMÜR,9017.75,MWH,8110.8,8108.8,8110.8,8108.8,8108.8,8109.8,8109.8,8108.8,8095.8,8098.8,8101.8,8114.8,8114.8,8113.8,8112.8,8111.8,8093.8,8095.8,8094.8,8094.8,8094.8,8096.8,8093.8,8093.8,2019-12-12
AKARSU,7921.404,MWH,2173.07,2138.73,2102.43,1998.11,1998.52,2013.56,2023.33,2142.56,2223.6,2200.24,2231.77,2202.91,2159.31,2212.55,2255.54,2285.7,2346.23,2410.88,2390.3,2409.08,2354.52,2370.06,2350.16,2368.01,2019-12-12
RÜZGAR,7594.777,MWH,1858.99,1828.89,1758.2,1774.27,1775.29,1828.12,1841.93,1821.65,1766.78,1742.21,1660.85,1577.21,1500.32,1467.56,1391.59,1384.58,1353.45,1314.15,1282.21,1311.43,1367.95,1347.23,1390.3,1338.15,2019-12-12
JEOTERMAL,1562.638,MWH,981.8,983.0,985.4,986.6,987.2,987.2,985.0,983.0,981.3,982.0,977.8,968.2,971.0,973.0,968.6,967.0,968.2,974.0,984.9,992.3,995.0,999.7,1002.3,1004.7,2019-12-12
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-12-12
BİYOKÜTLE,734.74,MWH,326.22,325.64,323.64,321.84,322.04,326.58,325.28,325.28,331.02,330.24,327.59,328.64,328.24,329.84,328.39,330.54,329.79,327.0,330.9,331.33,329.08,327.78,329.73,330.23,2019-12-12
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,2019-12-12
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12
GÜNEŞ,168.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.6,26.8,33.3,35.7,39.0,37.6,26.8,14.6,5.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12
ATIK ISI,162.625,MWH,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,2019-12-12
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-12
