KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26162.708,MWH,12776.09,12771.58,12788.27,11900.3,12674.3,12701.1,12724.59,12537.27,12566.79,12528.97,12478.54,12658.21,12568.18,12507.68,13351.52,13387.02,13178.13,13211.85,13248.32,13282.48,13561.74,13605.76,13622.27,13630.3,2019-11-06
BARAJLI,20656.999,MWH,13683.66,13683.66,13683.66,13683.66,13638.66,13638.66,13614.66,13550.46,12948.86,12801.86,13067.46,13052.46,13097.46,13252.46,13252.46,13152.46,13292.46,13336.46,13669.06,13716.06,13620.86,13630.86,13618.46,13615.46,2019-11-06
LİNYİT,10323.452,MWH,5358.0,5358.0,5359.0,5489.0,5459.0,5459.0,5488.0,5489.0,5489.0,5485.0,5485.0,5485.0,5485.0,5484.0,5484.0,5484.0,5493.0,5493.0,5508.0,5238.0,5240.0,5512.0,5358.0,5480.0,2019-11-06
İTHAL KÖMÜR,9017.75,MWH,8095.9,8095.9,8098.9,8094.7,8093.7,8092.7,8094.9,8076.9,8062.7,8064.7,8063.7,7935.7,7915.7,7909.7,7934.7,7935.7,7933.7,7904.7,7933.7,7936.2,7935.2,7935.2,7935.2,7935.2,2019-11-06
AKARSU,7906.555,MWH,2133.81,2117.93,2054.93,2080.28,2142.64,2146.95,2109.42,2078.53,2119.62,2228.21,2202.6,2277.2,2262.32,2273.83,2245.21,2255.67,2252.27,2209.56,2312.09,2310.56,2367.02,2360.87,2316.99,2266.12,2019-11-06
RÜZGAR,7553.687,MWH,2938.82,2937.81,2930.03,2967.08,2988.37,3004.83,3066.03,3071.9,3093.05,3068.29,3113.94,3289.13,3395.67,3405.98,3363.06,3191.46,3006.24,2855.83,2838.93,2798.86,2834.69,2838.59,2850.42,2864.3,2019-11-06
JEOTERMAL,1562.638,MWH,971.8,976.7,989.1,995.3,995.6,1002.3,1003.6,998.1,995.2,981.5,967.2,949.2,944.4,932.7,921.0,915.3,910.5,907.7,930.4,945.7,957.3,952.6,973.6,984.2,2019-11-06
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-11-06
BİYOKÜTLE,722.24,MWH,339.58,340.48,339.28,339.38,341.74,340.74,340.44,340.44,347.81,342.0,345.0,346.45,346.1,348.4,357.1,357.7,357.85,354.13,354.13,353.43,350.69,350.24,350.59,351.59,2019-11-06
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-11-06
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-06
GÜNEŞ,165.288,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.3,13.3,50.2,88.6,117.55,131.35,133.55,128.55,113.7,79.2,36.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-06
ATIK ISI,162.625,MWH,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,2019-11-06
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-06
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-06
