KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,12863.15,12736.81,12745.57,12693.92,12661.87,12636.97,12726.52,12837.53,13112.73,12758.42,12743.4,12722.52,12705.82,12686.07,12669.62,13076.78,13078.04,13090.43,13100.89,13151.85,13165.43,12417.62,12270.33,12872.06,2019-12-13
BARAJLI,20660.479,MWH,15314.55,15294.55,15294.55,15291.75,15475.05,15477.85,15477.85,15433.85,14984.5,14940.5,14899.5,14879.5,15172.5,15172.5,15163.5,15192.6,15094.2,15107.2,15255.2,15284.2,15274.2,15294.2,15268.5,15268.5,2019-12-13
LİNYİT,10323.452,MWH,5727.45,5731.45,5733.45,5733.45,5733.45,5733.45,5728.45,5708.45,5587.45,5476.45,5477.45,5487.45,5487.45,5430.45,5424.45,5431.45,5464.45,5465.45,5515.45,5615.45,5681.45,5353.45,5348.45,5348.45,2019-12-13
İTHAL KÖMÜR,9017.75,MWH,8137.8,8136.83,8138.83,8136.8,8135.8,8137.8,8136.8,8126.8,8115.8,8123.8,8125.8,8125.8,8125.8,8124.83,8123.8,8124.8,8108.8,8108.8,8101.8,8098.8,8111.8,8112.8,8111.8,8112.8,2019-12-13
AKARSU,7921.404,MWH,2187.57,2200.67,2147.86,2129.8,2128.89,2125.78,2084.06,2135.27,2213.21,2283.57,2305.56,2360.57,2294.06,2300.3,2343.25,2358.72,2298.05,2415.39,2474.3,2419.35,2370.09,2341.07,2310.66,2331.54,2019-12-13
RÜZGAR,7594.777,MWH,1399.09,1374.21,1393.46,1449.88,1488.72,1605.93,1661.96,1765.73,1972.78,2107.16,2204.77,2317.88,2481.08,2701.85,2885.61,2927.13,2942.21,2979.91,3098.9,3244.27,3606.35,3861.41,4032.75,4130.34,2019-12-13
JEOTERMAL,1562.638,MWH,1005.9,1004.7,1005.0,1008.8,1013.2,1007.6,1006.7,1009.8,1011.0,1005.8,997.0,987.7,975.5,969.7,966.4,968.3,972.2,981.2,985.5,990.3,992.0,995.6,997.0,999.7,2019-12-13
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-12-13
BİYOKÜTLE,734.74,MWH,337.21,337.63,336.13,337.53,336.23,337.27,336.47,336.46,341.66,343.43,342.18,342.72,342.77,346.78,346.28,345.93,346.57,344.45,343.69,344.62,341.02,338.36,339.61,340.02,2019-12-13
ASFALTİT KÖMÜR,405.0,MWH,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,2019-12-13
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-13
GÜNEŞ,168.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,9.2,34.2,52.1,73.0,90.7,84.1,60.7,35.5,11.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-13
ATIK ISI,162.625,MWH,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,2019-12-13
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-13
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-13
