KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26168.588,MWH,11435.81,11506.51,11514.95,11581.27,11681.37,11872.78,12507.77,12485.47,12504.16,12624.09,12852.99,13062.59,13020.81,12997.28,12987.4,12983.82,12997.13,13009.12,13056.27,13101.78,13152.91,13206.56,13225.47,13243.25,2019-08-15
BARAJLI,20656.796,MWH,17242.06,17236.06,17238.06,17236.06,17238.06,17234.26,17257.26,17234.66,17209.96,17240.46,17059.66,17252.46,17294.46,17211.46,17211.46,17226.46,17335.46,17335.46,17335.46,17339.46,17339.46,17339.46,17279.96,17279.96,2019-08-15
LİNYİT,10323.452,MWH,5858.0,5860.0,5860.0,5860.0,5860.0,5900.0,5940.0,6003.0,6041.0,5883.0,5881.0,5613.0,5771.0,5745.0,5723.0,5823.0,5853.0,5943.0,5945.0,5950.0,5953.0,5953.0,5849.0,5849.0,2019-08-15
İTHAL KÖMÜR,8977.75,MWH,7315.0,7312.0,7311.0,7327.0,7332.0,7332.0,7331.0,7314.0,7295.0,7293.0,7291.0,7359.0,7359.0,7358.0,7358.0,7992.0,7868.0,7716.0,7542.0,7366.0,7368.0,7364.0,7366.0,7365.0,2019-08-15
AKARSU,7835.067,MWH,2343.85,2337.9,2347.23,2338.71,2309.69,2266.78,2278.46,2298.96,2342.7,2409.89,2527.8,2525.86,2497.94,2419.19,2382.38,2386.09,2421.52,2445.6,2500.39,2498.61,2511.34,2486.91,2464.21,2478.03,2019-08-15
RÜZGAR,7301.903,MWH,1390.34,1294.81,1232.72,1222.02,1293.72,1282.6,1277.65,1311.29,1361.75,1446.58,1672.17,1861.43,2011.32,2140.54,2272.81,2467.79,2643.0,2735.7,2693.3,2594.72,2453.1,2420.6,2244.59,2076.39,2019-08-15
JEOTERMAL,1377.518,MWH,750.2,760.2,761.9,778.6,786.4,792.0,794.1,785.2,772.0,744.5,709.2,685.4,662.7,646.2,633.9,629.9,631.5,642.2,658.7,676.2,693.9,713.8,730.9,740.6,2019-08-15
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-08-15
BİYOKÜTLE,636.217,MWH,276.87,278.67,277.37,276.67,280.03,289.13,288.73,288.32,289.09,294.46,295.76,295.75,299.44,300.04,286.34,282.64,282.17,296.58,297.89,298.6,298.7,304.03,303.23,302.63,2019-08-15
ASFALTİT KÖMÜR,405.0,MWH,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,2019-08-15
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-15
ATIK ISI,153.625,MWH,11.0,9.9,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.4,11.7,15.6,14.6,2019-08-15
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.3,5.09,20.28,39.27,55.09,66.46,72.52,72.47,68.61,59.63,47.61,31.01,19.48,7.15,0.87,0.0,0.0,0.0,0.0,2019-08-15
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-15
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-15
