KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26228.928,MWH,15251.14,15267.97,15289.21,15312.08,15328.83,15337.96,15341.19,15293.38,15158.05,15190.33,15049.53,15162.46,15075.84,15196.94,15179.43,15165.84,15241.3,15246.68,15282.53,15335.58,15428.31,15484.97,15522.94,15555.18,2019-07-31
BARAJLI,20656.796,MWH,17104.32,17091.32,17386.32,17381.12,17380.62,17377.92,16601.72,16649.72,16600.22,16318.22,16329.52,16396.52,16522.52,16381.52,16384.52,17015.52,17028.52,17028.52,17357.52,17357.52,17452.72,17468.72,17452.72,17452.72,2019-07-31
LİNYİT,10323.452,MWH,6054.0,6056.0,6272.0,6272.0,6272.0,6272.0,6272.0,6272.0,6270.0,6236.0,6390.0,6384.0,6332.0,6332.0,6332.0,6382.0,6382.0,6382.0,6276.0,6276.0,6276.0,6044.0,6098.0,6098.0,2019-07-31
İTHAL KÖMÜR,8977.75,MWH,7594.7,7600.7,7602.7,7594.7,7603.7,7595.7,7602.7,7600.7,7601.7,7603.7,7566.7,7586.7,7560.7,7593.7,7594.7,7601.7,7602.7,7601.7,6950.7,6959.7,6960.1,6962.1,6961.1,6960.1,2019-07-31
AKARSU,7835.067,MWH,2624.56,2613.79,2522.88,2502.52,2500.2,2528.11,2526.2,2527.62,2618.25,2499.39,2533.48,2513.91,2623.99,2715.31,2742.61,2714.53,2695.82,2625.41,2631.08,2626.18,2785.09,2818.11,2838.37,2781.99,2019-07-31
RÜZGAR,7260.847,MWH,1484.96,1390.97,1343.87,1325.51,1362.42,1376.36,1350.02,1209.46,1106.43,1077.22,1141.0,1221.59,1338.6,1512.1,1732.08,1995.67,2259.87,2454.59,2587.64,2665.16,2672.08,2628.1,2547.54,2466.23,2019-07-31
JEOTERMAL,1377.518,MWH,757.2,768.2,778.4,784.7,791.7,796.1,792.8,781.1,763.0,737.1,715.2,687.4,662.1,643.3,630.2,625.7,624.5,632.1,648.7,667.1,685.4,704.0,717.5,731.1,2019-07-31
TAŞ KÖMÜR,844.766,MWH,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,2019-07-31
BİYOKÜTLE,635.017,MWH,321.92,323.52,322.09,322.52,322.52,324.42,324.2,322.75,323.12,326.7,319.4,321.37,324.69,326.49,328.19,328.45,325.8,328.13,328.8,329.7,331.1,330.66,330.04,330.49,2019-07-31
ASFALTİT KÖMÜR,405.0,MWH,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,2019-07-31
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-31
ATIK ISI,153.625,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-31
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.07,5.65,23.2,46.19,64.03,71.3,78.19,78.95,79.88,72.04,58.3,45.86,28.63,10.25,0.98,0.0,0.0,0.0,0.0,2019-07-31
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-31
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-31
