KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26158.808,MWH,13511.66,13518.23,13533.18,13503.7,13506.73,13524.2,13528.1,13552.78,13489.8,13436.24,13361.32,13306.95,13253.23,13224.24,13206.66,13186.13,13205.81,13221.28,13268.14,13265.64,13373.87,13428.16,13448.03,13470.11,2019-10-03
BARAJLI,20656.796,MWH,14518.14,14495.14,14495.14,14495.14,14453.34,14447.34,14432.34,14431.14,14061.14,14009.74,13981.74,13971.94,14007.34,14007.34,14111.74,14111.74,14117.54,14310.54,14357.34,14045.34,14314.54,14366.54,14280.54,14280.54,2019-10-03
LİNYİT,10323.452,MWH,5023.0,5059.0,5059.0,5059.0,5089.0,5159.0,5309.0,5308.0,5324.0,5358.0,5358.0,5346.0,5340.0,5335.0,5325.0,5345.0,5335.0,5332.0,5384.0,5423.0,5504.0,5506.0,5508.0,5510.0,2019-10-03
İTHAL KÖMÜR,9017.75,MWH,7919.2,7917.2,7920.2,7908.2,7866.2,7852.2,7917.2,7919.2,7921.0,7923.0,7921.0,7919.0,7916.0,7921.0,7918.0,7918.0,7919.0,7918.0,7918.0,7917.0,7918.0,7916.0,7918.0,7916.0,2019-10-03
AKARSU,7871.745,MWH,2198.44,2126.21,2038.62,1997.22,1997.41,2011.98,2058.75,2111.47,2078.96,2048.64,2038.71,2053.25,2037.29,1985.3,2080.21,2130.91,2145.9,2249.02,2319.51,2237.06,2221.33,2268.95,2271.81,2249.82,2019-10-03
RÜZGAR,7425.367,MWH,1535.84,1623.7,1738.78,1830.75,1923.15,1972.19,1994.19,2029.14,1998.12,2047.65,2243.35,2517.56,2885.8,3161.83,3352.12,3439.75,3457.47,3405.11,3241.4,3160.87,3123.48,3090.78,3158.66,3186.23,2019-10-03
JEOTERMAL,1478.738,MWH,798.5,802.0,810.1,816.5,823.2,826.7,828.1,826.9,816.2,793.5,766.1,737.4,706.6,684.6,670.2,665.4,670.3,678.8,697.4,721.4,741.6,757.0,772.8,786.3,2019-10-03
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-10-03
BİYOKÜTLE,643.367,MWH,326.65,324.75,323.2,323.55,325.91,325.91,325.16,325.86,330.45,331.2,327.55,328.9,332.25,333.05,331.2,332.45,330.6,332.65,333.45,332.28,330.71,330.06,330.91,330.51,2019-10-03
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-10-03
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-03
ATIK ISI,162.625,MWH,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,2019-10-03
GÜNEŞ,116.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.7,22.5,58.1,92.8,113.5,124.9,130.5,125.87,115.4,88.3,58.1,20.3,1.4,0.0,0.0,0.0,0.0,0.0,2019-10-03
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-03
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-03
