KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25594.338,MWH,18524.53,18524.23,18523.63,18528.33,17733.56,17736.36,17731.86,17730.76,17722.09,18540.69,18532.69,16906.89,16907.09,16906.49,16902.46,16896.46,17291.46,17937.96,17946.39,17948.49,17956.39,18571.89,18580.19,18537.49,2019-01-13
BARAJLI,20624.296,MWH,17013.24,17010.64,17005.44,17005.44,17005.44,15801.44,15801.44,15746.44,15558.44,15570.54,15573.34,15644.24,15644.24,15650.24,15813.64,15813.64,15787.74,15798.44,17046.54,17046.54,17013.54,17013.54,17013.54,17013.54,2019-01-13
LİNYİT,9812.652,MWH,4904.0,4874.0,4834.0,4904.0,4904.0,4904.0,4939.0,4914.0,4889.0,4869.0,4829.0,4809.0,4779.0,4829.0,4699.0,4719.0,4769.0,4769.0,4729.0,4729.0,4737.0,4779.0,4779.0,4744.0,2019-01-13
İTHAL KÖMÜR,8977.75,MWH,7135.5,7134.5,7134.5,6950.5,6979.5,6994.5,6994.5,6995.5,6994.5,6994.5,6996.5,6996.5,6996.5,6827.5,6893.5,7027.5,7473.5,7502.5,7504.5,7504.5,7503.5,7504.5,7503.5,7478.5,2019-01-13
AKARSU,7750.31,MWH,3240.98,3269.94,3214.41,3145.12,3167.08,3184.57,3200.78,3263.05,3291.37,3404.34,3444.3,3470.69,3411.71,3465.14,3422.53,3417.23,3420.18,3522.41,3517.3,3550.67,3354.9,3331.59,3332.8,3288.29,2019-01-13
RÜZGAR,7040.257,MWH,2800.29,2830.21,2877.98,2922.24,3011.15,3044.42,3061.38,3026.22,2904.67,2752.05,2562.95,2330.84,2051.4,1818.12,1582.17,1403.34,1253.78,1147.78,1057.7,1004.03,989.9,984.78,1013.57,1058.06,2019-01-13
JEOTERMAL,1351.018,MWH,851.0,851.1,853.4,852.3,853.55,854.55,853.1,852.4,850.7,846.9,842.8,838.1,832.65,831.25,830.5,830.15,831.3,837.1,841.15,843.65,847.8,849.35,852.0,853.5,2019-01-13
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2019-01-13
BİYOKÜTLE,595.763,MWH,262.2,264.7,264.1,264.54,265.54,265.69,265.69,267.04,267.76,250.63,250.13,249.63,250.08,250.73,251.91,250.51,274.31,272.96,271.76,271.76,273.26,272.21,270.49,266.89,2019-01-13
FUEL OİL,423.67,MWH,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2019-01-13
ASFALTİT KÖMÜR,405.0,MWH,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,126.0,126.0,2019-01-13
ATIK ISI,153.625,MWH,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,2019-01-13
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.6,7.5,13.6,18.6,25.5,28.2,19.4,12.9,7.0,2.7,0.2,0.0,0.0,0.0,0.0,0.0,2019-01-13
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13
