KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25996.526,MWH,13839.88,13844.88,13058.39,13049.18,12635.28,12610.38,12603.68,13783.36,13810.45,13772.95,13745.85,12945.02,13695.22,13679.72,13661.1,13676.8,13659.5,13689.4,13716.54,13737.44,13782.04,13806.14,13842.84,13852.54,2019-05-18
BARAJLI,20656.796,MWH,17440.81,17420.81,17413.81,17388.81,17429.76,17423.86,17422.36,17425.86,17445.96,17437.96,17424.66,17391.16,17388.86,17388.86,17382.96,17382.96,17417.66,17439.66,17161.06,17161.06,17344.46,17349.36,17349.36,17345.36,2019-05-18
LİNYİT,10068.452,MWH,4549.0,4469.0,4444.0,4549.0,4549.0,4549.0,4639.0,4639.0,4639.0,4635.0,4613.0,4571.0,4615.0,4615.0,4638.0,4653.0,4653.0,4653.0,4653.0,4655.0,4657.0,4695.0,4660.0,4856.0,2019-05-18
İTHAL KÖMÜR,8977.75,MWH,5313.0,5316.0,5315.0,5314.0,5313.0,5304.0,5302.0,5303.0,5314.0,5314.0,5318.0,5316.0,5317.0,5314.0,5317.0,5319.0,5314.0,5315.0,5316.0,5316.0,5316.0,5314.0,5314.0,5316.0,2019-05-18
AKARSU,7820.547,MWH,5758.18,5736.25,5687.79,5679.35,5609.1,5544.41,5480.43,5532.87,5617.6,5682.97,5656.14,5702.47,5659.01,5612.66,5568.64,5625.33,5633.62,5678.83,5738.84,5770.1,5805.38,5770.73,5803.4,5828.08,2019-05-18
RÜZGAR,7171.648,MWH,1380.24,1422.48,1434.31,1431.7,1502.46,1474.99,1432.04,1409.12,1344.08,1377.2,1466.76,1575.39,1662.42,1728.85,1826.41,1827.18,1774.3,1740.37,1643.08,1528.04,1423.75,1322.76,1198.69,1168.28,2019-05-18
JEOTERMAL,1351.018,MWH,840.0,844.7,853.2,858.2,860.1,862.6,861.9,855.9,846.4,822.4,790.2,770.5,753.5,746.4,738.2,735.8,737.4,743.6,736.6,761.2,782.0,817.7,810.8,819.4,2019-05-18
TAŞ KÖMÜR,844.766,MWH,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,2019-05-18
BİYOKÜTLE,600.031,MWH,292.62,290.65,291.32,292.73,294.58,286.64,290.55,290.58,301.91,303.48,302.97,303.07,305.43,307.69,308.47,308.29,306.64,305.7,304.09,304.3,304.6,304.81,305.36,304.37,2019-05-18
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-18
ASFALTİT KÖMÜR,405.0,MWH,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,2019-05-18
ATIK ISI,153.625,MWH,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,8.4,8.4,8.4,9.0,2019-05-18
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.88,8.04,24.75,43.14,58.35,68.09,71.72,71.52,67.23,59.04,49.14,36.74,21.68,6.88,0.79,0.0,0.0,0.0,0.0,2019-05-18
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-18
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-18
