KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,11981.68,11903.08,11409.46,11323.26,11325.76,11325.36,11299.16,10500.36,10633.76,11216.06,11183.46,11298.16,11278.36,11277.26,11276.66,11289.76,11263.54,11385.6,11545.11,11649.26,11643.93,11664.28,11677.76,11593.97,2019-12-22
BARAJLI,20637.181,MWH,14787.59,14763.59,14757.59,14757.59,14757.59,14707.59,14664.59,14663.59,14587.19,14614.99,14695.39,14748.19,14793.39,14728.99,14727.99,14731.49,14750.49,14763.49,14720.34,14720.34,14720.34,14729.34,14638.54,14635.69,2019-12-22
LİNYİT,10323.452,MWH,5489.0,5492.0,5492.0,5622.0,5622.0,5622.0,5443.0,5443.0,5443.0,5311.0,5294.0,5297.0,5297.0,5297.0,5189.0,5337.0,5543.0,5546.0,5547.0,5547.0,5547.0,5547.0,5547.0,5545.0,2019-12-22
İTHAL KÖMÜR,9017.75,MWH,7542.8,7542.8,7514.8,7484.2,7484.2,7485.2,7484.2,7485.2,7485.2,7488.2,7490.2,7486.2,7489.2,7518.8,7515.8,7514.8,7551.8,7551.8,7552.8,7553.8,7542.8,7547.8,7542.8,7542.8,2019-12-22
AKARSU,7944.702,MWH,2197.82,2118.21,2099.08,2083.78,2069.09,2085.12,2073.9,2114.38,2143.31,2224.64,2315.67,2289.84,2150.89,2135.06,2162.03,2143.85,2187.85,2261.76,2337.08,2347.49,2292.06,2342.56,2351.94,2261.91,2019-12-22
RÜZGAR,7621.581,MWH,4971.69,5114.39,5187.34,5234.51,5301.26,5267.64,5288.41,5320.55,5288.39,5365.41,5448.99,5468.09,5464.97,5537.73,5582.94,5635.43,5728.89,5803.13,5802.98,5841.26,5877.4,5886.99,5913.38,5923.02,2019-12-22
JEOTERMAL,1562.638,MWH,996.8,997.0,995.5,1000.4,1002.9,1002.3,1004.9,1006.8,1005.5,1000.3,993.2,983.6,975.6,966.2,961.9,956.5,954.0,962.8,962.4,972.8,975.0,979.1,987.6,986.9,2019-12-22
TAŞ KÖMÜR,844.766,MWH,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-12-22
BİYOKÜTLE,736.246,MWH,355.53,357.14,355.34,356.53,356.22,356.46,358.29,354.36,346.92,346.79,347.57,352.61,351.7,352.68,354.59,352.18,354.99,352.33,356.73,359.58,359.38,358.08,360.89,357.79,2019-12-22
ASFALTİT KÖMÜR,405.0,MWH,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2019-12-22
FUEL OİL,261.54,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-22
GÜNEŞ,168.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,16.1,49.1,84.0,106.2,112.35,103.5,79.7,44.1,14.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-22
ATIK ISI,162.625,MWH,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.1,14.1,14.1,14.1,14.1,14.1,2019-12-22
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-22
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-22
