KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25534.578,MWH,12655.86,12674.16,12681.36,12667.56,12667.89,12681.39,12682.79,12624.69,13464.23,13443.23,13390.83,12792.73,12760.51,12756.11,12767.11,12780.01,12785.91,12859.03,13199.63,13253.33,13279.13,13305.33,13340.53,13662.53,2019-04-12
BARAJLI,20656.796,MWH,16864.01,16864.51,16864.51,16864.51,16864.51,16864.51,16864.51,16884.61,16883.41,16848.91,16853.91,16884.91,16881.61,16840.81,16914.31,16877.61,16784.04,16979.11,16975.71,16984.81,16964.21,17014.71,16991.71,16984.41,2019-04-12
LİNYİT,10067.652,MWH,5191.0,5211.0,5251.0,5251.0,5051.0,5231.0,5231.0,5236.0,5248.0,5248.0,5207.0,5161.0,5165.0,5165.0,5113.0,4853.0,4818.0,5083.0,5058.0,5044.0,5048.0,4913.0,4973.0,5003.0,2019-04-12
İTHAL KÖMÜR,8977.75,MWH,5786.0,5788.0,5792.0,5786.0,5786.0,5786.0,5894.0,5897.0,5897.8,5857.8,5753.8,5710.8,5598.8,6255.8,6375.8,6406.8,5888.8,5890.8,5888.8,5888.8,5888.8,5884.8,5884.8,5885.8,2019-04-12
AKARSU,7814.533,MWH,5562.61,5542.33,5524.05,5469.67,5539.39,5549.37,5540.57,5560.79,5578.39,5618.24,5661.58,5702.82,5661.94,5629.58,5682.8,5671.39,5689.15,5730.28,5735.31,5804.4,5860.52,5845.56,5794.24,5722.01,2019-04-12
RÜZGAR,7119.558,MWH,3112.1,3001.01,2867.83,2778.31,2722.93,2677.38,2641.32,2605.97,2570.99,2594.47,2739.97,2929.25,3083.56,3087.96,3105.61,3069.12,3022.16,2884.63,2773.72,2639.0,2475.25,2364.4,2339.08,2135.38,2019-04-12
JEOTERMAL,1351.018,MWH,885.7,888.3,892.0,892.9,897.5,894.0,894.0,892.7,886.7,881.4,874.2,867.4,861.9,856.6,853.0,851.7,849.8,850.7,855.5,862.0,869.0,874.8,880.4,884.0,2019-04-12
TAŞ KÖMÜR,844.766,MWH,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2019-04-12
BİYOKÜTLE,600.031,MWH,300.78,298.28,296.98,297.28,297.76,301.36,301.05,301.04,303.86,307.43,306.43,306.02,315.93,311.52,313.31,312.04,313.63,310.63,315.07,314.73,316.47,317.26,317.97,316.78,2019-04-12
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-12
ASFALTİT KÖMÜR,405.0,MWH,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,2019-04-12
ATIK ISI,153.625,MWH,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.6,10.6,10.6,10.6,10.6,10.6,11.6,11.6,11.6,10.6,10.6,10.5,10.5,10.5,10.5,10.5,10.5,2019-04-12
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.1,17.4,36.1,53.7,66.0,70.3,71.0,68.8,60.0,46.8,32.4,15.8,3.2,0.0,0.0,0.0,0.0,0.0,2019-04-12
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-12
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-12
