KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25881.266,MWH,12963.02,12966.62,12962.32,12950.82,12340.62,12331.22,12320.22,12909.42,12789.48,12074.78,12445.21,12425.25,12408.91,12374.12,12364.42,12221.29,12231.57,12357.79,12394.17,12440.54,12219.19,12193.33,12218.64,12226.45,2019-06-14
BARAJLI,20656.796,MWH,17789.51,17789.51,17787.51,17787.51,17729.06,17727.46,17745.56,17774.06,17844.76,17886.46,17905.46,17702.26,17909.46,17892.46,17865.16,17868.66,17655.96,17655.96,17658.46,17637.46,17625.91,17839.11,17884.11,17869.11,2019-06-14
LİNYİT,10068.452,MWH,5873.0,5883.0,5883.0,5883.0,5898.0,5928.0,5928.0,5813.0,6022.0,5486.0,5484.0,5484.0,5484.0,6014.0,6014.0,6014.0,6014.0,5994.0,5994.0,5994.0,5999.0,6019.0,6024.0,6024.0,2019-06-14
İTHAL KÖMÜR,8977.75,MWH,6711.1,6706.1,6681.1,6678.1,6677.1,6680.1,6680.1,6740.1,6722.1,6687.1,6699.1,6671.1,6668.1,6671.1,6689.1,6690.1,6721.1,6723.1,7351.1,7237.1,7201.1,7022.1,6874.1,6874.1,2019-06-14
AKARSU,7820.547,MWH,4067.26,3965.86,3888.21,3860.08,3849.42,3790.36,3839.58,3833.32,3933.76,3947.61,4002.61,3998.26,3978.1,4002.4,4063.13,4123.78,4075.68,4063.54,4068.51,4133.13,4162.87,4233.16,4167.92,4138.72,2019-06-14
RÜZGAR,7194.847,MWH,2267.07,2154.15,2102.39,2070.25,1992.91,1939.29,1833.89,1702.31,1589.33,1659.19,1867.48,2165.81,2419.74,2737.71,3061.16,3341.17,3588.87,3644.98,3717.47,3552.44,3468.87,3241.68,3090.35,2892.44,2019-06-14
JEOTERMAL,1377.518,MWH,813.9,820.1,826.1,829.8,834.7,836.6,832.1,820.8,802.3,779.6,760.9,741.4,726.7,715.8,704.9,696.7,695.2,711.4,726.3,741.8,760.9,776.2,787.5,800.0,2019-06-14
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-06-14
BİYOKÜTLE,604.367,MWH,293.62,294.72,292.1,292.52,293.27,295.47,295.06,294.0,294.89,297.06,297.06,296.54,298.56,299.06,299.96,301.06,303.39,303.49,302.09,304.94,296.7,297.97,299.1,298.0,2019-06-14
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-14
ASFALTİT KÖMÜR,405.0,MWH,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,2019-06-14
ATIK ISI,153.625,MWH,11.0,11.0,11.0,11.0,7.7,7.7,7.7,7.7,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,2019-06-14
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.36,3.22,13.8,29.92,45.6,56.49,65.48,68.7,72.34,62.98,50.09,42.08,25.99,13.23,1.18,0.0,0.0,0.0,0.0,2019-06-14
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-14
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-14
