KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26168.588,MWH,12912.41,12919.44,12929.38,12942.25,12950.5,12954.23,12951.53,12954.46,12905.92,12843.33,12811.5,12519.15,12652.33,12626.63,11455.52,11653.63,11938.19,12256.27,12363.52,12407.47,12452.5,12487.96,12501.11,12517.25,2019-08-14
BARAJLI,20656.796,MWH,16961.53,16917.53,16919.53,16925.13,16940.73,16936.93,16949.93,16944.93,16970.83,16959.23,16961.23,16960.63,16979.13,16918.63,16918.63,16920.63,16977.63,16789.43,16749.43,16774.43,16747.43,16800.43,16735.83,16735.83,2019-08-14
LİNYİT,10323.452,MWH,5437.0,5526.0,5526.0,5506.0,5470.0,5415.0,5415.0,5415.0,5436.0,5434.0,5545.0,5546.0,5531.0,5512.0,5515.0,5503.0,5482.0,5482.0,5502.0,5532.0,5556.0,5383.0,5386.0,5362.0,2019-08-14
İTHAL KÖMÜR,8977.75,MWH,7317.5,7317.5,7318.5,7318.5,7338.5,7338.5,7339.5,7339.5,7337.5,7335.5,7333.5,7334.5,7334.5,7332.5,7332.5,7317.5,7308.0,7306.0,7307.0,7307.0,7309.0,7307.0,7305.0,7302.0,2019-08-14
AKARSU,7835.067,MWH,2300.95,2352.91,2326.29,2314.52,2258.19,2276.28,2301.72,2329.04,2346.12,2470.01,2520.01,2521.67,2419.02,2432.28,2420.16,2431.5,2459.65,2498.65,2506.64,2462.79,2411.34,2427.71,2451.67,2429.23,2019-08-14
RÜZGAR,7301.903,MWH,3022.93,2845.18,2710.31,2584.34,2431.84,2278.22,2130.59,1868.52,1631.83,1377.03,1200.18,1070.05,1102.81,1239.7,1379.99,1562.82,1743.71,1884.63,1900.23,1893.79,1895.18,1806.81,1647.27,1510.44,2019-08-14
JEOTERMAL,1377.518,MWH,729.5,738.0,739.8,764.6,774.0,774.6,768.9,759.8,739.8,716.4,689.5,664.0,640.4,625.1,613.6,608.9,610.4,622.1,637.9,660.2,680.7,696.5,690.3,705.7,2019-08-14
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-08-14
BİYOKÜTLE,635.017,MWH,306.06,305.96,304.56,303.96,305.96,306.92,306.03,305.63,307.5,310.37,308.84,311.17,313.37,314.97,311.96,309.16,308.55,309.74,312.29,311.79,313.26,300.91,300.21,299.52,2019-08-14
ASFALTİT KÖMÜR,405.0,MWH,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,2019-08-14
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-14
ATIK ISI,153.625,MWH,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,2019-08-14
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.3,5.07,20.62,40.22,57.59,68.64,77.2,78.67,76.15,68.43,56.15,40.15,22.28,8.3,0.95,0.0,0.0,0.0,0.0,2019-08-14
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-14
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-14
