KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25966.1,MWH,14543.45,14561.69,14567.49,14576.32,14527.65,14514.35,14505.65,14533.5,14441.03,14607.26,14570.62,14312.41,14270.44,14254.9,14240.73,14257.15,14193.66,14185.16,14197.53,14248.33,12903.95,12926.42,12914.51,12935.96,2019-06-20
BARAJLI,20656.796,MWH,17510.8,17510.8,17465.8,17465.8,17276.8,17274.3,17288.3,17288.3,17020.8,16546.6,16787.7,17107.7,17143.7,17125.7,17125.7,17125.7,17094.6,17393.3,17634.4,17597.4,17612.3,17612.3,17606.3,17585.3,2019-06-20
LİNYİT,10068.452,MWH,5905.0,5905.0,5905.0,5905.0,5905.0,5705.0,5905.0,5905.0,5905.0,5901.0,5901.0,5899.0,5906.0,5904.0,5904.0,5904.0,5704.0,5704.0,5904.0,5904.0,5906.0,5908.0,5910.0,5912.0,2019-06-20
İTHAL KÖMÜR,8977.75,MWH,7283.0,7281.0,7283.0,7284.0,7283.0,7255.0,7254.0,7281.0,7268.0,7267.0,7268.0,7259.0,7257.0,7257.0,7256.0,7257.0,7343.0,7342.0,7341.0,7340.0,7336.0,7337.0,7338.0,7336.0,2019-06-20
AKARSU,7820.547,MWH,4038.44,3987.44,3940.72,3896.69,3913.67,3897.89,3889.07,3864.0,3874.27,3909.42,3924.8,3998.05,3902.24,3957.22,4011.37,4008.87,4057.71,4077.23,4069.48,4074.15,4076.28,4178.23,4173.24,4120.76,2019-06-20
RÜZGAR,7248.847,MWH,1650.4,1641.05,1638.2,1697.52,1655.34,1645.48,1523.96,1439.9,1344.36,1309.83,1348.81,1421.14,1507.46,1638.49,1866.77,2028.43,2138.84,2209.94,2182.45,2089.07,1998.88,1912.13,1849.73,1753.16,2019-06-20
JEOTERMAL,1377.518,MWH,811.4,817.6,819.6,824.1,828.7,830.6,826.1,810.4,796.1,782.5,765.7,742.2,726.7,712.1,704.0,700.2,698.4,716.7,735.3,752.0,767.7,781.9,794.7,801.9,2019-06-20
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-06-20
BİYOKÜTLE,604.367,MWH,325.26,324.26,321.34,321.76,321.26,320.86,320.8,321.9,321.63,320.0,321.0,324.68,330.8,331.3,331.7,329.3,326.01,328.43,327.53,324.73,328.43,330.21,327.76,327.02,2019-06-20
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-20
ASFALTİT KÖMÜR,405.0,MWH,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,2019-06-20
ATIK ISI,153.625,MWH,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2019-06-20
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.37,3.21,10.82,23.78,34.05,45.0,52.49,58.98,60.47,52.81,40.69,31.25,20.04,11.15,2.27,0.0,0.0,0.0,0.0,2019-06-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-20
