KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25594.338,MWH,15288.35,14869.15,15292.19,15280.79,15279.89,15280.19,15298.79,14693.89,14654.85,15239.92,15231.19,14373.15,14362.45,13926.95,14335.55,14334.55,15216.15,15275.15,15295.29,14030.99,14015.02,14533.52,14512.02,14094.22,2019-02-24
BARAJLI,20656.796,MWH,17094.9,17181.3,17181.3,17177.3,17177.3,17177.3,17177.3,16960.8,16797.4,16798.4,16819.4,16814.2,16805.2,16796.4,16964.4,16964.4,16944.1,16800.2,16883.6,16810.2,16813.2,16818.2,16720.2,16714.8,2019-02-24
LİNYİT,10067.652,MWH,4643.0,4611.0,4611.0,4631.0,4544.0,4561.0,4582.0,4601.0,4661.0,4514.0,4594.0,4594.0,4600.0,4600.0,4600.0,4600.0,4635.0,4635.0,4635.0,4635.0,4635.0,4635.0,4635.0,4635.0,2019-02-24
İTHAL KÖMÜR,8977.75,MWH,7434.0,7436.0,7433.0,7432.0,7336.0,7334.0,7332.0,7304.0,7306.0,7314.0,7317.0,7315.0,7316.0,7311.0,7553.0,7551.0,7993.0,7992.0,7991.0,7989.0,7988.0,7988.0,7989.0,7988.0,2019-02-24
AKARSU,7794.213,MWH,3571.49,3500.87,3428.9,3381.67,3403.62,3448.19,3478.23,3473.04,3522.3,3562.15,3633.84,3710.71,3660.18,3691.32,3726.64,3657.35,3640.28,3663.56,3639.84,3650.33,3694.3,3673.76,3674.53,3577.91,2019-02-24
RÜZGAR,7061.357,MWH,4489.17,4454.63,4394.76,4326.42,4271.23,4231.89,4184.36,4155.26,4142.61,4070.1,4015.94,3949.7,3924.57,3899.01,3882.56,3911.22,3835.11,3884.71,3936.62,3978.5,4041.85,4019.71,3947.08,3905.88,2019-02-24
JEOTERMAL,1351.018,MWH,894.3,896.2,896.75,896.8,898.25,898.2,897.8,897.45,896.55,891.3,883.25,875.3,868.65,862.7,859.55,858.45,856.0,859.2,864.35,869.4,877.65,882.45,886.25,889.5,2019-02-24
TAŞ KÖMÜR,844.766,MWH,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2019-02-24
BİYOKÜTLE,595.763,MWH,294.98,294.98,293.98,296.48,297.98,298.58,299.64,299.94,300.61,304.08,303.78,306.28,304.88,306.98,305.61,305.21,302.51,299.91,299.41,299.19,302.39,302.69,301.24,299.24,2019-02-24
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24
ASFALTİT KÖMÜR,405.0,MWH,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,2019-02-24
ATIK ISI,153.625,MWH,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,2019-02-24
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,13.0,25.2,34.3,47.6,53.2,56.0,41.4,32.7,21.8,6.8,1.1,0.1,0.0,0.0,0.0,0.0,2019-02-24
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24
