KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26168.588,MWH,11837.7,12122.9,11232.6,11238.2,11245.9,10505.2,10502.0,10478.2,10331.9,11105.7,11272.8,11230.9,12001.0,11972.1,11954.3,11945.3,11957.3,11976.2,11970.8,10425.2,10501.7,10539.2,10567.9,10590.7,2019-08-11
BARAJLI,20656.796,MWH,17232.77,17190.77,17190.77,17190.77,17201.77,16903.77,16916.77,16917.37,16938.37,16936.37,16934.37,16921.37,16963.47,16921.47,16923.47,16922.47,16979.87,16862.88,16839.88,16856.88,16741.27,16856.88,16678.87,16710.87,2019-08-11
LİNYİT,10323.452,MWH,5543.0,5546.0,5548.0,5548.0,5378.0,5378.0,5248.0,5248.0,5235.0,5229.0,5217.0,5207.0,5197.0,5197.0,5192.0,5192.0,5192.0,5187.0,5192.0,5205.0,5217.0,5227.0,5230.0,5237.0,2019-08-11
İTHAL KÖMÜR,8977.75,MWH,7213.0,7113.0,7085.0,6371.0,6320.5,6420.5,6421.5,6322.0,6221.0,5991.0,5991.0,5993.0,5992.0,5990.0,5990.0,5991.0,6090.5,6428.5,6693.5,6793.5,6986.0,7061.0,7061.0,7060.0,2019-08-11
AKARSU,7835.067,MWH,2359.3,2360.43,2391.15,2386.22,2358.74,2320.19,2308.24,2365.83,2420.25,2537.76,2603.75,2597.05,2578.38,2547.28,2550.66,2517.59,2497.19,2567.02,2578.61,2529.58,2543.87,2487.37,2513.56,2439.39,2019-08-11
RÜZGAR,7301.903,MWH,5108.32,5046.47,5039.13,4978.08,4866.38,4738.63,4633.22,4464.5,4379.92,4296.0,4375.1,4442.76,4557.64,4725.92,4946.32,5158.21,5316.92,5430.98,5496.64,5510.08,5544.7,5384.25,5244.85,5041.84,2019-08-11
JEOTERMAL,1377.518,MWH,750.0,762.7,773.8,780.3,790.8,792.4,794.7,788.6,766.1,737.5,704.1,677.8,657.4,632.6,620.9,611.5,614.2,621.0,635.6,650.5,673.9,694.0,711.1,727.8,2019-08-11
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-08-11
BİYOKÜTLE,635.017,MWH,306.56,307.46,306.06,305.46,305.56,306.92,306.42,304.63,305.39,309.67,308.18,310.57,312.96,312.87,306.67,305.66,302.6,303.9,308.7,308.71,311.2,304.73,304.03,303.63,2019-08-11
ASFALTİT KÖMÜR,405.0,MWH,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,2019-08-11
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
ATIK ISI,153.625,MWH,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,2019-08-11
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.3,5.35,20.71,40.23,57.15,72.8,79.74,80.39,79.03,74.11,63.08,47.34,27.05,8.99,1.03,0.0,0.0,0.0,0.0,2019-08-11
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
