KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25594.338,MWH,17983.67,17842.67,17848.77,17846.67,17853.57,17166.4,17166.3,17070.5,16948.94,17853.29,17854.46,17033.86,16968.46,16961.01,17811.66,17817.93,17835.23,17846.23,16826.03,16690.03,17614.43,17612.76,17563.56,17602.76,2019-01-11
BARAJLI,20624.296,MWH,16631.1,16629.7,16626.7,16626.7,16626.7,16626.7,16629.7,16639.7,16433.5,16390.4,16392.0,16400.5,16400.1,16456.5,16450.6,16452.3,16506.8,16746.8,16845.8,16844.1,16764.6,16764.6,16764.6,16764.6,2019-01-11
LİNYİT,9812.652,MWH,4731.0,4731.0,4762.0,4782.0,4793.0,4763.0,4782.0,4812.0,5124.0,4989.0,4813.0,4813.0,4890.0,4890.0,4890.0,5094.0,5134.0,5114.0,5114.0,5134.0,5114.0,5114.0,4999.0,4974.0,2019-01-11
İTHAL KÖMÜR,8977.75,MWH,6971.5,6970.5,6970.5,6971.5,6970.5,6970.5,6942.0,7423.0,7420.0,7418.0,7402.0,7428.5,7465.0,7397.0,7411.0,7429.0,7447.0,7447.0,7479.0,7479.0,7478.0,7479.0,7466.0,7495.0,2019-01-11
AKARSU,7750.31,MWH,3188.62,3190.47,3116.7,3088.69,3060.15,3096.11,3143.1,3362.22,3416.17,3475.12,3431.88,3428.04,3380.4,3413.85,3459.51,3480.33,3458.16,3480.27,3482.01,3485.31,3440.13,3411.59,3417.3,3446.4,2019-01-11
RÜZGAR,7040.257,MWH,5201.84,5221.94,5168.17,5108.59,5063.01,4988.59,4965.97,4886.47,4783.82,4558.13,4403.32,4223.61,4069.02,3865.98,3706.34,3563.58,3371.91,3166.46,3089.56,2863.11,2789.9,2727.95,2639.77,2548.81,2019-01-11
JEOTERMAL,1351.018,MWH,864.8,863.6,864.4,862.2,861.6,861.3,861.6,860.6,852.4,854.1,850.0,846.3,844.1,842.0,840.7,840.1,840.7,843.0,853.3,854.8,859.0,860.9,862.2,863.6,2019-01-11
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2019-01-11
BİYOKÜTLE,595.763,MWH,276.18,277.28,275.78,276.28,278.18,281.28,281.28,280.98,281.95,287.83,289.23,288.93,288.13,296.58,295.51,295.21,293.26,284.66,283.06,282.56,284.56,284.16,283.19,283.74,2019-01-11
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
ASFALTİT KÖMÜR,405.0,MWH,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,2019-01-11
ATIK ISI,153.625,MWH,19.2,19.2,19.2,19.2,19.2,21.7,21.7,19.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,7.2,13.7,13.3,13.3,2019-01-11
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.8,7.3,11.5,16.6,22.1,26.1,20.6,13.7,7.4,1.6,0.1,0.0,0.0,0.0,0.0,0.0,2019-01-11
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
