KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25593.598,MWH,15199.32,15348.12,15457.52,15524.92,15504.02,15532.92,15534.52,15317.16,15298.76,15279.16,15251.46,15211.73,15178.51,15148.51,15114.01,15095.91,15109.31,15120.5,15157.26,15201.36,15214.46,15136.12,15282.52,15292.62,2019-03-05
BARAJLI,20656.796,MWH,16683.42,16683.42,16676.02,16650.52,16650.52,16650.52,16652.02,16377.92,16641.52,16564.52,16541.22,16525.22,16604.82,16604.82,16604.72,16604.72,16601.12,16629.12,16626.52,16626.52,16634.52,16635.82,16451.22,16619.62,2019-03-05
LİNYİT,10067.652,MWH,5284.0,5284.0,5222.0,5284.0,5284.0,5284.0,5176.0,5211.0,5167.0,5187.0,5228.0,5213.0,5218.0,5228.0,5253.0,5332.0,5331.0,5347.0,5334.0,5394.0,5394.0,5394.0,5394.0,5362.0,2019-03-05
İTHAL KÖMÜR,8977.75,MWH,6062.0,6063.0,6054.0,6166.0,6187.0,6375.0,6375.0,6376.0,6368.0,6370.0,6356.0,6353.0,6287.0,6272.0,6190.0,6313.0,6352.0,6363.0,6306.0,6303.0,6304.0,6303.0,6303.0,6302.0,2019-03-05
AKARSU,7801.113,MWH,3602.08,3518.59,3375.13,3213.97,3243.82,3251.3,3328.34,3380.6,3523.68,3709.37,3749.98,3829.58,3735.05,3678.18,3631.82,3589.58,3555.62,3655.72,3758.87,3782.03,3768.25,3661.36,3603.14,3550.28,2019-03-05
RÜZGAR,7068.257,MWH,995.93,1051.87,1095.23,1166.39,1267.21,1319.79,1478.06,1639.31,1801.74,1888.35,1986.26,2033.8,2233.89,2368.32,2419.49,2508.48,2478.3,2457.11,2480.85,2541.8,2650.46,2800.85,2883.9,2981.96,2019-03-05
JEOTERMAL,1351.018,MWH,894.5,896.1,900.2,903.1,903.3,903.4,903.0,902.4,885.6,865.5,859.3,850.7,841.3,834.5,833.7,832.4,832.3,839.4,851.9,858.5,866.0,871.9,877.5,879.6,2019-03-05
TAŞ KÖMÜR,844.766,MWH,138.0,138.0,138.0,138.0,138.0,138.0,138.0,276.0,276.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2019-03-05
BİYOKÜTLE,595.763,MWH,258.83,259.93,259.28,258.03,261.13,262.89,263.09,262.84,266.52,264.59,268.94,275.49,275.74,276.24,276.47,276.12,275.02,275.02,273.62,272.27,270.9,270.35,270.5,269.4,2019-03-05
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
ASFALTİT KÖMÜR,405.0,MWH,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2019-03-05
ATIK ISI,153.625,MWH,11.2,11.2,11.2,11.2,11.2,11.2,12.2,12.2,12.2,12.2,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,2019-03-05
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.0,22.5,33.9,41.0,47.0,49.2,37.0,30.3,22.5,11.0,2.1,0.2,0.0,0.0,0.0,0.0,2019-03-05
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
