KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26168.588,MWH,13343.02,13647.69,13653.37,13659.06,13444.29,13897.02,13028.26,13046.5,13423.93,13477.51,13546.88,13511.36,13945.57,13935.8,13926.61,13920.26,13719.81,13754.26,13780.33,13822.36,13871.58,13929.95,13946.65,13957.37,2019-08-30
BARAJLI,20656.796,MWH,16926.28,16926.28,16901.28,16859.28,16836.28,16825.28,16823.28,16825.28,16826.98,16501.18,16501.28,16513.78,16885.78,16883.76,16809.28,16778.96,16921.96,16910.28,16910.28,16916.28,16916.28,16916.28,16859.78,16857.78,2019-08-30
LİNYİT,10323.452,MWH,5553.5,5433.5,5553.5,5553.5,5748.5,5569.5,5490.5,5550.5,5710.5,5673.5,5671.5,5723.5,5603.5,5732.5,5732.5,5743.5,5533.5,5533.5,5533.5,5535.5,5536.5,5537.5,5537.5,5537.5,2019-08-30
İTHAL KÖMÜR,8977.75,MWH,7994.0,8002.0,8001.5,8008.5,8014.5,8015.5,8016.5,8032.5,8032.3,8033.3,8034.3,8034.3,8033.3,8032.3,8017.3,8017.3,7998.3,7997.3,7997.3,7999.3,7998.7,7996.7,7998.7,7997.7,2019-08-30
AKARSU,7844.069,MWH,2415.94,2326.34,2315.4,2294.19,2304.53,2293.64,2369.53,2422.7,2472.34,2473.15,2485.67,2474.12,2485.77,2463.78,2506.05,2548.69,2593.61,2573.4,2479.43,2505.26,2549.23,2556.42,2581.93,2600.21,2019-08-30
RÜZGAR,7301.903,MWH,3822.1,3705.83,3602.21,3620.11,3599.03,3572.86,3567.16,3488.91,3432.23,3445.09,3547.2,3702.99,3830.94,3942.87,4163.36,4470.65,4753.79,4931.12,5016.73,5052.52,5030.31,4899.8,4694.41,4522.34,2019-08-30
JEOTERMAL,1377.518,MWH,737.6,748.9,760.5,769.5,778.5,781.7,777.4,773.4,754.6,731.2,704.4,680.7,658.5,641.5,630.4,625.4,625.9,638.5,653.0,670.7,686.8,700.3,714.9,731.9,2019-08-30
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-08-30
BİYOKÜTLE,641.952,MWH,302.69,302.69,301.29,301.92,303.02,304.02,302.65,303.85,306.41,310.08,309.17,319.22,321.76,321.38,322.37,321.27,318.2,318.55,319.25,320.46,320.66,319.35,319.75,319.25,2019-08-30
ASFALTİT KÖMÜR,405.0,MWH,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,2019-08-30
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
ATIK ISI,153.625,MWH,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,2019-08-30
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.25,15.02,31.6,43.45,52.64,57.54,65.46,63.21,57.31,47.19,35.73,20.07,5.27,0.2,0.0,0.0,0.0,0.0,2019-08-30
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
