KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,12120.4,12131.15,12126.08,12056.52,12034.37,12876.87,12970.88,13040.41,13047.0,13030.96,13031.44,13024.67,13294.05,13290.87,13296.54,13294.91,13310.01,13329.62,13347.49,13351.6,13356.55,12876.34,12760.51,12456.46,2019-12-24
BARAJLI,20637.181,MWH,16087.29,16087.29,16087.29,16079.29,16079.29,16035.59,16035.59,16067.09,15948.79,15797.79,15483.79,15494.79,15538.79,15535.29,15531.79,15545.79,15573.79,15529.49,15733.34,15733.34,15733.64,15753.64,15737.94,15727.09,2019-12-24
LİNYİT,10323.452,MWH,5388.0,5368.0,5368.0,5388.0,5388.0,5388.0,5268.0,5291.0,5461.0,5501.0,5576.0,5576.0,5576.0,5576.0,5576.0,5588.0,5612.0,5629.0,5648.0,5668.0,5688.0,5688.0,5688.0,5688.0,2019-12-24
İTHAL KÖMÜR,9017.75,MWH,7557.4,7557.4,7558.4,7556.4,7536.4,7540.4,7556.4,7623.4,7729.4,7822.0,7994.9,8100.9,8100.9,8102.9,8101.9,8098.9,8087.9,8098.9,8098.9,8098.9,8098.9,8098.9,8098.9,8098.2,2019-12-24
AKARSU,7944.702,MWH,2420.27,2391.28,2389.2,2329.46,2268.07,2257.15,2308.44,2422.48,2485.89,2449.52,2488.45,2577.78,2613.81,2609.63,2550.78,2566.09,2667.15,2622.11,2642.62,2616.45,2607.0,2631.93,2753.86,2750.91,2019-12-24
RÜZGAR,7621.581,MWH,2884.26,2721.11,2582.87,2585.11,2679.61,2734.98,2758.15,2707.28,2698.47,2627.7,2569.86,2483.27,2503.69,2523.97,2626.81,2608.28,2538.24,2472.19,2425.02,2354.99,2314.14,2329.14,2370.48,2352.72,2019-12-24
JEOTERMAL,1562.638,MWH,970.7,968.8,976.1,977.7,979.5,981.2,980.2,978.0,913.0,909.0,900.1,893.7,887.2,883.7,879.6,877.5,876.1,882.7,909.0,931.9,942.9,927.4,929.1,956.2,2019-12-24
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,290.0,290.0,290.0,290.0,290.0,145.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2019-12-24
BİYOKÜTLE,736.63,MWH,355.75,356.07,356.57,355.87,356.17,356.95,357.71,356.31,362.4,365.87,365.27,362.12,364.37,366.57,366.87,364.27,364.12,365.5,361.33,358.66,358.36,358.11,359.56,356.46,2019-12-24
ASFALTİT KÖMÜR,405.0,MWH,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2019-12-24
FUEL OİL,261.54,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
GÜNEŞ,168.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11.5,30.3,50.1,60.9,69.25,58.85,51.1,31.7,10.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
ATIK ISI,162.625,MWH,14.9,14.9,14.9,14.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,13.9,2019-12-24
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-24
