KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26168.808,MWH,13197.35,13083.55,12708.64,12718.86,12984.92,13662.49,13685.41,14553.56,14608.58,14571.29,14544.51,14508.4,14469.45,14453.95,14442.98,14436.44,14435.46,14443.2,14475.51,14517.83,14565.78,14576.09,14599.33,14607.81,2019-10-09
BARAJLI,20656.796,MWH,13931.27,13859.27,13859.27,13859.27,13813.07,13813.07,13789.47,13623.47,12547.37,12302.37,12302.37,12400.57,12594.17,12674.17,12675.17,12956.17,13004.97,13458.97,13558.77,13760.77,13761.97,13811.97,13761.97,13761.97,2019-10-09
LİNYİT,10323.452,MWH,5623.0,5579.0,5584.0,5544.0,5569.0,5239.0,5239.0,5259.0,5289.0,5289.0,5289.0,5287.0,5295.0,5310.0,5310.0,5320.0,5320.0,5323.0,5325.0,5327.0,5315.0,5315.0,5326.0,5326.0,2019-10-09
İTHAL KÖMÜR,9017.75,MWH,7991.7,7989.7,7988.7,7988.7,7999.7,7998.7,7998.7,7979.7,8011.4,8015.4,7909.4,7770.4,7682.4,7681.4,7679.4,7679.4,7679.4,7678.4,7681.4,7681.4,7680.4,7679.4,7681.4,7683.4,2019-10-09
AKARSU,7871.745,MWH,2165.42,2183.26,2156.09,2109.53,2158.43,2165.43,2174.53,2169.21,2075.51,2145.37,2192.93,2233.76,2196.51,2289.16,2300.26,2307.31,2264.1,2313.54,2387.87,2435.01,2421.04,2399.46,2421.51,2291.19,2019-10-09
RÜZGAR,7435.867,MWH,1859.3,1702.34,1542.63,1396.02,1230.13,1097.54,967.57,811.34,631.5,468.5,385.17,326.33,274.56,278.65,334.61,412.6,480.79,546.53,599.7,595.99,563.74,531.79,507.51,463.19,2019-10-09
JEOTERMAL,1562.638,MWH,839.7,844.2,851.0,851.3,852.4,869.4,857.1,856.8,849.0,836.7,816.9,801.7,791.8,783.4,775.2,771.6,772.2,791.8,800.2,819.4,824.0,838.0,844.6,850.5,2019-10-09
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-10-09
BİYOKÜTLE,642.745,MWH,328.72,326.95,326.69,322.56,324.54,328.42,328.0,328.68,322.26,321.92,319.92,324.28,318.94,318.32,323.43,330.84,328.87,328.13,328.37,335.78,334.48,334.15,331.83,331.83,2019-10-09
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-10-09
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
ATIK ISI,162.625,MWH,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,21.1,19.1,18.6,14.7,13.2,12.7,12.7,12.7,12.7,12.7,2019-10-09
GÜNEŞ,142.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.4,20.2,50.1,81.1,110.3,120.9,120.84,115.9,100.2,80.2,50.5,14.8,0.6,0.0,0.0,0.0,0.0,0.0,2019-10-09
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-09
