KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26228.928,MWH,15039.36,15068.36,15078.28,15093.72,15037.29,15406.85,15423.1,15525.78,15895.91,15867.49,15831.18,15797.57,15779.97,15774.94,15748.75,15743.59,15753.81,15770.16,15823.24,15851.6,15912.39,15961.39,15979.95,16007.39,2019-07-11
BARAJLI,20656.796,MWH,17335.86,17346.86,17346.86,17345.96,17311.96,17309.56,17285.56,17307.46,17099.16,17099.16,17092.16,17098.16,17110.66,17152.66,17124.26,16917.36,17154.26,17114.26,17178.26,17170.66,17170.66,17165.76,17171.76,17148.76,2019-07-11
LİNYİT,10323.452,MWH,5788.0,5815.0,5675.0,5705.0,5735.0,5995.0,6107.0,6137.0,6139.0,6155.0,6153.0,6152.0,6152.0,6152.0,6152.0,6152.0,6152.0,6152.0,6152.0,6154.0,6157.0,6157.0,6158.0,6159.0,2019-07-11
İTHAL KÖMÜR,8977.75,MWH,6801.8,6796.8,6798.8,6820.8,6751.8,6751.8,6750.8,6771.8,6754.8,6752.8,6754.8,6763.8,6759.8,6756.8,6754.8,6754.8,6805.8,6804.8,6806.8,6806.8,6805.8,7433.8,7433.8,7433.8,2019-07-11
AKARSU,7824.077,MWH,2925.8,2838.67,2826.51,2823.66,2784.74,2774.94,2779.59,2807.65,2869.39,2750.31,2829.22,2862.89,2926.75,2900.27,2951.53,2924.67,3047.69,3064.86,3034.04,2992.08,3037.89,3069.82,3101.29,3017.35,2019-07-11
RÜZGAR,7256.847,MWH,1416.93,1507.07,1534.49,1628.62,1826.3,2131.72,2284.0,2406.0,2511.17,2670.2,2916.96,3379.39,3778.7,4046.48,4154.41,4262.76,4330.22,4173.98,4086.7,3864.13,3672.16,3464.59,3340.3,3163.63,2019-07-11
JEOTERMAL,1377.518,MWH,745.9,757.1,769.8,777.7,785.7,790.7,790.8,779.4,743.2,717.3,691.6,674.4,658.1,645.0,638.3,633.6,631.9,644.2,651.5,672.6,699.9,718.0,721.7,732.2,2019-07-11
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-07-11
BİYOKÜTLE,635.017,MWH,233.91,233.9,231.37,232.82,234.9,233.49,233.85,246.43,246.01,246.0,236.89,240.86,244.41,245.72,250.96,250.82,247.64,251.3,252.03,252.02,254.03,251.69,251.57,251.78,2019-07-11
ASFALTİT KÖMÜR,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,2019-07-11
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-11
ATIK ISI,153.625,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-11
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.2,5.35,19.37,38.12,55.07,64.2,69.82,73.7,68.05,66.2,58.41,47.4,30.0,12.74,2.92,0.2,0.0,0.0,0.0,2019-07-11
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-11
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-11
