KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26228.928,MWH,14038.9,13621.0,13557.44,13574.96,13790.66,13803.97,13758.77,13619.17,13526.0,13427.37,13428.69,13517.06,13476.68,13449.15,13418.07,13405.59,12861.8,12870.79,12983.14,13194.95,13709.91,13745.53,13763.86,13795.54,2019-07-28
BARAJLI,20656.796,MWH,17017.07,17019.07,17030.07,17030.07,17030.07,16873.07,16848.67,16837.27,16177.17,16182.17,16176.17,16350.27,16347.27,16347.27,16347.27,16347.27,16339.67,16385.67,16385.67,16406.17,17084.07,17054.07,17055.67,17041.67,2019-07-28
LİNYİT,10323.452,MWH,5789.0,5789.0,5870.0,5928.0,5928.0,5928.0,5928.0,5928.0,5594.0,5594.0,5570.0,5566.0,5599.0,5599.0,5379.0,5329.0,5254.0,5224.0,5584.0,5743.0,5423.0,5682.0,5682.0,5686.0,2019-07-28
İTHAL KÖMÜR,8977.75,MWH,7998.2,7997.2,7997.2,7998.2,8002.2,7931.2,7779.2,7778.2,7879.2,7947.2,7947.2,7950.2,7950.2,7876.2,7942.2,7949.2,8020.2,8070.2,8053.2,8053.2,8056.2,8055.2,8054.2,8053.2,2019-07-28
AKARSU,7824.567,MWH,2860.12,2719.99,2680.83,2611.13,2568.39,2518.55,2624.38,2647.51,2673.22,2719.69,2764.31,2789.36,2730.51,2710.36,2700.21,2757.43,2739.21,2769.22,2778.5,2751.85,2773.49,2772.22,2823.56,2823.18,2019-07-28
RÜZGAR,7260.847,MWH,3035.97,2876.0,2836.64,2804.88,2770.63,2686.98,2545.97,2300.29,2121.49,2108.53,2067.33,2113.72,2176.0,2310.01,2491.03,2709.9,2818.52,2889.63,2900.77,2814.9,2707.37,2575.91,2287.35,1900.94,2019-07-28
JEOTERMAL,1377.518,MWH,756.9,766.5,778.5,785.4,791.2,795.9,795.3,784.2,764.4,736.5,713.4,689.9,669.5,657.2,648.5,643.3,640.8,646.8,657.3,672.7,692.4,712.6,724.5,735.6,2019-07-28
TAŞ KÖMÜR,844.766,MWH,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,2019-07-28
BİYOKÜTLE,635.017,MWH,313.97,313.17,313.15,314.57,315.67,315.67,315.59,314.47,317.98,321.75,319.16,321.32,322.37,323.87,323.15,321.21,318.35,317.48,318.68,318.28,320.08,319.75,316.74,316.71,2019-07-28
ASFALTİT KÖMÜR,405.0,MWH,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,205.0,205.0,205.0,205.0,205.0,2019-07-28
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
ATIK ISI,153.625,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.2,5.93,24.55,47.36,65.15,75.25,80.89,81.87,82.53,75.0,63.54,47.86,29.38,8.23,1.11,0.0,0.0,0.0,0.0,2019-07-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
