KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,12830.24,12828.12,12750.14,12748.94,12779.24,12828.44,13576.3,13865.89,13882.02,13864.15,13870.25,13857.27,13847.06,13841.58,13848.97,13849.26,13859.39,13876.88,13884.49,13897.22,13662.76,13665.21,11393.69,11315.49,2019-12-26
BARAJLI,20637.181,MWH,15793.59,15773.59,15770.79,15766.79,15766.79,15767.19,15725.99,15728.89,15656.89,15704.89,15904.89,15865.89,15765.29,15768.29,15763.29,15783.29,15459.39,15514.99,15593.74,15838.74,15887.84,15911.84,15906.04,15884.19,2019-12-26
LİNYİT,10323.452,MWH,5960.0,5960.0,5960.0,5960.0,5960.0,5960.0,5960.0,5960.0,5860.0,5860.0,5860.0,5613.0,5668.0,5700.0,5724.0,5726.0,5875.0,5875.0,5875.0,5545.0,5545.0,5545.0,5425.0,5365.0,2019-12-26
İTHAL KÖMÜR,9017.75,MWH,7458.1,7458.1,7458.1,7460.1,7443.5,7442.5,7445.5,7437.1,7438.1,7443.1,7443.1,7457.6,7461.1,7440.1,7440.1,7439.1,7439.1,7439.8,7443.4,7442.4,7451.4,7450.4,7449.4,7449.4,2019-12-26
AKARSU,7944.702,MWH,2878.52,2810.98,2854.39,2865.26,2812.29,2819.91,2834.92,2855.22,2863.64,2896.86,2941.12,2979.0,2915.78,3025.41,3028.02,2983.1,3015.3,2975.76,2968.1,2929.88,2998.82,2970.3,3081.32,3126.64,2019-12-26
RÜZGAR,7621.581,MWH,2748.13,2973.23,3015.25,3073.37,3153.71,3181.41,3205.53,3235.57,3242.86,3301.24,3384.86,3444.95,3466.5,3474.83,3456.14,3458.59,3486.19,3433.15,3478.02,3495.29,3564.09,3517.3,3453.87,3380.61,2019-12-26
JEOTERMAL,1562.638,MWH,973.1,976.9,979.3,976.9,982.0,980.9,978.3,981.3,924.1,865.8,861.6,859.2,855.3,845.7,843.7,849.5,850.8,860.7,934.1,972.7,974.2,977.7,979.2,980.6,2019-12-26
TAŞ KÖMÜR,844.766,MWH,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,282.0,282.0,272.0,271.0,264.0,290.0,271.0,145.0,145.0,2019-12-26
BİYOKÜTLE,736.63,MWH,359.79,360.61,359.31,358.81,359.71,361.49,361.25,361.55,364.14,361.71,364.71,367.41,368.76,366.56,366.26,360.06,358.41,360.49,362.92,361.05,360.85,362.6,362.85,360.95,2019-12-26
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-12-26
FUEL OİL,261.54,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
GÜNEŞ,168.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.1,15.4,26.6,34.8,37.2,31.3,24.3,14.6,3.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
ATIK ISI,162.625,MWH,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5,2019-12-26
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-26
