KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25458.118,MWH,13121.4,13136.6,11919.5,12699.9,13105.3,13115.7,13108.1,13102.5,13977.0,13955.57,13950.61,13157.85,13156.39,13137.59,13147.69,13146.09,13142.89,13152.49,13156.92,13194.15,13175.51,13175.74,12378.54,13163.57,2019-04-20
BARAJLI,20656.796,MWH,16997.87,16953.37,16912.37,16947.37,16955.17,16955.17,16970.17,16995.17,17053.87,17066.87,17079.87,16941.47,16990.72,16990.72,17061.52,16984.12,17030.62,17078.52,17086.62,17014.12,16964.12,16964.12,16916.62,16989.82,2019-04-20
LİNYİT,10067.652,MWH,4872.0,4872.0,4872.0,4872.0,4872.0,4872.0,4865.0,4823.0,4623.0,4623.0,4623.0,4443.0,4486.0,4663.0,4883.0,4878.0,4754.0,4554.0,4554.0,4762.0,4762.0,4762.0,4762.0,4762.0,2019-04-20
İTHAL KÖMÜR,8977.75,MWH,5091.5,4992.5,4892.5,4790.5,4656.5,4557.5,4557.5,4561.5,4559.5,4561.5,4567.5,4564.5,4563.5,4259.5,4258.5,4261.5,4260.5,4258.5,4558.5,4561.5,4560.5,4561.5,4558.5,4560.5,2019-04-20
AKARSU,7817.54,MWH,5440.15,5354.08,5325.0,5342.08,5331.8,5334.93,5324.61,5406.64,5457.35,5466.86,5473.45,5475.75,5318.25,5315.67,5384.11,5405.6,5475.0,5492.95,5557.21,5541.1,5535.13,5541.08,5525.84,5475.54,2019-04-20
RÜZGAR,7119.558,MWH,2414.08,2448.21,2449.93,2593.12,2613.44,2682.34,2855.1,3046.09,3270.77,3431.27,3609.96,3605.42,3778.8,3898.4,4195.23,4512.83,4624.54,4776.91,4771.61,4492.95,4295.06,4066.28,3791.9,3508.61,2019-04-20
JEOTERMAL,1351.018,MWH,908.9,912.2,912.6,915.5,916.4,915.8,917.6,911.2,900.5,890.9,878.7,869.8,863.3,856.6,853.2,852.4,851.5,860.2,868.9,876.5,886.3,893.4,901.1,906.2,2019-04-20
TAŞ KÖMÜR,844.766,MWH,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2019-04-20
BİYOKÜTLE,600.031,MWH,299.66,298.56,307.17,307.26,298.26,299.27,299.96,300.95,305.49,306.25,307.66,310.45,315.65,317.21,317.81,315.84,323.13,321.29,321.43,319.39,319.11,319.92,322.32,321.97,2019-04-20
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-20
ASFALTİT KÖMÜR,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2019-04-20
ATIK ISI,153.625,MWH,9.8,9.8,9.8,9.8,9.8,9.8,9.9,9.9,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,9.9,9.9,9.8,9.8,9.8,9.8,9.8,9.8,2019-04-20
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.1,13.83,29.77,45.35,57.49,61.77,61.34,57.89,49.78,38.52,26.46,14.15,3.63,0.1,0.0,0.0,0.0,0.0,2019-04-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-20
