KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26180.98,MWH,11618.21,11622.62,11620.99,11581.08,11583.96,11586.69,11643.14,11648.42,11610.42,11594.62,11579.22,11503.72,11480.42,11433.62,11425.02,11406.22,11431.02,11477.12,11519.52,11541.62,11570.52,11603.92,11621.81,11624.83,2019-11-30
BARAJLI,20660.479,MWH,15211.77,15211.77,15185.87,15184.87,15001.57,14950.42,14953.32,15136.62,15149.62,15173.62,15163.62,15163.62,15057.62,15057.62,15057.62,15070.22,15060.22,15015.77,15028.77,15028.77,15028.77,15035.77,15010.17,15010.17,2019-11-30
LİNYİT,10323.452,MWH,5291.45,5240.45,5294.45,5295.45,5285.45,5290.45,5332.45,5334.45,5445.45,5445.45,5445.45,5445.45,5445.45,5399.45,5338.45,5338.45,5347.45,5348.45,5346.45,5348.45,5347.45,5347.45,5327.45,5097.95,2019-11-30
İTHAL KÖMÜR,9017.75,MWH,7998.8,7997.8,7997.8,7998.8,7968.7,7971.7,7972.35,7973.83,7973.8,7979.8,7982.95,7978.8,7972.8,7972.83,7973.95,7973.8,7976.8,7974.95,7977.8,7976.8,7974.95,7975.8,7972.8,7973.8,2019-11-30
AKARSU,7908.764,MWH,2243.34,2155.62,2084.33,2113.31,2081.44,2102.5,2092.38,2169.6,2297.65,2352.91,2341.39,2387.76,2363.04,2323.92,2327.67,2377.56,2407.57,2445.71,2472.1,2479.01,2480.63,2430.71,2357.11,2370.94,2019-11-30
RÜZGAR,7582.132,MWH,2467.95,2353.21,2271.8,2089.89,1989.01,1909.91,1903.93,1991.12,2134.64,2277.47,2374.92,2542.12,2941.24,3253.65,3395.28,3370.47,3132.86,2896.87,2723.78,2533.32,2412.58,2389.89,2372.6,2432.25,2019-11-30
JEOTERMAL,1562.638,MWH,973.7,973.7,977.4,978.7,982.3,981.1,981.5,980.4,977.8,970.4,961.7,961.7,955.5,948.7,941.8,938.7,940.0,947.6,958.3,966.2,971.9,977.8,980.2,985.2,2019-11-30
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,205.0,265.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-11-30
BİYOKÜTLE,732.54,MWH,350.94,350.76,349.71,349.56,348.5,349.5,349.65,348.45,350.57,352.71,356.31,353.56,354.61,356.11,358.01,357.36,356.81,354.49,356.44,355.04,348.7,347.95,349.4,352.1,2019-11-30
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-11-30
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-30
GÜNEŞ,165.288,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,17.3,44.5,69.0,81.5,82.9,76.4,61.5,34.1,10.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-30
ATIK ISI,162.625,MWH,9.2,9.2,9.2,9.2,9.2,9.2,9.2,10.2,10.7,10.8,10.8,10.8,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,2019-11-30
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-30
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-30
