KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25996.526,MWH,13053.28,13071.22,13075.72,13511.32,13105.72,13974.52,14395.82,14160.62,13783.01,14163.46,14113.95,13295.28,13232.99,13218.29,13204.49,13213.59,13898.59,13919.97,13920.81,13971.71,13214.0,13363.28,13394.91,13588.08,2019-05-03
BARAJLI,20656.796,MWH,17649.79,17624.79,17624.79,17624.79,17620.29,17621.29,17167.29,17633.79,17571.19,17541.99,17567.19,17633.79,17663.69,17663.69,17664.19,17664.19,17637.09,17760.19,17983.59,17984.59,17678.29,17678.29,17678.29,17759.69,2019-05-03
LİNYİT,10068.452,MWH,4716.0,4716.0,4716.0,4751.0,4709.0,4709.0,4709.0,4709.0,4709.0,4707.0,4845.0,4913.0,4933.0,4933.0,4933.0,4933.0,4935.0,4935.0,4937.0,4937.0,4872.0,4942.0,4937.0,4827.0,2019-05-03
İTHAL KÖMÜR,8977.75,MWH,4812.0,4811.0,4811.0,4781.0,4780.0,4781.0,4784.0,4791.0,4791.0,4790.0,4792.0,4789.0,4761.0,4131.0,4156.0,4157.0,4155.0,4154.0,4155.0,4155.0,4152.0,4152.0,4783.0,4786.0,2019-05-03
AKARSU,7820.547,MWH,5935.37,5932.25,5920.05,5924.06,5895.61,5897.05,5893.93,5932.28,5908.69,5913.66,5935.13,5942.53,5938.02,5921.67,5943.47,5872.54,6026.28,6026.7,6108.92,6107.99,6046.09,6044.26,6079.28,6055.7,2019-05-03
RÜZGAR,7125.648,MWH,840.66,828.15,781.69,850.8,817.45,736.3,655.55,543.23,491.94,443.12,460.94,462.85,533.67,686.94,823.12,959.92,1158.04,1314.51,1325.13,1392.68,1307.35,1216.72,1174.57,1131.36,2019-05-03
JEOTERMAL,1351.018,MWH,835.0,838.8,849.7,850.8,855.3,857.1,858.0,853.9,843.6,826.1,805.8,789.0,770.6,750.5,743.8,736.1,736.9,743.6,762.4,782.0,796.9,808.2,816.4,820.3,2019-05-03
TAŞ KÖMÜR,844.766,MWH,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2019-05-03
BİYOKÜTLE,600.031,MWH,286.69,284.78,283.59,283.78,284.49,287.59,287.39,287.4,288.16,295.23,295.59,295.29,296.89,298.09,298.09,298.13,296.94,296.13,293.95,293.93,293.42,293.79,294.0,292.49,2019-05-03
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-03
ASFALTİT KÖMÜR,405.0,MWH,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,2019-05-03
ATIK ISI,153.625,MWH,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,2019-05-03
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.31,6.01,20.96,37.9,51.67,62.1,66.77,67.66,64.45,55.67,45.35,32.58,18.72,5.76,0.43,0.0,0.0,0.0,0.0,2019-05-03
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-03
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-03
