KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25594.338,MWH,15553.53,15600.23,15593.8,15604.9,15611.0,15621.9,15630.4,15490.3,14659.3,14640.6,14606.7,14568.0,15338.17,15323.27,15304.07,15296.77,15166.47,14388.5,13979.0,13745.5,13769.5,13925.93,13919.03,14387.93,2019-02-20
BARAJLI,20656.796,MWH,17053.9,17228.5,17228.5,17228.5,17226.5,17226.5,17226.5,17295.9,16730.2,16860.2,16867.8,16770.8,16810.4,16810.4,16810.4,16810.4,16813.7,16766.7,16904.6,17051.6,17039.6,16599.6,16599.6,16610.6,2019-02-20
LİNYİT,10067.652,MWH,5476.0,5416.0,5416.0,5416.0,5416.0,5456.0,5376.0,5381.0,5381.0,5381.0,5346.0,5346.0,5421.0,5421.0,5621.0,5426.0,5372.0,5506.0,5531.0,5551.0,5651.0,5651.0,5651.0,5451.0,2019-02-20
İTHAL KÖMÜR,8977.75,MWH,8115.0,8114.0,8111.0,7962.0,7964.0,7963.0,7842.0,8092.0,8096.0,8106.0,8111.0,8110.0,8108.0,8101.0,8100.0,8099.0,8100.0,8079.0,8049.0,8047.0,8044.0,8099.0,8100.0,8099.0,2019-02-20
AKARSU,7794.213,MWH,3627.49,3529.15,3460.59,3410.33,3409.7,3439.74,3507.52,3575.9,3658.64,3716.57,3775.35,3750.87,3633.17,3682.31,3709.68,3688.41,3670.78,3741.18,3815.33,3794.8,3795.88,3662.86,3664.85,3677.52,2019-02-20
RÜZGAR,7058.857,MWH,531.94,460.5,384.82,342.63,306.87,294.41,295.56,294.25,299.55,297.3,311.9,327.39,352.42,360.02,379.67,420.32,444.24,473.91,487.21,520.53,516.64,531.15,481.17,491.7,2019-02-20
JEOTERMAL,1351.018,MWH,897.3,898.6,901.4,902.8,904.0,904.8,905.3,904.9,900.8,894.7,888.0,877.3,870.4,863.6,858.9,855.5,855.4,855.5,868.5,879.5,883.0,888.2,892.2,894.5,2019-02-20
TAŞ KÖMÜR,844.766,MWH,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2019-02-20
BİYOKÜTLE,595.763,MWH,299.22,298.62,298.12,297.92,298.42,301.38,302.08,301.68,303.54,308.31,309.91,308.21,304.61,310.41,308.34,309.54,306.94,307.04,309.44,306.24,306.87,306.57,306.57,303.57,2019-02-20
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
ASFALTİT KÖMÜR,405.0,MWH,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,2019-02-20
ATIK ISI,153.625,MWH,7.5,7.5,7.5,7.5,7.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2019-02-20
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.2,36.8,47.9,62.7,68.2,70.6,57.6,48.9,37.0,22.4,2.0,0.1,0.0,0.0,0.0,0.0,2019-02-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
