KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26158.808,MWH,13836.65,14023.68,14042.79,13999.24,13163.08,13168.37,12925.1,13521.38,13510.95,13475.92,13436.96,13410.88,13376.6,13353.02,13343.26,13339.35,13341.23,13347.2,13380.24,12615.39,12890.19,12925.0,12945.57,12961.42,2019-09-28
BARAJLI,20656.796,MWH,14966.12,14966.12,14966.12,14869.72,14827.72,14827.72,14899.42,14901.42,14379.32,14264.17,14389.32,14373.82,14431.32,14431.32,14431.32,14431.32,14964.32,14960.32,14693.32,14707.32,14854.12,14904.12,14850.12,14960.12,2019-09-28
LİNYİT,10323.452,MWH,5267.0,5228.0,5268.0,5268.0,5268.0,5268.0,5268.0,5267.0,5266.0,5262.0,5201.0,5257.0,5253.0,5253.0,4901.0,4901.0,4936.0,4722.0,4727.0,4728.0,4730.0,4735.0,4735.0,5065.0,2019-09-28
İTHAL KÖMÜR,9017.75,MWH,7888.0,7886.7,7906.7,7907.7,7905.7,7905.7,7904.7,7904.7,7904.7,7909.7,7907.7,7906.7,7906.7,7905.7,7905.7,7906.7,7907.7,7907.7,7908.7,7906.7,7907.7,7904.7,7905.7,7904.7,2019-09-28
AKARSU,7864.799,MWH,2305.63,2186.48,2079.69,1918.57,1902.14,1952.11,2188.1,2211.98,2346.6,2381.24,2468.44,2467.72,2467.98,2447.58,2427.73,2462.2,2442.47,2461.46,2455.81,2424.29,2511.07,2475.63,2507.83,2427.67,2019-09-28
RÜZGAR,7418.367,MWH,1581.05,1625.27,1719.61,1800.95,1872.92,1904.01,1935.16,1912.25,1770.83,1660.86,1729.54,1761.26,1810.72,1827.79,1936.34,2141.63,2307.89,2452.28,2615.92,2748.37,2754.3,2636.82,2419.92,2143.66,2019-09-28
JEOTERMAL,1478.738,MWH,810.7,820.0,825.6,832.0,834.9,832.4,837.2,829.8,828.4,814.8,794.1,773.1,753.5,735.7,720.7,714.1,705.5,713.4,730.7,749.4,767.6,782.4,794.4,805.0,2019-09-28
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-09-28
BİYOKÜTLE,641.952,MWH,326.96,328.07,327.71,328.57,329.94,325.82,326.59,326.59,329.26,326.63,318.06,322.74,323.06,322.77,321.44,323.77,322.32,321.93,322.02,319.63,317.96,320.11,320.65,320.66,2019-09-28
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-09-28
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-28
ATIK ISI,162.625,MWH,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,2019-09-28
GÜNEŞ,116.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,2.4,18.8,44.8,69.7,86.2,93.95,96.65,94.1,85.1,68.2,45.7,15.6,0.9,0.0,0.0,0.0,0.0,0.0,2019-09-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-28
