KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25966.1,MWH,14471.87,14476.93,13631.41,13640.01,13627.41,13626.11,13608.51,14357.41,14265.61,14303.81,14354.21,14236.95,14230.16,14424.0,14327.26,14297.94,14223.46,14276.48,14255.52,14310.7,14370.59,14347.19,14275.53,14244.48,2019-06-22
BARAJLI,20656.796,MWH,17692.44,17682.44,17645.44,17645.44,17723.34,17720.84,17694.84,17760.84,17822.34,17840.74,17840.74,17854.74,17838.74,17834.34,17834.34,17669.34,17706.94,17687.34,17681.34,17649.34,17631.44,17631.44,17587.44,17583.44,2019-06-22
LİNYİT,10068.452,MWH,5644.0,5644.0,5704.0,5694.0,5644.0,5654.0,5654.0,5644.0,5644.0,5640.0,5638.0,5598.0,5483.0,5470.0,5432.0,5432.0,5442.0,5432.0,5332.0,5332.0,5334.0,5338.0,5342.0,5348.0,2019-06-22
İTHAL KÖMÜR,8977.75,MWH,7288.6,7287.6,7287.6,7289.6,7257.6,7254.6,7254.6,7263.6,7253.3,7278.3,7278.3,7281.3,7296.3,7307.3,7306.3,7308.3,7307.3,7307.3,7306.3,7306.3,7302.3,7301.3,7302.3,7301.3,2019-06-22
AKARSU,7820.547,MWH,3799.07,3739.78,3743.67,3705.07,3697.44,3741.57,3699.95,3699.85,3772.18,3673.55,3854.17,3837.3,3880.06,3829.99,3841.91,3832.37,3885.26,3941.17,3927.18,3885.73,3832.66,3863.8,3928.42,3900.6,2019-06-22
RÜZGAR,7248.847,MWH,2221.96,2235.41,2241.16,2303.15,2332.69,2315.57,2348.99,2331.28,2346.19,2370.33,2353.15,2409.21,2481.35,2628.05,2834.62,3024.06,3187.67,3292.3,3294.18,3131.65,2912.16,2786.48,2689.98,2532.1,2019-06-22
JEOTERMAL,1377.518,MWH,790.7,796.2,802.5,807.6,811.3,814.7,814.2,807.0,790.3,772.2,748.5,731.3,716.7,703.4,694.1,688.9,686.9,689.4,698.5,716.6,732.4,748.8,763.8,772.6,2019-06-22
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-06-22
BİYOKÜTLE,604.367,MWH,322.21,323.21,322.69,324.21,324.21,323.31,322.85,323.25,322.14,325.81,325.51,324.99,329.91,331.43,330.42,328.92,326.43,329.06,328.16,329.17,331.87,332.05,328.59,327.01,2019-06-22
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-22
ASFALTİT KÖMÜR,405.0,MWH,204.0,204.0,204.0,204.0,200.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-22
ATIK ISI,153.625,MWH,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,2019-06-22
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.28,3.88,17.13,33.42,43.93,49.05,52.91,57.81,57.76,54.37,43.12,33.74,18.77,7.59,2.07,0.0,0.0,0.0,0.0,2019-06-22
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-22
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-22
