KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26162.708,MWH,13498.72,13513.66,13524.99,13477.79,13481.23,13462.76,13517.41,13268.07,13244.12,13230.11,13193.61,13359.18,13304.59,13289.93,13260.48,13249.54,13017.46,13039.56,13129.38,13162.23,13212.44,13238.44,13253.72,13271.46,2019-11-09
BARAJLI,20656.999,MWH,13935.28,13935.28,14001.28,14001.28,14001.28,14063.28,13994.28,13994.28,14004.28,14006.38,14003.98,14005.18,14047.43,14050.43,14051.43,14066.83,14051.63,14075.63,13977.63,13911.63,13912.83,13922.83,13912.83,13912.83,2019-11-09
LİNYİT,10323.452,MWH,5289.0,5289.0,5289.0,5289.0,5289.0,5289.0,5238.0,5238.0,5619.0,5619.0,5616.0,5616.0,5615.0,5589.0,5589.0,5614.0,5623.0,5623.0,5625.0,5611.0,5611.0,5613.0,5613.0,5614.0,2019-11-09
İTHAL KÖMÜR,9017.75,MWH,6766.4,6767.4,6769.4,6766.0,6775.0,6775.0,6775.4,6756.4,6738.2,6737.2,6738.2,6739.2,6735.2,6737.2,6738.2,6739.2,6740.2,6738.2,6737.2,6737.2,6736.2,6736.2,6738.2,6736.2,2019-11-09
AKARSU,7906.555,MWH,2107.9,2118.29,2023.33,2036.64,2126.58,2055.61,2009.87,2066.51,2046.27,2065.0,2118.41,2220.28,2229.44,2227.59,2243.59,2251.77,2257.52,2252.55,2332.65,2333.73,2315.97,2291.24,2238.36,2250.19,2019-11-09
RÜZGAR,7565.387,MWH,1744.45,1715.29,1647.89,1578.47,1546.1,1493.2,1443.86,1389.39,1319.22,1177.93,995.34,946.23,964.21,1006.21,1078.02,1034.1,918.06,781.68,739.68,706.82,726.73,744.73,755.43,773.78,2019-11-09
JEOTERMAL,1562.638,MWH,963.4,964.0,977.1,979.2,985.1,987.0,986.2,987.4,979.1,966.2,948.5,928.9,909.6,895.1,883.2,878.1,879.5,889.6,906.0,924.7,940.4,950.0,963.1,952.7,2019-11-09
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,2019-11-09
BİYOKÜTLE,722.24,MWH,341.51,341.21,340.81,341.59,342.05,342.95,342.65,343.65,338.18,340.47,342.77,341.67,341.52,342.97,341.82,341.82,341.47,340.05,341.45,340.55,337.21,335.96,337.21,337.21,2019-11-09
ASFALTİT KÖMÜR,405.0,MWH,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,2019-11-09
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-09
GÜNEŞ,165.288,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,49.3,89.4,116.95,132.05,133.72,134.95,119.7,82.6,33.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-09
ATIK ISI,162.625,MWH,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,13.3,2019-11-09
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-09
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-11-09
