KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25593.598,MWH,15162.12,14217.02,13652.45,13150.95,14975.85,15011.25,14896.15,15199.65,15225.12,15980.36,15940.33,16095.5,16042.7,15970.9,15949.2,15949.0,15872.6,15908.13,15958.53,16024.62,16057.22,16098.12,16117.12,16135.32,2019-03-08
BARAJLI,20656.796,MWH,16506.02,16501.02,16492.77,16491.27,16491.27,16491.27,16503.87,16679.27,16253.17,16242.17,16245.72,16262.72,16572.32,16574.42,16568.87,16568.87,16574.67,16989.67,16982.07,16908.67,16852.67,16852.67,16882.67,16881.27,2019-03-08
LİNYİT,10067.652,MWH,5463.0,5463.0,5463.0,5463.0,5400.0,5415.0,5435.0,5440.0,5440.0,5368.0,5368.0,5368.0,5368.0,5371.0,5464.0,5464.0,5464.0,5464.0,5355.0,5327.0,5327.0,5327.0,5300.0,5299.0,2019-03-08
İTHAL KÖMÜR,8977.75,MWH,6371.0,6371.0,6341.0,6342.0,6342.0,6368.0,6367.0,6367.0,6354.0,6338.0,6355.0,6355.0,6355.0,6357.0,6358.0,6362.0,6363.0,6365.0,6366.0,6369.0,6366.0,6360.0,6359.0,6361.0,2019-03-08
AKARSU,7801.113,MWH,3777.92,3694.55,3642.79,3588.08,3636.68,3717.54,3681.41,3720.27,3862.5,3888.18,3964.0,3930.48,3837.13,3841.34,3853.1,3902.34,3870.61,3876.27,3919.4,3920.47,3930.62,3893.57,3785.94,3746.21,2019-03-08
RÜZGAR,7068.257,MWH,1292.98,1321.48,1361.48,1384.29,1411.35,1441.82,1460.32,1435.51,1400.9,1305.6,1187.41,1106.6,1063.96,1019.2,1056.5,1102.49,1141.55,1144.53,1186.41,1256.18,1330.53,1383.49,1451.45,1501.51,2019-03-08
JEOTERMAL,1351.018,MWH,880.9,882.4,886.3,886.5,886.7,888.6,889.1,887.1,883.3,875.9,865.3,855.5,847.2,840.2,832.5,832.3,832.2,834.2,838.7,845.1,852.8,859.5,867.0,870.2,2019-03-08
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
BİYOKÜTLE,595.763,MWH,299.27,299.47,299.32,299.27,300.57,300.77,289.47,290.88,293.55,295.08,293.08,294.52,296.98,299.33,299.26,298.51,297.46,295.71,295.11,296.16,296.36,295.99,296.54,295.74,2019-03-08
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
ASFALTİT KÖMÜR,405.0,MWH,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2019-03-08
ATIK ISI,153.625,MWH,11.3,11.3,11.3,11.3,11.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,10.3,10.3,2019-03-08
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,21.6,29.1,37.5,44.6,50.6,52.8,41.4,34.7,26.5,13.9,3.6,0.4,0.0,0.0,0.0,0.0,2019-03-08
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
