KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25593.598,MWH,15688.59,15723.99,15663.39,15666.09,15670.79,16384.09,16359.69,16321.46,16303.83,16284.93,15486.54,15461.84,15429.21,15416.61,15405.01,15398.51,15395.81,15400.54,15426.94,15456.5,15472.0,15496.93,15503.93,15510.33,2019-03-14
BARAJLI,20656.796,MWH,16627.35,16628.85,16624.05,16627.15,16627.15,16627.15,16631.65,16656.45,16362.75,16358.75,16405.75,16140.75,16281.75,16281.75,16284.65,16253.75,16234.65,16286.65,16293.15,16293.55,16282.95,16282.95,16282.95,16280.05,2019-03-14
LİNYİT,10067.652,MWH,5462.0,5466.0,5462.0,5414.0,5459.0,5480.0,5530.0,5550.0,5574.0,5491.0,5676.0,5676.0,5696.0,5696.0,5696.0,5696.0,5628.0,5618.0,5458.0,5453.0,5443.0,5443.0,5438.0,5443.0,2019-03-14
İTHAL KÖMÜR,8977.75,MWH,5674.5,5672.5,5575.5,5574.5,5572.5,5601.5,5702.5,5682.5,5668.5,5665.5,5666.5,5668.5,5669.5,5670.5,5668.5,5669.5,5668.5,5666.5,5669.5,5667.5,5669.5,5661.5,5667.5,5668.5,2019-03-14
AKARSU,7801.113,MWH,4584.48,4478.92,4388.43,4404.83,4382.92,4348.29,4303.07,4404.71,4576.27,4621.48,4651.47,4536.93,4504.83,4408.9,4522.34,4439.63,4456.97,4602.84,4698.57,4672.12,4737.16,4657.6,4575.11,4532.17,2019-03-14
RÜZGAR,7095.257,MWH,3575.83,3325.57,2990.32,2669.1,2292.05,1911.92,1696.78,1465.51,1246.04,1094.33,967.44,811.68,738.59,690.45,737.89,806.02,867.12,875.31,924.55,921.82,985.09,1026.99,998.82,1049.31,2019-03-14
JEOTERMAL,1351.018,MWH,879.5,881.7,883.5,880.5,870.3,871.9,871.9,873.7,868.4,861.3,855.8,844.3,838.7,831.6,828.1,826.6,825.9,830.4,834.8,840.3,846.6,858.1,855.9,858.0,2019-03-14
TAŞ KÖMÜR,844.766,MWH,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2019-03-14
BİYOKÜTLE,600.031,MWH,311.67,311.7,311.55,312.85,313.95,313.29,314.65,313.5,316.32,319.94,316.24,320.19,321.99,322.49,323.62,321.32,319.02,318.22,319.42,318.92,318.92,319.37,317.35,317.35,2019-03-14
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
ASFALTİT KÖMÜR,405.0,MWH,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2019-03-14
ATIK ISI,153.625,MWH,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,2019-03-14
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.8,11.1,23.2,28.5,35.2,40.2,33.5,27.1,21.3,12.4,3.4,0.6,0.0,0.0,0.0,0.0,2019-03-14
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
