KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25881.266,MWH,12516.62,12536.87,12541.6,12553.71,12417.17,12537.92,12516.42,12499.96,12485.32,12453.79,12104.08,12208.08,12017.71,11992.37,12078.67,12132.61,12076.53,12014.02,12031.53,12084.78,12067.16,12080.46,12101.64,12116.54,2019-06-12
BARAJLI,20656.796,MWH,17824.11,17778.11,17810.11,17810.11,17850.11,17847.41,17893.41,17896.51,17698.61,17715.81,17731.81,17677.11,17784.11,17696.91,17782.91,17785.71,17783.91,17779.91,17779.91,17312.91,17282.41,17282.41,17282.41,17269.41,2019-06-12
LİNYİT,10068.452,MWH,5338.0,5356.0,5392.0,5428.0,5479.0,5324.0,5364.0,5404.0,5440.0,5475.0,5470.0,5360.0,5370.0,5410.0,5470.0,5466.0,5466.0,5446.0,5448.0,5454.0,5464.0,5481.0,5544.0,5548.0,2019-06-12
İTHAL KÖMÜR,8977.75,MWH,6659.35,6660.35,6662.35,6658.35,6535.35,6536.35,6535.35,6569.35,6665.35,6665.35,6667.35,6640.35,7271.35,6635.35,6632.35,6633.35,6637.35,6630.35,6630.35,6630.35,6664.91,6666.91,6667.91,6665.91,2019-06-12
AKARSU,7820.547,MWH,4100.98,3978.94,3917.84,3895.8,3874.53,3864.33,3864.17,3912.87,4013.16,4088.48,4113.03,4143.3,4117.1,4123.59,4124.71,4135.22,4193.39,4198.78,4209.69,4239.04,4241.2,4262.9,4320.56,4295.65,2019-06-12
RÜZGAR,7188.247,MWH,743.93,699.54,673.36,657.72,624.44,594.64,544.94,467.01,479.96,465.44,501.21,592.3,736.67,911.75,1120.91,1298.32,1448.93,1587.96,1605.65,1501.31,1427.31,1339.48,1351.84,1299.55,2019-06-12
JEOTERMAL,1377.518,MWH,792.1,799.5,804.7,813.5,821.5,826.1,824.9,812.3,788.0,766.2,746.0,726.9,711.2,705.0,701.0,697.4,695.7,701.8,716.1,734.6,749.5,762.5,773.8,785.0,2019-06-12
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,115.0,95.0,2019-06-12
BİYOKÜTLE,604.367,MWH,302.58,302.89,301.47,302.73,303.25,303.28,302.13,302.56,303.97,306.84,308.56,307.88,308.99,308.99,308.86,305.88,305.3,306.66,307.56,308.57,309.66,308.44,310.21,308.2,2019-06-12
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
ASFALTİT KÖMÜR,405.0,MWH,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,2019-06-12
ATIK ISI,153.625,MWH,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.4,15.3,15.3,15.3,15.3,15.3,15.3,13.3,11.6,10.9,10.8,10.8,10.8,10.8,10.8,10.8,10.8,2019-06-12
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.42,6.41,16.75,35.15,48.97,59.31,65.72,69.77,70.57,64.0,53.5,42.09,25.55,8.72,0.46,0.0,0.0,0.0,0.0,2019-06-12
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
