KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25458.118,MWH,12496.19,12510.19,12509.89,12495.29,12495.09,12495.69,12496.09,12492.49,12478.83,13335.87,13316.21,13325.58,13319.48,13309.48,13307.68,13301.78,13302.68,13312.98,13317.71,13348.77,13373.4,13387.53,13374.16,13382.36,2019-04-21
BARAJLI,20656.796,MWH,16959.93,16836.93,16847.93,16845.93,16988.23,16962.23,16962.23,16960.03,16925.03,16950.23,16955.33,16955.33,16955.33,16965.33,16938.88,16934.48,16429.38,16429.38,16436.58,16925.88,16993.38,16981.18,16982.48,16958.48,2019-04-21
LİNYİT,10067.652,MWH,4839.0,4839.0,4679.0,4679.0,4679.0,4679.0,4679.0,4679.0,4599.0,4389.0,4389.0,4289.0,4279.0,4194.0,4173.0,4173.0,4188.0,4071.0,4093.0,4103.0,4093.0,4103.0,4188.0,4188.0,2019-04-21
İTHAL KÖMÜR,8977.75,MWH,4259.5,4260.5,4260.5,4258.5,4256.5,4257.5,4257.5,4261.5,4259.5,4261.5,4267.5,4263.5,4263.5,4259.5,4258.5,4261.5,4260.5,4258.5,4558.5,4561.5,4560.5,4561.5,4558.5,4410.5,2019-04-21
AKARSU,7817.54,MWH,5369.73,5255.91,5199.67,5170.69,5175.72,5118.8,5050.3,5095.13,5128.11,5212.84,5228.91,5235.0,5169.01,5157.05,5148.05,5129.38,5136.22,5213.04,5241.69,5202.99,5242.79,5260.41,5240.03,5200.32,2019-04-21
RÜZGAR,7119.558,MWH,3205.51,3061.34,2941.32,2846.05,2799.58,2836.04,2838.8,2811.9,2809.84,2873.77,3037.52,3172.9,3357.57,3382.11,3403.74,3442.43,3518.25,3618.49,3531.83,3325.83,3209.59,3124.73,3009.99,2870.83,2019-04-21
JEOTERMAL,1351.018,MWH,897.4,899.7,903.2,902.1,905.4,906.0,906.7,904.2,896.6,891.8,881.3,870.2,862.3,856.2,851.8,847.9,848.7,852.3,857.4,865.3,874.4,880.3,887.9,891.4,2019-04-21
TAŞ KÖMÜR,844.766,MWH,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,2019-04-21
BİYOKÜTLE,600.031,MWH,300.72,298.22,297.93,296.82,298.22,299.23,302.07,303.06,306.35,309.86,313.47,313.06,312.41,313.52,312.62,311.0,310.69,307.8,306.49,305.45,305.17,306.08,306.38,304.98,2019-04-21
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-21
ASFALTİT KÖMÜR,405.0,MWH,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,2019-04-21
ATIK ISI,153.625,MWH,10.1,10.1,10.1,10.1,10.1,10.1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,2019-04-21
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.47,12.81,25.41,37.58,46.05,48.95,49.4,44.42,38.18,31.74,23.18,12.89,3.53,0.1,0.0,0.0,0.0,0.0,2019-04-21
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-21
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-21
