KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26168.588,MWH,15148.9,15164.65,15178.19,15199.16,15160.71,15168.1,15148.57,15221.36,15223.83,15158.41,15089.73,15042.86,14878.4,14853.6,14913.49,14911.31,14911.87,14928.05,14969.9,15029.35,15071.78,15127.03,15093.89,15102.73,2019-09-10
BARAJLI,20656.796,MWH,15534.99,15534.99,15490.99,15490.99,15490.99,15489.59,15476.09,15478.09,15257.69,15266.29,15274.99,15277.29,15319.29,15319.29,15313.69,15438.69,15638.69,15625.69,15623.69,15625.69,15590.69,15588.69,15535.69,15535.69,2019-09-10
LİNYİT,10323.452,MWH,5760.0,5764.0,5764.0,5784.0,5724.0,5589.0,5589.0,5589.0,5519.0,5487.0,5447.0,5444.0,5474.0,5484.0,5484.0,5484.0,5484.0,5484.0,5484.0,5155.0,5186.0,5187.0,5187.0,5187.0,2019-09-10
İTHAL KÖMÜR,9017.75,MWH,8090.0,8089.0,8089.0,8089.0,8090.0,8089.0,8010.0,8009.0,8067.0,8054.0,8051.0,8048.0,8047.0,8048.0,8047.0,8046.0,8048.0,8045.0,8049.0,8048.0,8048.0,8047.0,8045.0,8041.0,2019-09-10
AKARSU,7851.299,MWH,2336.97,2259.66,2234.75,2196.52,2192.63,2208.77,2273.54,2297.86,2374.91,2339.09,2322.44,2374.23,2386.11,2342.79,2378.16,2395.98,2430.68,2410.51,2388.66,2403.19,2369.04,2382.01,2390.69,2469.3,2019-09-10
RÜZGAR,7339.167,MWH,2942.39,2702.42,2548.46,2467.84,2511.27,2457.78,2459.32,2460.6,2472.41,2599.04,2700.01,2729.43,2787.15,2847.23,3060.05,3369.07,3726.37,3945.8,4065.45,4178.03,4291.6,4214.14,4011.82,3736.67,2019-09-10
JEOTERMAL,1435.618,MWH,785.1,792.5,800.2,809.3,817.2,814.6,801.9,802.1,777.9,737.3,718.0,695.7,677.5,663.8,647.9,641.1,636.5,642.7,655.4,671.0,686.8,700.7,712.4,750.0,2019-09-10
TAŞ KÖMÜR,844.766,MWH,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,275.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,2019-09-10
BİYOKÜTLE,641.952,MWH,338.49,338.34,336.97,337.45,338.8,338.81,335.33,334.94,334.62,339.21,339.19,338.02,338.32,337.22,336.82,338.31,337.5,339.0,342.19,343.42,342.14,342.78,343.15,342.65,2019-09-10
ASFALTİT KÖMÜR,405.0,MWH,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,2019-09-10
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
ATIK ISI,153.625,MWH,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,9.9,10.0,9.7,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,12.5,15.4,15.9,17.5,2019-09-10
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.0,3.3,16.8,36.9,57.0,71.6,78.29,79.09,77.34,69.9,56.4,37.1,17.8,2.8,0.0,0.0,0.0,0.0,0.0,2019-09-10
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
