KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26072.224,MWH,15367.16,16003.71,16036.2,15513.48,15595.57,14659.66,14831.06,15371.91,15455.59,15717.49,15358.82,15308.26,14444.0,14424.26,14407.33,14313.3,14283.88,14321.3,14023.64,14142.01,14166.21,14164.74,14117.75,14154.41,2019-06-28
BARAJLI,20656.796,MWH,17492.41,17492.41,17475.41,17475.41,17470.31,17467.81,17467.81,17410.81,17154.31,17067.41,16907.41,16963.41,17331.41,17351.41,17342.41,17186.01,17476.41,17584.41,17581.41,17615.41,17618.51,17618.51,17615.51,17589.51,2019-06-28
LİNYİT,10323.452,MWH,5441.0,5251.0,5251.0,5251.0,5230.0,5401.0,5401.0,5397.0,5398.0,5376.0,5372.0,5459.0,5455.0,5481.0,5477.0,5479.0,5413.0,5413.0,5413.0,5417.0,5431.0,5437.0,5441.0,5445.0,2019-06-28
İTHAL KÖMÜR,8977.75,MWH,6811.3,6810.3,6810.3,6811.3,6728.3,6617.3,6615.3,6765.8,6767.3,6767.3,6764.5,6753.5,6765.5,6767.5,6766.5,6468.5,6398.5,6398.5,6696.5,6696.5,6785.0,6784.0,6785.0,6785.0,2019-06-28
AKARSU,7824.077,MWH,3362.58,3292.82,3247.77,3237.58,3244.66,3285.47,3265.69,3290.85,3480.71,3524.36,3528.33,3514.28,3481.33,3504.43,3514.28,3547.43,3564.03,3583.8,3539.1,3520.86,3549.28,3595.59,3633.0,3588.6,2019-06-28
RÜZGAR,7268.547,MWH,3154.65,2923.5,2755.87,2619.12,2563.93,2475.6,2393.87,2261.75,2145.09,2159.97,2370.32,2612.83,2811.35,3097.4,3385.98,3714.53,4063.68,4342.71,4567.79,4561.09,4607.19,4637.92,4620.38,4596.09,2019-06-28
JEOTERMAL,1377.518,MWH,727.4,732.3,739.4,746.8,755.1,758.0,757.7,741.4,719.7,698.5,675.1,655.5,637.2,625.4,617.2,611.8,609.0,613.0,627.2,647.7,668.3,685.7,701.3,716.6,2019-06-28
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-06-28
BİYOKÜTLE,607.197,MWH,302.08,302.97,301.53,301.96,301.54,302.37,304.72,304.4,304.87,305.92,306.33,306.3,310.43,311.01,309.7,309.42,306.9,305.99,304.09,304.78,308.47,298.47,298.47,297.39,2019-06-28
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-28
ASFALTİT KÖMÜR,405.0,MWH,144.0,144.0,144.0,144.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,2019-06-28
ATIK ISI,153.625,MWH,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2019-06-28
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.17,5.8,19.76,36.55,54.39,67.33,70.31,70.26,69.61,64.68,57.54,45.51,29.63,13.17,1.71,0.1,0.0,0.0,0.0,2019-06-28
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-28
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-28
