KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25996.526,MWH,12960.21,11764.09,11773.22,11174.71,10474.99,11631.77,12428.87,12584.77,12732.69,13420.03,13396.43,13084.06,13401.65,13467.65,13529.93,13524.44,13491.42,13472.95,13508.23,13534.28,13520.75,13544.99,13563.78,13582.68,2019-05-22
BARAJLI,20656.796,MWH,17654.95,17630.95,17624.95,17458.95,17495.95,17493.05,17516.05,17692.05,17711.25,17712.25,17712.25,17666.25,17645.15,17555.15,17557.15,17534.15,17542.85,17555.85,17643.85,17653.95,17666.95,17665.95,17665.95,17663.95,2019-05-22
LİNYİT,10068.452,MWH,5388.0,5538.0,5432.0,5432.0,5432.0,5432.0,5432.0,5432.0,5500.0,5496.0,5494.0,5482.0,5483.0,5483.0,5483.0,5533.0,5533.0,5533.0,5533.0,5537.0,5538.0,5509.0,5513.0,5513.0,2019-05-22
İTHAL KÖMÜR,8977.75,MWH,5326.6,5326.6,5328.6,5328.6,5326.6,5044.6,5044.6,5044.6,5330.6,5330.6,5486.6,5527.6,5601.6,5704.6,5802.6,5895.6,6048.6,6046.6,6454.6,6455.6,6453.6,6451.6,5889.6,6451.6,2019-05-22
AKARSU,7820.547,MWH,5477.44,5451.04,5428.44,5405.74,5396.84,5382.63,5385.02,5408.34,5426.3,5458.32,5442.44,5425.28,5378.63,5436.32,5473.88,5450.7,5446.23,5519.66,5510.25,5555.86,5556.35,5582.39,5579.69,5582.79,2019-05-22
RÜZGAR,7171.648,MWH,2213.19,2018.54,1814.35,1615.4,1394.52,1233.93,1097.36,907.02,785.96,773.54,930.34,1164.64,1389.45,1626.06,1819.85,1924.47,1779.29,1723.98,1599.46,1489.39,1405.23,1336.11,1201.59,1077.86,2019-05-22
JEOTERMAL,1351.018,MWH,834.0,843.1,846.5,849.3,850.1,853.5,852.7,845.8,830.3,809.7,787.1,768.6,752.1,735.4,728.1,722.4,714.8,723.3,740.3,765.9,782.4,798.7,810.9,821.0,2019-05-22
TAŞ KÖMÜR,844.766,MWH,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,2019-05-22
BİYOKÜTLE,601.527,MWH,315.23,313.04,314.73,315.16,317.01,318.96,320.81,320.38,321.43,324.79,323.51,314.57,319.26,319.85,319.26,318.06,319.14,319.57,323.06,324.48,324.28,323.09,323.51,323.2,2019-05-22
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-22
ASFALTİT KÖMÜR,405.0,MWH,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,2019-05-22
ATIK ISI,153.625,MWH,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,2019-05-22
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.88,7.42,22.61,38.04,50.1,57.6,62.48,62.29,57.42,49.76,41.06,30.62,17.69,6.07,0.66,0.0,0.0,0.0,0.0,2019-05-22
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-22
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-22
