KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25881.266,MWH,13011.35,13031.55,13038.85,13038.75,13052.05,13051.65,13041.45,12830.45,13227.35,13181.75,13198.74,13098.07,13061.55,13079.45,13058.95,13184.79,13169.14,13191.66,13290.14,13308.95,12599.1,12631.78,12655.84,12664.88,2019-06-17
BARAJLI,20656.796,MWH,17717.16,17808.56,17808.56,17808.56,17850.46,17848.96,17830.96,17797.76,17724.96,17807.26,17718.26,17729.76,17714.76,17807.46,17810.46,17813.96,17813.96,17758.96,17764.46,17765.96,17723.46,17735.46,17735.46,17716.46,2019-06-17
LİNYİT,10068.452,MWH,6020.0,6020.0,6020.0,6020.0,6020.0,6215.0,6215.0,6215.0,6145.0,6141.0,6211.0,6238.0,6252.0,6102.0,6132.0,6148.0,6148.0,6148.0,6148.0,6151.0,5956.0,5959.0,5959.0,5961.0,2019-06-17
İTHAL KÖMÜR,8977.75,MWH,6862.5,6715.5,6730.5,7030.5,7005.5,7035.5,7018.5,6864.5,6895.3,6993.6,7009.6,6935.0,7230.0,7229.0,7228.0,7033.0,7104.0,7104.0,7099.0,7098.0,7088.0,7089.0,7120.0,7129.0,2019-06-17
AKARSU,7820.547,MWH,3729.16,3835.31,3790.31,3752.08,3745.62,3708.67,3732.27,3773.63,3878.97,3942.0,3938.63,3913.64,3885.15,3907.86,3922.31,4002.83,3980.23,3981.92,3978.51,4013.03,4132.57,4091.68,4075.28,3966.09,2019-06-17
RÜZGAR,7194.847,MWH,1881.91,1785.89,1775.17,1825.19,1838.82,1830.02,1798.88,1763.54,1793.9,1741.05,1657.47,1662.95,1713.94,1892.58,2121.58,2425.01,2616.09,2739.99,2674.38,2565.6,2389.25,2320.36,2217.77,2157.03,2019-06-17
JEOTERMAL,1377.518,MWH,803.2,808.4,815.7,817.45,824.25,823.65,818.9,799.17,781.7,760.1,738.95,719.1,705.5,698.7,693.55,693.85,695.65,720.35,739.55,754.25,768.35,777.2,782.25,794.6,2019-06-17
TAŞ KÖMÜR,844.766,MWH,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,2019-06-17
BİYOKÜTLE,604.367,MWH,312.63,313.73,312.96,313.14,310.65,311.11,309.19,308.63,308.86,312.73,310.94,311.52,315.84,315.35,314.52,311.23,309.67,312.58,314.88,315.98,327.07,327.58,327.9,325.09,2019-06-17
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
ASFALTİT KÖMÜR,405.0,MWH,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,2019-06-17
ATIK ISI,153.625,MWH,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,2019-06-17
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.47,3.74,14.81,31.45,45.62,55.21,61.81,68.04,70.38,63.61,51.1,39.28,23.85,12.09,1.0,0.0,0.0,0.0,0.0,2019-06-17
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
