KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25593.393,MWH,18409.99,18408.59,18431.59,18430.19,18429.69,18431.19,18432.09,18291.39,18321.54,17520.97,18313.27,18316.07,18336.5,18330.3,18331.0,18337.7,18340.4,18348.7,18339.47,18340.97,18345.37,18350.34,18309.24,18315.04,2019-01-04
BARAJLI,20624.296,MWH,16513.91,16511.91,16513.91,16513.91,16516.91,16516.91,16524.51,16619.21,16465.01,16363.01,16394.51,16394.51,16448.51,16448.51,16468.51,16468.51,16389.41,16569.81,16615.81,16614.11,16581.11,16581.11,16631.11,16625.91,2019-01-04
LİNYİT,9812.652,MWH,5176.0,5176.0,5059.0,5176.0,5176.0,5226.0,5276.0,5209.0,5142.0,5142.0,5209.0,5209.0,5214.0,5214.0,5219.0,5219.0,5219.0,5219.0,5219.0,5178.0,5178.0,5164.0,4854.0,4854.0,2019-01-04
İTHAL KÖMÜR,8977.75,MWH,7653.75,7654.75,7654.75,7660.75,7661.75,7661.75,7660.75,8092.75,8082.75,7458.75,7461.75,7459.75,7461.75,7460.75,7462.75,7461.75,8105.75,8101.75,8100.75,8100.75,8100.75,8100.75,8099.75,8100.75,2019-01-04
AKARSU,7750.31,MWH,3226.84,3221.49,3175.76,3135.79,3166.5,3193.46,3182.83,3235.01,3392.82,3459.22,3570.0,3604.7,3624.3,3522.54,3507.46,3508.09,3415.78,3539.2,3559.27,3579.91,3484.92,3452.46,3433.39,3329.84,2019-01-04
RÜZGAR,7040.257,MWH,4801.04,4716.99,4827.66,4745.31,4570.29,4266.84,3859.07,3609.75,3308.87,3076.29,2885.1,2774.36,2588.03,2501.88,2419.92,2446.51,2450.38,2500.71,2567.97,2621.24,2659.91,2749.04,2764.37,2839.56,2019-01-04
JEOTERMAL,1351.018,MWH,867.7,868.2,869.0,855.6,831.1,832.9,833.5,835.1,834.2,832.9,829.5,826.5,820.8,822.1,819.4,808.5,830.8,851.9,865.6,866.7,868.0,870.0,871.1,873.9,2019-01-04
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
BİYOKÜTLE,593.363,MWH,273.05,273.05,272.8,274.41,276.31,276.91,276.92,276.67,276.94,282.11,281.76,281.41,283.41,283.41,283.31,282.74,284.34,281.76,290.07,288.86,287.31,287.89,286.89,283.32,2019-01-04
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
ASFALTİT KÖMÜR,405.0,MWH,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,238.0,2019-01-04
ATIK ISI,140.425,MWH,18.4,18.4,18.4,18.4,18.4,18.4,19.4,20.4,21.4,22.4,22.9,22.9,22.9,22.9,22.9,22.9,21.4,21.4,17.1,13.7,12.8,12.8,12.8,12.8,2019-01-04
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,6.0,13.6,22.0,26.8,32.5,34.9,25.7,16.4,9.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-01-04
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
