KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26228.928,MWH,14103.43,14118.66,14142.65,14165.19,14382.01,14398.68,14404.28,14359.4,14304.45,14223.16,14189.11,14148.65,12754.19,13290.0,13286.52,13292.02,12321.44,12331.75,13170.83,13206.66,14061.15,14141.32,14158.53,14180.27,2019-08-04
BARAJLI,20656.796,MWH,17289.57,17289.57,17252.27,17265.27,17264.97,17263.47,17235.47,17235.47,17260.27,17260.27,17258.27,17260.27,17260.27,17260.27,17260.27,17273.27,17286.27,17286.27,17265.27,17265.27,17279.27,17279.27,17279.27,17265.27,2019-08-04
LİNYİT,10323.452,MWH,6096.0,6213.0,6225.0,6226.0,6226.0,6226.0,6226.0,6211.0,6211.0,6081.0,6022.0,6020.0,6018.0,5938.0,5978.0,5938.0,5958.0,6043.0,6013.0,5983.0,6013.0,6058.0,6056.0,6066.0,2019-08-04
İTHAL KÖMÜR,8977.75,MWH,7392.9,7391.9,7329.9,7236.9,6988.9,6990.9,6987.9,7042.9,7043.9,7073.9,7007.9,7008.9,6693.9,6693.9,6691.9,6693.9,6767.9,6768.9,6753.9,6753.9,6754.9,6754.9,6752.9,6751.9,2019-08-04
AKARSU,7835.067,MWH,2480.02,2476.14,2478.32,2457.63,2440.51,2430.96,2403.12,2376.74,2468.21,2573.4,2582.01,2607.33,2545.23,2525.69,2429.92,2457.68,2554.23,2588.23,2625.45,2610.61,2567.94,2620.98,2625.35,2631.72,2019-08-04
RÜZGAR,7289.903,MWH,1329.28,1359.61,1441.58,1535.4,1747.84,1950.61,2129.1,2316.24,2483.94,2671.12,2711.69,2629.22,2649.54,2786.05,2995.7,3317.58,3629.75,3880.9,4082.3,4134.55,4198.21,4196.61,4070.16,3921.15,2019-08-04
JEOTERMAL,1377.518,MWH,715.2,727.0,733.4,743.1,739.9,745.8,743.6,733.7,713.8,687.0,662.5,641.9,626.1,611.5,602.1,600.0,598.7,604.4,614.6,625.1,643.3,664.0,677.6,691.2,2019-08-04
TAŞ KÖMÜR,844.766,MWH,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,2019-08-04
BİYOKÜTLE,635.017,MWH,330.82,331.12,329.69,330.13,331.21,330.21,331.11,330.31,320.9,325.97,326.27,328.15,329.87,329.51,328.91,326.61,324.72,323.84,324.74,324.2,327.8,328.72,326.67,323.97,2019-08-04
ASFALTİT KÖMÜR,405.0,MWH,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,2019-08-04
FUEL OİL,330.42,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
ATIK ISI,153.625,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
GÜNEŞ,91.48,MWH,0.0,0.0,0.0,0.0,0.0,0.66,5.82,21.73,42.75,60.63,73.06,79.05,79.91,78.77,72.53,61.06,45.42,26.87,9.53,1.38,0.0,0.0,0.0,0.0,2019-08-04
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
