KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26183.48,MWH,13221.1,13220.85,13192.78,13190.52,13194.73,13206.18,13237.48,13236.91,13004.66,13003.59,12972.78,12937.17,12914.67,12890.87,12888.04,12870.61,12907.51,12957.82,13008.79,13021.7,13004.45,13007.24,12999.41,13010.21,2019-12-18
BARAJLI,20660.479,MWH,15742.0,15727.0,15677.2,15718.2,15674.2,15674.2,15818.4,15531.0,15361.0,15278.0,15295.0,15284.2,15907.5,15907.5,15901.5,15914.2,15768.2,15687.2,15773.4,15772.2,15772.2,15759.2,15743.5,15743.5,2019-12-18
LİNYİT,10323.452,MWH,5937.45,5926.45,5928.45,5928.45,6043.45,5941.45,6051.45,6051.45,6051.45,6069.45,6002.45,6002.45,5977.0,6021.0,6016.0,5991.0,5997.0,5729.0,5729.0,6030.0,6030.0,6070.0,6070.0,5935.0,2019-12-18
İTHAL KÖMÜR,9017.75,MWH,7787.1,7458.1,7232.1,7011.1,6895.1,6924.1,6996.1,6985.1,6989.1,7027.1,6992.1,7000.1,7017.0,7032.1,6941.1,6802.1,6753.1,6752.1,6751.1,6751.1,6751.1,6751.1,6751.1,6751.1,2019-12-18
AKARSU,7921.404,MWH,2448.6,2333.1,2254.75,2232.72,2241.02,2191.82,2248.35,2296.71,2359.67,2340.64,2435.41,2498.67,2423.9,2386.92,2400.07,2353.68,2305.71,2515.33,2536.31,2407.02,2376.23,2376.93,2382.54,2449.04,2019-12-18
RÜZGAR,7601.777,MWH,1191.63,1203.88,1223.6,1214.99,1206.17,1201.1,1197.46,1175.15,1195.71,1191.22,1161.5,1013.3,904.23,863.43,802.95,810.07,841.44,945.03,1005.57,1101.34,1199.62,1243.05,1274.26,1286.13,2019-12-18
JEOTERMAL,1562.638,MWH,1006.7,1007.7,1010.8,1011.7,1010.7,1013.4,1012.3,1015.9,1011.8,996.5,977.1,961.2,948.8,926.1,904.5,901.2,911.2,939.3,960.5,968.1,973.4,979.4,984.0,987.0,2019-12-18
TAŞ KÖMÜR,844.766,MWH,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,2019-12-18
BİYOKÜTLE,734.74,MWH,327.5,327.41,325.83,325.94,327.64,328.91,329.95,318.78,325.3,326.07,326.38,324.58,327.48,328.15,328.67,327.28,328.18,322.95,341.67,331.36,332.8,330.56,331.75,331.06,2019-12-18
ASFALTİT KÖMÜR,405.0,MWH,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,2019-12-18
FUEL OİL,291.04,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-18
GÜNEŞ,168.608,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,18.2,54.6,90.3,100.55,110.9,111.05,94.9,57.5,19.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-18
ATIK ISI,162.625,MWH,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,2019-12-18
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-18
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-12-18
