KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25534.578,MWH,12596.99,12609.49,12613.82,12607.42,12619.62,12632.62,12622.02,11808.39,11787.69,11762.53,11732.9,11563.3,10735.84,10718.34,10702.62,10712.42,11022.82,11034.92,11243.4,10732.7,10767.1,11999.8,12012.8,12017.5,2019-04-07
BARAJLI,20656.796,MWH,16212.3,16212.3,16186.3,16186.3,16186.3,16194.3,16174.8,16008.9,15837.9,15840.9,15846.9,15841.9,15841.9,15821.4,15991.9,15980.9,15934.9,15954.9,15954.9,16050.4,16063.4,16063.4,16063.4,16090.9,2019-04-07
LİNYİT,10067.652,MWH,5265.0,5078.0,5010.0,5110.0,5160.0,5160.0,5160.0,5160.0,5157.0,5157.0,5160.0,5065.0,4993.0,4963.0,4963.0,5029.0,5019.0,5029.0,5049.0,5109.0,5112.0,5112.0,5077.0,5077.0,2019-04-07
İTHAL KÖMÜR,8977.75,MWH,5972.0,5249.7,5873.0,5973.0,5972.0,5971.0,5972.0,5872.0,5869.0,5874.0,5876.0,5248.0,5243.0,5240.0,5241.0,5240.0,5974.0,5128.0,5782.0,5878.0,5979.0,6079.0,6182.0,6134.0,2019-04-07
AKARSU,7809.066,MWH,4284.87,4281.65,4303.0,4234.11,4224.49,4208.36,4265.02,4205.93,4279.66,4296.43,4285.29,4437.84,4409.52,4470.0,4469.55,4477.33,4462.25,4564.93,4548.86,4537.01,4643.71,4581.79,4640.07,4626.81,2019-04-07
RÜZGAR,7117.358,MWH,2141.2,2005.08,1931.02,1840.89,1740.72,1639.25,1578.73,1487.49,1431.77,1473.25,1554.81,1569.64,1557.6,1518.25,1445.55,1394.57,1302.14,1221.66,1141.84,1081.52,1081.46,1084.6,1085.77,1134.21,2019-04-07
JEOTERMAL,1351.018,MWH,883.4,881.9,883.5,885.4,892.0,892.2,892.4,888.9,882.5,865.2,851.5,847.7,844.0,834.9,829.5,826.8,828.0,830.1,836.5,844.1,854.9,861.6,870.1,875.1,2019-04-07
TAŞ KÖMÜR,844.766,MWH,123.0,135.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,2019-04-07
BİYOKÜTLE,600.031,MWH,299.02,296.52,294.95,296.52,297.02,298.62,298.62,298.22,301.55,302.22,304.12,304.42,305.71,306.51,306.29,304.59,304.64,303.94,303.74,303.94,301.97,302.37,302.77,301.77,2019-04-07
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-07
ASFALTİT KÖMÜR,405.0,MWH,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,2019-04-07
ATIK ISI,153.625,MWH,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2019-04-07
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,2.2,14.4,31.9,47.3,59.9,64.5,64.2,60.4,50.6,36.6,22.8,10.7,1.7,0.0,0.0,0.0,0.0,0.0,2019-04-07
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-07
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-07
