unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,418.25455,0.0,0.024,44.189,10.127,33.716046,18.343407,0.309593,418.27855,106.685046,524.963596,0.7967305793904992,0.0,4.571745580621175e-05,0.08417536060919545,0.019290861456229432,0.06422549345688343,0.03494224578574397,0.0005897418456421881,0.7967762968463055,0.20322370315369448
Gwh,2021-01-02,2021,1,01-02,Saturday,423.34289,0.0,0.0,44.328,15.678,32.458245,12.543897000000001,0.323364,423.34289,105.33150599999999,528.674396,0.8007629898535885,0.0,0.0,0.08384745002858054,0.02965530413165687,0.06139553049208004,0.02372707491588074,0.0006116505782133621,0.8007629898535885,0.19923701014641154
Gwh,2021-01-03,2021,1,01-03,Sunday,440.12871,0.0,0.0,39.354,18.216,22.536490999999998,8.381787000000001,0.327106,440.12871,88.815384,528.9440940000001,0.8320892793634255,0.0,0.0,0.07440105759078576,0.03443842214447714,0.042606565146750645,0.01584626257307261,0.0006184131814883256,0.8320892793634255,0.16791072063657447
Gwh,2021-01-04,2021,1,01-04,Monday,501.6336,0.0,5.187,21.3,15.97,14.332835999999999,6.592023,0.31961,506.82059999999996,58.514469,565.335069,0.8873208606841264,0.0,0.009175089755487998,0.037676771118545276,0.028248734026439817,0.025352816030593705,0.011660382243154282,0.0005653461416525003,0.8964959504396144,0.10350404956038557
Gwh,2021-01-05,2021,1,01-05,Tuesday,496.37774,0.0,11.975,21.288,17.253,17.405526000000002,9.003513,0.362734,508.35274,65.31277299999999,573.665513,0.8652738028545216,0.0,0.02087453355418979,0.037108732384266575,0.030075016902750433,0.030340896577479987,0.0156947084947043,0.0006323092320873052,0.8861483364087113,0.11385166359128858
Gwh,2021-01-06,2021,1,01-06,Wednesday,490.25061999999997,0.0,7.097,21.31,16.898,17.153382,21.749921999999998,0.391721,497.34762,77.50302500000001,574.850645,0.8528312949879355,0.0,0.012345815494388113,0.037070498546626834,0.029395461494176458,0.029839719497922804,0.037835779065708446,0.0006814309132418213,0.8651771104823237,0.13482288951767638
Gwh,2021-01-07,2021,1,01-07,Thursday,483.60663,0.0,0.0,21.254,24.135,18.078054,22.974911,0.37848699999999996,483.60663,86.82045199999999,570.4270819999999,0.8477974578352857,0.0,0.0,0.03725980177077217,0.042310403488171,0.03169213834766703,0.04027668342717291,0.0006635151309313186,0.8477974578352857,0.1522025421647144
Gwh,2021-01-08,2021,1,01-08,Friday,484.0552,0.0,6.12,21.282,16.937,20.594466,22.269009,0.366398,490.1752,81.448873,571.624073,0.8468068838661384,0.0,0.010706337064989215,0.03723076232305563,0.02962961288720953,0.03602798932507519,0.038957437329620655,0.0006409772039114246,0.8575132209311277,0.14248677906887244
Gwh,2021-01-09,2021,1,01-09,Saturday,470.70913,0.0,16.026,21.312,9.873,22.900108,20.820288,0.359615,486.73513,75.26501100000002,562.0001410000001,0.837560519402076,0.0,0.028516007080503555,0.03792169867089054,0.017567611250830624,0.04074751290854213,0.037046766506060355,0.0006398841810966733,0.8660765264825796,0.13392347351742034
Gwh,2021-01-10,2021,1,01-10,Sunday,477.43857,0.0,0.0,21.306,15.733,26.037037,21.081885,0.367325,477.43857,84.525247,561.9638170000001,0.8495895208142911,0.0,0.0,0.03791347299500601,0.027996464405821344,0.046332230318664805,0.03751466618001137,0.0006536452862053216,0.8495895208142911,0.15041047918570882
Gwh,2021-01-11,2021,1,01-11,Monday,507.56606,0.0,6.355,21.311,20.402,27.701391,13.100325999999999,0.370313,513.92106,82.88503,596.8060899999999,0.850470644493591,0.0,0.010648349784768451,0.03570841577705751,0.03418530799509771,0.04641606623015527,0.021950724396931003,0.0006204913223992069,0.8611189942783595,0.1388810057216407
Gwh,2021-01-12,2021,1,01-12,Tuesday,509.50318,0.0,9.061,21.352,23.242,20.487649,18.515245999999998,0.36480399999999996,518.56418,83.96169900000001,602.5258789999999,0.8456121102144395,0.0,0.015038358211332531,0.03543748201394683,0.03857427674073399,0.03400293616268058,0.030729378845485242,0.0006054578113814095,0.860650468425772,0.13934953157422808
Gwh,2021-01-13,2021,1,01-13,Wednesday,499.95311,0.0,28.406,21.447,18.644,20.669089,18.714253,0.376344,528.35911,79.850686,608.209796,0.8220076580285793,0.0,0.04670427899520382,0.035262503401046835,0.03065389627496233,0.03398348585625214,0.030769404115286562,0.000618773328668978,0.8687119370237831,0.13128806297621684
Gwh,2021-01-14,2021,1,01-14,Thursday,482.97544,0.0,25.627,21.509,25.812,20.780294,15.618312,0.348651,508.60244,84.068257,592.670697,0.8149136484134291,0.0,0.04323986343465197,0.036291654216877876,0.04355200979339122,0.03506212489530253,0.02635242821866727,0.0005882710276799799,0.8581535118480811,0.14184648815191886
Gwh,2021-01-15,2021,1,01-15,Friday,480.41346999999996,0.0,16.133,21.457,20.139,23.773061000000002,11.558108,0.389989,496.54647,77.31715799999999,573.8636280000001,0.8371561579435034,0.0,0.028112950904774885,0.037390416386521706,0.03509370348176169,0.0414263247225698,0.02014086175888464,0.0006795848019836517,0.8652691088482785,0.1347308911517215
Gwh,2021-01-16,2021,1,01-16,Saturday,468.21754,0.0,0.0,21.393,11.954,25.177076,22.779776,0.39254200000000006,468.21754,81.696394,549.913934,0.8514378542733925,0.0,0.0,0.0389024512333961,0.021737947087552795,0.04578366621275685,0.041424256763786596,0.0007138244291151204,0.8514378542733925,0.14856214572660745
Gwh,2021-01-17,2021,1,01-17,Sunday,446.31227,0.0,0.0,21.361,21.445,15.519461999999999,23.715396000000002,0.396924,446.31227,82.43778200000001,528.750052,0.8440893165150932,0.0,0.0,0.04039905040047164,0.04055791563307497,0.029351225482243545,0.04485180835499947,0.0007506836141171671,0.8440893165150932,0.1559106834849068
Gwh,2021-01-18,2021,1,01-18,Monday,495.8707,0.0,0.0,21.557,17.189,19.134624,24.664012,0.38335,495.8707,82.927986,578.798686,0.8567239560042816,0.0,0.0,0.037244383101450236,0.029697717731169835,0.033059204284371854,0.04261241878493138,0.000662320093795099,0.8567239560042816,0.14327604399571842
Gwh,2021-01-19,2021,1,01-19,Tuesday,503.10909000000004,0.0,0.0,21.923,22.844,31.881793,23.146433999999996,0.37561500000000003,503.10909000000004,100.17084200000001,603.279932,0.8339562834985865,0.0,0.0,0.03633968053159109,0.037866334993553206,0.05284742838089299,0.038367651188503306,0.0006226214068728545,0.8339562834985865,0.16604371650141347
