unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021,1,15029.57306,0.0,184.796,734.868,668.386,690.576853,579.075773,11.382879999999998,15214.36906,2684.289506,17898.658566,0.8397038808567439,0.0,0.01032457261076735,0.04105715505383981,0.037342798486008064,0.03858260385567713,0.03235302639383283,0.0006359627431310821,0.8500284534675112,0.14997154653248893
Gwh,2021,2,13990.98473,0.03,268.968,621.363,733.432,576.1520879999999,566.2229890000001,5.846647,14259.98273,2503.016724,16762.999454,0.8346349212975402,1.7896558478286756e-06,0.016045338469292778,0.03706753088581232,0.04375302892615605,0.03437046511759672,0.033778142781296074,0.00034878286645799943,0.8506820494226808,0.14931795057731914
Gwh,2021,3,15827.925140000001,0.034,305.599,687.929,526.66,565.406652,600.7482650000001,12.363689,16133.558140000001,2393.1076059999996,18526.665746,0.854332093912653,1.8351926064915797e-06,0.01649508898091824,0.03713182984091605,0.028427133474554563,0.03051853257092816,0.03242614042031307,0.0006673456071106256,0.8708290180861776,0.12917098191382245
Gwh,2021,4,15864.603130000001,0.0,145.181,666.949,478.43,444.852525,503.74288,10.768629,16009.78413,2104.743034,18114.527164,0.8757944928051229,0.0,0.008014617145984702,0.03681846034189976,0.02641139874469428,0.02455777735584951,0.027808778856845684,0.0005944747496032407,0.8838091099511076,0.11619089004889248
Gwh,2021,5,16869.42291,0.0,216.037,682.381,480.916,665.055444,466.599979,11.81337,17085.45991,2306.765793,19392.225703,0.8699064856382257,0.0,0.01114039220194198,0.03518837963475409,0.024799422581266765,0.034294951708256735,0.024061187516387892,0.0006091807191668803,0.8810468778401677,0.11895312215983236
Gwh,2021,6,16582.449679999998,0.109,211.065,892.112,489.581,733.2162219999999,394.593115,10.567124,16793.62368,2520.069461,19313.693141,0.8585851270877867,5.643664275094532e-06,0.010928256882778233,0.0461906479246159,0.025348906417110607,0.03796354310111175,0.020430743727740994,0.0005471311945806792,0.8695190276348401,0.13048097236515993
Gwh,2021,7,16746.3965,0.004,92.284,1371.001,525.322,791.1681130000001,464.03882799999997,9.547625,16838.6845,3161.0775659999995,19999.762066,0.8373297864612705,2.0000237936830665e-07,0.004614254894406203,0.06855086552908195,0.026266412483629396,0.039558876270083324,0.023202217429820097,0.00047738692932908217,0.8419442413580561,0.15805575864194382
Gwh,2021,8,16114.18607,0.0,65.606,1342.187,473.978,727.3136139999999,484.383264,9.913231,16179.79207,3037.775109,19217.567179,0.8385133206459545,0.0,0.0034138556347387697,0.06984167077436705,0.024663787855412806,0.03784628965911835,0.025205233289326542,0.0005158421410818683,0.8419271762806932,0.15807282371930664
Gwh,2021,9,14984.445609999999,0.0,41.193,1253.731,490.984,802.585734,597.150681,9.378248,15025.63861,3153.829663,18179.468273,0.8242510388631541,0.0,0.0022659078572270187,0.06896411826643088,0.027007610598226654,0.044147921267421994,0.0328475328338884,0.0005158703136509498,0.8265169467203812,0.17348305327961888
Gwh,2021,10,14812.04997,0.0,339.548,1257.281,467.734,832.080036,669.2826210000001,10.071102000000002,15151.59797,3236.4487589999994,18388.046729,0.8055260130832572,0.0,0.018465691598689212,0.06837490781536505,0.025436850737513696,0.045251137777875934,0.036397700683698325,0.0005476983036004988,0.8239917046819465,0.17600829531805348
Gwh,2021,11,14122.59855,0.099,250.709,1306.573,436.722,739.7972619999999,728.470397,10.443194,14373.406550000002,3222.005853,17595.412403000002,0.8026295847201689,5.626466588706985e-06,0.014248543555435754,0.07425645788087527,0.024820219611649413,0.042044894717776844,0.04140115504628902,0.0005935180012160127,0.8168837547421934,0.18311624525780656
Gwh,2021,12,13737.95051,0.008,114.495,1345.048,708.221,791.019008,670.8540879999999,11.845291999999999,13852.45351,3526.987388,17379.440897999997,0.7904713730797258,4.60314002444154e-07,0.006587956463730426,0.07739305354493806,0.04075050539062514,0.04551464069773553,0.03860044128791283,0.0006815692213299646,0.7970597898574586,0.20294021014254152
