unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 15:00:00,2022-01-01,2022,1,01-01,Saturday,15,0.0,0.0,268.0,,12561.0,1168.101,,87.0,268.0,13816.101,14084.101,0.0,0.0,0.01902854857402684,,0.8918567113371311,0.08293756200697511,,0.006177178081866922,0.01902854857402684,0.9809714514259732
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,0.0,0.0,268.0,,12904.0,1171.785,,84.0,268.0,14159.785,14427.785,0.0,0.0,0.018575269869907266,,0.8943853820943409,0.08121724852428838,,0.005822099511463471,0.018575269869907266,0.9814247301300927
Mwh,2022-01-01 17:00:00,2022-01-01,2022,1,01-01,Saturday,17,0.0,0.0,268.0,,13479.0,1175.468,,84.0,268.0,14738.468,15006.468,0.0,0.0,0.01785896588057896,,0.8982126906877754,0.07833075711086712,,0.00559758632077848,0.01785896588057896,0.982141034119421
Mwh,2022-01-01 18:00:00,2022-01-01,2022,1,01-01,Saturday,18,0.0,0.0,268.0,,14713.0,1179.152,,82.0,268.0,15974.152,16242.152,0.0,0.0,0.01650027656433704,,0.9058528697428765,0.07259826160966848,,0.00504859208311805,0.01650027656433704,0.9834997234356629
Mwh,2022-01-01 19:00:00,2022-01-01,2022,1,01-01,Saturday,19,0.0,0.0,268.0,,14835.0,1182.835,,79.0,268.0,16096.835,16364.835,0.0,0.0,0.01637657819342511,,0.90651693096814,0.07227906666947757,,0.004827424168957402,0.01637657819342511,0.9836234218065749
Mwh,2022-01-01 20:00:00,2022-01-01,2022,1,01-01,Saturday,20,0.0,0.0,268.0,,13460.0,1186.519,,77.0,268.0,14723.519,14991.519,0.0,0.0,0.017876774194796403,,0.8978409726192522,0.07914601582401357,,0.005136237361937773,0.017876774194796403,0.9821232258052036
Mwh,2022-01-01 21:00:00,2022-01-01,2022,1,01-01,Saturday,21,0.0,0.0,268.0,,12357.0,1190.203,,79.0,268.0,13626.203,13894.203,0.0,0.0,0.01928861986542157,,0.8893637152127402,0.08566184040926997,,0.005685824512568299,0.01928861986542157,0.9807113801345785
Mwh,2022-01-01 22:00:00,2022-01-01,2022,1,01-01,Saturday,22,0.0,0.0,268.0,,11867.0,1193.886,,76.0,268.0,13136.886,13404.886,0.0,0.0,0.019992710120772382,,0.8852742201612158,0.08906349520615095,,0.005669574511860825,0.019992710120772382,0.9800072898792276
Mwh,2022-01-01 23:00:00,2022-01-01,2022,1,01-01,Saturday,23,0.0,0.0,268.0,,11479.0,1197.57,,84.0,268.0,12760.57,13028.57,0.0,0.0,0.020570177694098433,,0.8810636930990892,0.0919187600788114,,0.006447369128001001,0.020570177694098433,0.9794298223059016
Mwh,2022-01-02 00:00:00,2022-01-02,2022,1,01-02,Sunday,0,0.0,0.0,268.0,,10998.0,1201.253,,90.0,268.0,12289.253,12557.253,0.0,0.0,0.02134224738483807,,0.8758284952927204,0.09566208469320478,,0.007167172629236665,0.02134224738483807,0.978657752615162
Mwh,2022-01-02 01:00:00,2022-01-02,2022,1,01-02,Sunday,1,0.0,0.0,268.0,,10864.0,1204.937,,94.0,268.0,12162.937,12430.937,0.0,0.0,0.02155911497258815,,0.8739486009783495,0.09693050491688598,,0.00756177913217644,0.02155911497258815,0.9784408850274119
Mwh,2022-01-02 02:00:00,2022-01-02,2022,1,01-02,Sunday,2,0.0,0.0,268.0,,10954.0,1208.62,,108.0,268.0,12270.619999999999,12538.619999999999,0.0,0.0,0.02137396300390314,,0.8736208609878919,0.09639178793200527,,0.008613388076199774,0.02137396300390314,0.9786260369960968
Mwh,2022-01-02 03:00:00,2022-01-02,2022,1,01-02,Sunday,3,0.0,0.0,268.0,,10703.0,1212.304,,89.0,268.0,12004.304,12272.304,0.0,0.0,0.02183779019815676,,0.8721263749659396,0.09878373286711281,,0.007252101968790865,0.02183779019815676,0.9781622098018432
Mwh,2022-01-02 04:00:00,2022-01-02,2022,1,01-02,Sunday,4,0.0,0.0,268.0,,10455.0,1215.987,,87.0,268.0,11757.987000000001,12025.987000000001,0.0,0.0,0.022285073150336846,,0.869367312637208,0.10111328076439796,,0.007234333448057111,0.022285073150336846,0.9777149268496631
Mwh,2022-01-02 05:00:00,2022-01-02,2022,1,01-02,Sunday,5,0.0,0.0,268.0,,10084.0,1219.671,,80.0,268.0,11383.671,11651.671,0.0,0.0,0.023000992733145313,,0.8654552638844677,0.10467777540234358,,0.006865967980043377,0.023000992733145313,0.9769990072668547
Mwh,2022-01-02 06:00:00,2022-01-02,2022,1,01-02,Sunday,6,0.0,0.0,268.0,,9931.0,1223.354,,78.0,268.0,11232.354,11500.354,0.0,0.0,0.02330363047954872,,0.8635386354193967,0.10637533418536509,,0.0067823999156895525,0.02330363047954872,0.9766963695204512
Mwh,2022-01-02 07:00:00,2022-01-02,2022,1,01-02,Sunday,7,0.0,0.0,268.0,,10115.0,1227.038,,82.0,268.0,11424.038,11692.038,0.0,0.0,0.022921581335948446,,0.8651186388549199,0.10494646014663996,,0.007013319662491689,0.022921581335948446,0.9770784186640515
Mwh,2022-01-02 08:00:00,2022-01-02,2022,1,01-02,Sunday,8,0.0,0.0,268.0,,10849.0,1230.722,,82.0,268.0,12161.722,12429.722,0.0,0.0,0.02156122236683974,,0.8728272442456879,0.09901444296179754,,0.006597090425674846,0.02156122236683974,0.9784387776331602
Mwh,2022-01-02 09:00:00,2022-01-02,2022,1,01-02,Sunday,9,0.0,0.0,268.0,,11446.0,1234.405,,87.0,268.0,12767.405,13035.405,0.0,0.0,0.020559391902284584,,0.8780701481848857,0.09469632895947613,,0.006674130953353578,0.020559391902284584,0.9794406080977154
Mwh,2022-01-02 10:00:00,2022-01-02,2022,1,01-02,Sunday,10,0.0,0.0,268.0,,11756.4,1238.089,,81.0,268.0,13075.489,13343.489,0.0,0.0,0.020084701984615868,,0.8810589194475298,0.09278600222175774,,0.006070376346096587,0.020084701984615868,0.9799152980153841
Mwh,2022-01-02 11:00:00,2022-01-02,2022,1,01-02,Sunday,11,0.0,0.0,268.0,,12558.8,1241.772,,83.0,268.0,13883.572,14151.572,0.0,0.0,0.018937825423210933,,0.8874491116605279,0.08774799011728167,,0.005865072798979506,0.018937825423210933,0.981062174576789
Mwh,2022-01-02 12:00:00,2022-01-02,2022,1,01-02,Sunday,12,0.0,0.0,268.0,,13403.2,1245.456,,82.0,268.0,14730.656,14998.656,0.0,0.0,0.01786826766344931,,0.8936267356221784,0.08303784019048105,,0.005467156523891207,0.01786826766344931,0.9821317323365507
Mwh,2022-01-02 13:00:00,2022-01-02,2022,1,01-02,Sunday,13,0.0,0.0,268.0,,13273.6,1249.139,,83.0,268.0,14605.739,14873.739,0.0,0.0,0.018018334192902,,0.8924185102347164,0.08398285057980377,,0.005580304992577859,0.018018334192902,0.981981665807098
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,0.0,0.0,268.0,,13556.0,1252.823,,83.0,268.0,14891.823,15159.823,0.0,0.0,0.017678306666245376,,0.894205690923964,0.08264100444972214,,0.005474997960068531,0.017678306666245376,0.9823216933337546
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,0.0,0.0,268.0,,14120.4,1256.506,,89.0,268.0,15465.905999999999,15733.905999999999,0.0,0.0,0.017033278322623767,,0.8974503851745397,0.07985976273151754,,0.0056565737713190865,0.017033278322623767,0.9829667216773762
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,0.0,0.0,268.0,,14073.8,1260.19,,85.0,268.0,15418.99,15686.99,0.0,0.0,0.017084220745981225,,0.89716382811489,0.08033344829058985,,0.005418502848538821,0.017084220745981225,0.9829157792540187
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,0.0,0.0,268.0,,14215.2,1263.873,,80.0,268.0,15559.073,15827.073,0.0,0.0,0.016933010923750713,,0.8981572271764969,0.07985513177325966,,0.00505463012649275,0.016933010923750713,0.9830669890762492
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,0.0,0.0,268.0,,14297.6,1267.557,,82.0,268.0,15647.157000000001,15915.157000000001,0.0,0.0,0.016839293511210728,,0.8983637421861437,0.07964464315369305,,0.005152321148952536,0.016839293511210728,0.9831607064887893
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,0.0,0.0,268.0,,14319.0,1271.241,,77.0,268.0,15667.241,15935.241,0.0,0.0,0.01681807008754998,,0.8985744238195079,0.07977544864241463,,0.004832057450527419,0.01681807008754998,0.98318192991245
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,0.0,0.0,268.0,,13379.4,1274.924,,76.0,268.0,14730.324,14998.324,0.0,0.0,0.017868663191967313,,0.8920596728007743,0.08500443116177514,,0.005067232845483268,0.017868663191967313,0.9821313368080327
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,0.0,0.0,268.0,,11569.8,1278.608,,75.0,268.0,12923.408,13191.408,0.0,0.0,0.020316254337671917,,0.8770708934178975,0.0969273333066493,,0.00568551893778132,0.020316254337671917,0.9796837456623281
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,0.0,0.0,268.0,,11343.2,1282.291,,80.0,268.0,12705.491,12973.491,0.0,0.0,0.02065750845319891,,0.8743367533071862,0.0988393178058242,,0.00616642043379072,0.02065750845319891,0.9793424915468011
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,0.0,0.0,268.0,,11676.6,1285.975,,85.0,268.0,13047.575,13315.575,0.0,0.0,0.02012680639026103,,0.876912938419858,0.09657675316311912,,0.006383502026761893,0.02012680639026103,0.979873193609739
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,0.0,0.0,268.0,,10656.0,1289.658,,83.0,268.0,12028.658,12296.658,0.0,0.0,0.02179453962206642,,0.8665769187042529,0.10487874022356318,,0.006749801450117585,0.02179453962206642,0.9782054603779335
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,0.0,0.0,268.0,,9534.0,1293.342,,87.0,268.0,10914.342,11182.342,0.0,0.0,0.023966356958139895,,0.85259420611532,0.11565931358565137,,0.007780123340888697,0.023966356958139895,0.9760336430418601
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,0.0,0.0,268.0,,9328.0,1297.025,,92.0,268.0,10717.025,10985.025,0.0,0.0,0.024396849347179457,,0.8491560101137685,0.11807210270345313,,0.008375037835598918,0.024396849347179457,0.9756031506528205
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,0.0,0.0,268.0,,9271.0,1300.709,,95.0,268.0,10666.709,10934.709,0.0,0.0,0.024509111307854648,,0.8478506378176136,0.11895231962734444,,0.008687931247187282,0.024509111307854648,0.9754908886921454
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,0.0,0.0,268.0,,9464.0,1304.392,,94.0,268.0,10862.392,11130.392,0.0,0.0,0.02407821755064871,,0.8502845182811172,0.11719191920643945,,0.008445344961794696,0.02407821755064871,0.9759217824493512
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,0.0,0.0,268.0,,9463.0,1308.076,,89.0,268.0,10860.076000000001,11128.076000000001,0.0,0.0,0.024083228762995505,,0.8503716185978599,0.11754736398277653,,0.00799778865636791,0.024083228762995505,0.9759167712370045
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,0.0,0.0,268.0,,10371.0,1311.759,,83.0,268.0,11765.759,12033.759,0.0,0.0,0.022270680341861592,,0.8618254694979349,0.10900658721850753,,0.00689726294169594,0.022270680341861592,0.9777293196581384
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,0.0,0.0,268.0,,12040.016,1315.443,,81.0,268.0,13436.458999999999,13704.458999999999,0.0,0.0,0.019555678921729054,,0.878547339957017,0.09598649607401503,,0.005910485047239005,0.019555678921729054,0.980444321078271
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,0.0,0.0,268.0,,13375.032,1319.127,,84.0,268.0,14778.159,15046.159,0.0,0.0,0.017811854839497574,,0.8889333151404288,0.0876720098464997,,0.005582820173573867,0.017811854839497574,0.9821881451605025
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,0.0,0.0,268.0,,14345.047999999999,1322.81,,81.0,268.0,15748.857999999998,16016.857999999998,0.0,0.0,0.016732370356283364,,0.895621850427843,0.08258860757834027,,0.005057171637533405,0.016732370356283364,0.9832676296437166
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,0.0,0.0,268.0,,14786.063,1326.494,,81.0,268.0,16193.557,16461.557,0.0,0.0,0.01628035549735666,,0.898217768829522,0.08058132046683068,,0.004920555206290632,0.01628035549735666,0.9837196445026434
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,0.0,0.0,268.0,,14343.079,1330.177,,78.0,268.0,15751.256,16019.256,0.0,0.0,0.016729865606742285,,0.8953648658839087,0.08303612851932698,,0.004869139990022009,0.016729865606742285,0.9832701343932577
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,0.0,0.0,268.0,,14964.095,1333.861,,77.0,268.0,16374.956,16642.956,0.0,0.0,0.016102908641950384,,0.899124830949502,0.08014567844798726,,0.004626581960560372,0.016102908641950384,0.9838970913580497
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,0.0,0.0,268.0,,15315.111,1337.544,,82.0,268.0,16734.655000000002,17002.655000000002,0.0,0.0,0.015762244190686687,,0.9007482066771336,0.07866677292458148,,0.004822776207598165,0.015762244190686687,0.9842377558093133
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,0.0,0.0,268.0,,15337.127,1341.228,,76.0,268.0,16754.355,17022.355,0.0,0.0,0.015744002519040404,,0.9009991273240395,0.07879215302465493,,0.004464717132265189,0.015744002519040404,0.9842559974809596
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,0.0,0.0,268.0,,15771.143,1344.911,,82.0,268.0,17198.054,17466.054,0.0,0.0,0.0153440496634214,,0.9029597068691073,0.07700142230179753,,0.004694821165673712,0.0153440496634214,0.9846559503365786
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,0.0,0.0,268.0,,15833.159,1348.595,,80.0,268.0,17261.754,17529.754,0.0,0.0,0.015288292123209486,,0.9032162687508335,0.07693176983544664,,0.004563669290510295,0.015288292123209486,0.9847117078767905
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,0.0,0.0,268.0,,16251.175,1352.278,,82.0,268.0,17685.452999999998,17953.452999999998,0.0,0.0,0.01492749055014654,,0.9051838106017823,0.07532133233645918,,0.004567366511612001,0.01492749055014654,0.9850725094498535
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,0.0,0.0,268.0,,17055.19,1355.962,,81.0,268.0,18492.152,18760.152,0.0,0.0,0.014285598538860455,,0.9091179005372665,0.07227883867891903,,0.0043176622449540925,0.014285598538860455,0.9857144014611395
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,0.0,0.0,268.0,,17169.206,1359.646,,88.0,268.0,18616.852,18884.852,0.0,0.0,0.014191268218570101,,0.909152266589116,0.07199664577726106,,0.004659819415052869,0.014191268218570101,0.9858087317814299
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,0.0,0.0,268.0,,17066.222,1363.329,,86.0,268.0,18515.551000000003,18783.551000000003,0.0,0.0,0.014267802717388206,,0.9085727187580239,0.07258100451826173,,0.004578474006326066,0.014267802717388206,0.9857321972826117
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,0.0,0.0,268.0,,16937.238,1367.013,,88.0,268.0,18392.251,18660.251,0.0,0.0,0.014362079052420035,,0.907663996588256,0.07325801780479801,,0.004715906554525981,0.014362079052420035,0.98563792094758
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,0.0,0.0,268.0,,16141.254,1370.696,,85.0,268.0,17596.95,17864.95,0.0,0.0,0.015001441369833108,,0.9035152071514334,0.07672543164128642,,0.004757919837447068,0.015001441369833108,0.9849985586301669
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,0.0,0.0,268.0,,15461.27,1374.38,,80.0,268.0,16915.65,17183.65,0.0,0.0,0.015596220826192338,,0.8997663476618762,0.07998184320560532,,0.004655588306326071,0.015596220826192338,0.9844037791738076
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,0.0,0.0,268.0,,14015.286,1378.063,,77.0,268.0,15470.349,15738.349,0.0,0.0,0.0170284697588038,,0.8905181858656204,0.08756083627323298,,0.004892508102342883,0.0170284697588038,0.9829715302411962
Mwh,2022-01-04 01:00:00,2022-01-04,2022,1,01-04,Tuesday,1,0.0,0.0,268.0,,14119.302,1381.747,,81.0,268.0,15582.048999999999,15850.048999999999,0.0,0.0,0.016908465077931305,,0.8908049432528569,0.08717619737326995,,0.0051103942959419245,0.016908465077931305,0.9830915349220687
Mwh,2022-01-04 02:00:00,2022-01-04,2022,1,01-04,Tuesday,2,0.0,0.0,268.0,,14051.317,1385.43,,89.0,268.0,15525.747,15793.747,0.0,0.0,0.016968740856745396,,0.8896759584663475,0.08772015912373422,,0.005635141553172911,0.016968740856745396,0.9830312591432546
Mwh,2022-01-04 03:00:00,2022-01-04,2022,1,01-04,Tuesday,3,0.0,0.0,268.0,,13765.333,1389.114,,89.0,268.0,15243.447,15511.447,0.0,0.0,0.01727756282183087,,0.8874306181750806,0.08955412090180884,,0.005737698101279655,0.01727756282183087,0.9827224371781691
Mwh,2022-01-04 04:00:00,2022-01-04,2022,1,01-04,Tuesday,4,0.0,0.0,268.0,,12970.349,1392.797,,97.0,268.0,14460.146,14728.146,0.0,0.0,0.018196451881995195,,0.8806504905641213,0.09456702832793754,,0.006586029225946022,0.018196451881995195,0.9818035481180049
Mwh,2022-01-04 05:00:00,2022-01-04,2022,1,01-04,Tuesday,5,0.0,0.0,268.0,,13032.365,1396.481,,87.0,268.0,14515.846,14783.846,0.0,0.0,0.018127894459939585,,0.8815273779231737,0.0944599260571302,,0.005884801559756507,0.018127894459939585,0.9818721055400604
Mwh,2022-01-04 06:00:00,2022-01-04,2022,1,01-04,Tuesday,6,0.0,0.0,268.0,,14575.381,1400.165,,90.0,268.0,16065.545999999998,16333.545999999998,0.0,0.0,0.016407949627104856,,0.8923586464323179,0.08572327160311669,,0.0055101323374605864,0.016407949627104856,0.9835920503728951
Mwh,2022-01-04 07:00:00,2022-01-04,2022,1,01-04,Tuesday,7,0.0,0.0,268.0,,18053.397,1403.848,,87.0,268.0,19544.245000000003,19812.245000000003,0.0,0.0,0.013526987981422598,,0.9112241949360105,0.07085759337217967,,0.004391223710387187,0.013526987981422598,0.9864730120185774
Mwh,2022-01-04 08:00:00,2022-01-04,2022,1,01-04,Tuesday,8,0.0,0.0,268.0,,20972.413,1407.532,,80.0,268.0,22459.945,22727.945,0.0,0.0,0.011791651202957417,,0.9227588767924245,0.06192957612313828,,0.003519895881479826,0.011791651202957417,0.9882083487970426
Mwh,2022-01-04 09:00:00,2022-01-04,2022,1,01-04,Tuesday,9,0.0,0.0,268.0,,23017.429,1411.215,,71.0,268.0,24499.644,24767.644,0.0,0.0,0.010820568964896297,,0.9293346189891941,0.05697816877535868,,0.002866643270550885,0.010820568964896297,0.9891794310351038
Mwh,2022-01-04 10:00:00,2022-01-04,2022,1,01-04,Tuesday,10,0.0,0.0,268.0,,22511.444,1414.899,,82.0,268.0,24008.343,24276.343,0.0,0.0,0.011039554021789855,,0.9272996348749891,0.058283037111479266,,0.003377773991741672,0.011039554021789855,0.9889604459782101
Mwh,2022-01-04 11:00:00,2022-01-04,2022,1,01-04,Tuesday,11,0.0,0.0,268.0,,22679.46,1418.582,,48.0,268.0,24146.041999999998,24414.041999999998,0.0,0.0,0.01097728921741021,,0.9289514616219634,0.05810516750974706,,0.001966081650879441,0.01097728921741021,0.9890227107825897
Mwh,2022-01-04 12:00:00,2022-01-04,2022,1,01-04,Tuesday,12,0.0,0.0,268.0,,22501.476,1422.266,,45.0,268.0,23968.742,24236.742,0.0,0.0,0.01105759181658987,,0.9284034958163931,0.05868222717393287,,0.0018566851930841202,0.01105759181658987,0.9889424081834102
Mwh,2022-01-04 13:00:00,2022-01-04,2022,1,01-04,Tuesday,13,0.0,0.0,268.0,,22185.492,1425.949,,53.0,268.0,23664.441,23932.441,0.0,0.0,0.011198189102398707,,0.9270049803946032,0.059582263255135576,,0.002214567247862431,0.011198189102398707,0.9888018108976013
Mwh,2022-01-04 14:00:00,2022-01-04,2022,1,01-04,Tuesday,14,0.0,0.0,268.0,,21946.508,1429.633,,71.0,268.0,23447.141000000003,23715.141000000003,0.0,0.0,0.011300797241728394,,0.9254217801192917,0.06028355471299959,,0.0029938679259802837,0.011300797241728394,0.9886992027582716
Mwh,2022-01-04 15:00:00,2022-01-04,2022,1,01-04,Tuesday,15,0.0,0.0,268.0,,22064.524,1433.316,,61.0,268.0,23558.84,23826.84,0.0,0.0,0.011247819685698985,,0.9260365201596183,0.06015552209189301,,0.0025601380627896944,0.011247819685698985,0.988752180314301
Mwh,2022-01-04 16:00:00,2022-01-04,2022,1,01-04,Tuesday,16,0.0,0.0,268.0,,22596.54,1437.0,,86.0,268.0,24119.54,24387.54,0.0,0.0,0.010989218264736828,,0.9265608585367774,0.05892353226278665,,0.0035263909356991314,0.010989218264736828,0.9890107817352631
Mwh,2022-01-04 17:00:00,2022-01-04,2022,1,01-04,Tuesday,17,0.0,0.0,268.0,,23279.556,1414.5,,77.0,268.0,24771.056,25039.056,0.0,0.0,0.010703278909556335,,0.929729778950133,0.056491746334206845,,0.003075195806103872,0.010703278909556335,0.9892967210904436
Mwh,2022-01-04 18:00:00,2022-01-04,2022,1,01-04,Tuesday,18,0.0,0.0,268.0,,23812.571,1392.0,,63.0,268.0,25267.571,25535.571,0.0,0.0,0.0104951637854505,,0.9325254955136895,0.054512193990101106,,0.002467146710758886,0.0104951637854505,0.9895048362145495
Mwh,2022-01-04 19:00:00,2022-01-04,2022,1,01-04,Tuesday,19,0.0,0.0,268.0,,23232.587,1339.0,,58.0,268.0,24629.587,24897.587,0.0,0.0,0.010764095331808662,,0.9331260495243977,0.05378031212422312,,0.0023295430195705313,0.010764095331808662,0.9892359046681913
Mwh,2022-01-04 20:00:00,2022-01-04,2022,1,01-04,Tuesday,20,0.0,0.0,268.0,,21777.603,1137.0,,64.0,268.0,22978.603,23246.603,0.0,0.0,0.01152856613071596,,0.9368079714700681,0.04891037197994047,,0.002753090419275453,0.01152856613071596,0.988471433869284
