unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 00:00:00,2022-01-01,2022,1,01-01,Saturday,0,423.163,0.0,0.0,,127.224,1.306,,0.0,423.163,128.53,551.693,0.7670262265426605,0.0,0.0,,0.23060651485518216,0.0023672586021573593,,0.0,0.7670262265426605,0.2329737734573395
Mwh,2022-01-01 01:00:00,2022-01-01,2022,1,01-01,Saturday,1,421.082,0.0,0.0,,126.612,1.32,,0.0,421.082,127.93199999999999,549.014,0.7669786198530456,0.0,0.0,,0.23061706987435657,0.0024043102725977844,,0.0,0.7669786198530456,0.23302138014695434
Mwh,2022-01-01 02:00:00,2022-01-01,2022,1,01-01,Saturday,2,419.0,0.0,0.0,,126.0,1.333,,0.0,419.0,127.333,546.333,0.7669315234481534,0.0,0.0,,0.2306285726836929,0.002439903868153672,,0.0,0.7669315234481534,0.2330684765518466
Mwh,2022-01-01 03:00:00,2022-01-01,2022,1,01-01,Saturday,3,416.0,0.0,0.0,,59.0,2.667,,0.0,416.0,61.667,477.66700000000003,0.8708996016053023,0.0,0.0,,0.12351701080459818,0.005583387590099378,,0.0,0.8708996016053023,0.12910039839469756
Mwh,2022-01-01 04:00:00,2022-01-01,2022,1,01-01,Saturday,4,418.0,0.0,0.0,,15.0,4.0,,0.0,418.0,19.0,437.0,0.9565217391304348,0.0,0.0,,0.034324942791762014,0.009153318077803204,,0.0,0.9565217391304348,0.043478260869565216
Mwh,2022-01-01 05:00:00,2022-01-01,2022,1,01-01,Saturday,5,414.0,0.0,0.0,,0.0,5.333,,0.0,414.0,5.333,419.333,0.9872821838491127,0.0,0.0,,0.0,0.012717816150887242,,0.0,0.9872821838491127,0.012717816150887242
Mwh,2022-01-01 06:00:00,2022-01-01,2022,1,01-01,Saturday,6,413.0,0.0,0.0,,0.0,6.667,,0.0,413.0,6.667,419.667,0.9841135948263743,0.0,0.0,,0.0,0.015886405173625755,,0.0,0.9841135948263743,0.015886405173625755
Mwh,2022-01-01 07:00:00,2022-01-01,2022,1,01-01,Saturday,7,410.0,0.0,0.0,,0.0,8.0,,0.0,410.0,8.0,418.0,0.9808612440191388,0.0,0.0,,0.0,0.019138755980861243,,0.0,0.9808612440191388,0.019138755980861243
Mwh,2022-01-01 08:00:00,2022-01-01,2022,1,01-01,Saturday,8,405.0,0.0,0.0,,0.0,9.333,,0.0,405.0,9.333,414.333,0.9774746399635076,0.0,0.0,,0.0,0.022525360036492387,,0.0,0.9774746399635076,0.022525360036492387
Mwh,2022-01-01 09:00:00,2022-01-01,2022,1,01-01,Saturday,9,408.0,0.0,0.0,,0.0,10.667,,0.0,408.0,10.667,418.667,0.974521517100703,0.0,0.0,,0.0,0.025478482899297057,,0.0,0.974521517100703,0.025478482899297057
Mwh,2022-01-01 10:00:00,2022-01-01,2022,1,01-01,Saturday,10,401.0,0.0,0.0,,15.0,12.0,,0.0,401.0,27.0,428.0,0.9369158878504673,0.0,0.0,,0.035046728971962614,0.028037383177570093,,0.0,0.9369158878504673,0.0630841121495327
Mwh,2022-01-01 11:00:00,2022-01-01,2022,1,01-01,Saturday,11,401.0,0.0,0.0,,32.0,13.333,,0.0,401.0,45.333,446.33299999999997,0.8984323363945754,0.0,0.0,,0.07169534854021549,0.02987231506520916,,0.0,0.8984323363945754,0.10156766360542466
Mwh,2022-01-01 12:00:00,2022-01-01,2022,1,01-01,Saturday,12,400.0,0.0,0.0,,63.0,14.667,,0.0,400.0,77.667,477.66700000000003,0.8374034630820215,0.0,0.0,,0.13189104543541838,0.030705491482560025,,0.0,0.8374034630820215,0.16259653691797843
Mwh,2022-01-01 13:00:00,2022-01-01,2022,1,01-01,Saturday,13,405.0,0.0,0.0,,54.0,16.0,,0.0,405.0,70.0,475.0,0.8526315789473684,0.0,0.0,,0.11368421052631579,0.03368421052631579,,0.0,0.8526315789473684,0.14736842105263157
Mwh,2022-01-01 14:00:00,2022-01-01,2022,1,01-01,Saturday,14,407.0,0.0,0.0,,46.0,17.333,,0.0,407.0,63.333,470.33299999999997,0.8653443411370243,0.0,0.0,,0.09780304592703468,0.03685261293594113,,0.0,0.8653443411370243,0.1346556588629758
Mwh,2022-01-01 15:00:00,2022-01-01,2022,1,01-01,Saturday,15,405.0,0.0,0.0,,109.0,18.667,,0.0,405.0,127.667,532.667,0.7603249309606189,0.0,0.0,,0.20463066043137643,0.035044408608004625,,0.0,0.7603249309606189,0.23967506903938107
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,389.0,0.0,0.0,,118.0,20.0,,0.0,389.0,138.0,527.0,0.7381404174573055,0.0,0.0,,0.2239089184060721,0.03795066413662239,,0.0,0.7381404174573055,0.2618595825426945
