unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 00:00:00,2022-01-01,2022,1,01-01,Saturday,0,338.0,268.0,39.0,,0.0,2922.0,1.0,913.0,645.0,3836.0,4481.0,0.07542959160901584,0.05980807855389422,0.008703414416424905,,0.0,0.6520865878152198,0.0002231644722160232,0.2037491631332292,0.14394108457933497,0.856058915420665
Mwh,2022-01-01 01:00:00,2022-01-01,2022,1,01-01,Saturday,1,334.0,227.0,38.0,,0.0,3128.0,1.0,831.0,599.0,3960.0,4559.0,0.07326168019302479,0.049791620969510855,0.008335161219565694,,0.0,0.6861153761789867,0.00021934634788330776,0.18227681509102872,0.13138846238210133,0.8686115376178987
Mwh,2022-01-01 02:00:00,2022-01-01,2022,1,01-01,Saturday,2,331.0,215.0,37.0,,0.0,3183.0,1.0,637.0,583.0,3821.0,4404.0,0.0751589464123524,0.048819255222524977,0.008401453224341507,,0.0,0.7227520435967303,0.00022706630336058128,0.14464123524069028,0.1323796548592189,0.8676203451407811
Mwh,2022-01-01 03:00:00,2022-01-01,2022,1,01-01,Saturday,3,331.0,212.0,37.0,,0.0,3093.0,1.0,680.0,580.0,3774.0,4354.0,0.07602204869085898,0.048690858980248046,0.008497932935231971,,0.0,0.7103812586127699,0.00022967386311437759,0.15617822691777675,0.133210840606339,0.866789159393661
Mwh,2022-01-01 04:00:00,2022-01-01,2022,1,01-01,Saturday,4,333.0,213.0,37.0,,0.0,2789.0,1.0,688.0,583.0,3478.0,4061.0,0.0819995075104654,0.052450135434622014,0.00911105639005171,,0.0,0.6867766559960601,0.0002462447672986949,0.1694163999015021,0.14356069933513912,0.8564393006648608
Mwh,2022-01-01 05:00:00,2022-01-01,2022,1,01-01,Saturday,5,332.0,214.0,37.0,,0.0,2484.0,1.0,727.0,583.0,3212.0,3795.0,0.08748353096179183,0.056389986824769436,0.009749670619235836,,0.0,0.6545454545454545,0.00026350461133069827,0.19156785243741767,0.1536231884057971,0.8463768115942029
Mwh,2022-01-01 06:00:00,2022-01-01,2022,1,01-01,Saturday,6,332.0,215.0,37.0,,0.0,2383.0,1.0,637.0,584.0,3021.0,3605.0,0.09209431345353676,0.059639389736477116,0.010263522884882107,,0.0,0.6610263522884882,0.00027739251040221914,0.1766990291262136,0.16199722607489597,0.838002773925104
Mwh,2022-01-01 07:00:00,2022-01-01,2022,1,01-01,Saturday,7,331.0,223.0,37.0,,0.0,2218.0,1.0,673.0,591.0,2892.0,3483.0,0.09503301751363767,0.06402526557565318,0.010623026126902095,,0.0,0.6368073499856446,0.0002871088142405972,0.1932242319839219,0.16968130921619293,0.830318690783807
Mwh,2022-01-01 08:00:00,2022-01-01,2022,1,01-01,Saturday,8,332.0,226.0,37.0,,0.0,2024.0,1.0,719.0,595.0,2744.0,3339.0,0.09943096735549566,0.06768493560946391,0.011081162024558252,,0.0,0.6061695118298892,0.0002994908655286014,0.2153339323150644,0.17819706498951782,0.8218029350104822
Mwh,2022-01-01 09:00:00,2022-01-01,2022,1,01-01,Saturday,9,421.0,232.0,40.0,,0.0,1572.0,1.0,890.0,693.0,2463.0,3156.0,0.13339670468948037,0.07351077313054499,0.012674271229404309,,0.0,0.49809885931558934,0.0003168567807351077,0.28200253485424587,0.21958174904942965,0.7804182509505704
Mwh,2022-01-01 10:00:00,2022-01-01,2022,1,01-01,Saturday,10,544.0,246.0,48.0,,0.0,1080.0,12.0,885.0,838.0,1977.0,2815.0,0.19325044404973357,0.08738898756660746,0.01705150976909414,,0.0,0.3836589698046181,0.004262877442273535,0.31438721136767317,0.29769094138543517,0.7023090586145648
Mwh,2022-01-01 11:00:00,2022-01-01,2022,1,01-01,Saturday,11,576.0,244.0,49.0,,0.0,935.0,45.0,840.0,869.0,1820.0,2689.0,0.21420602454444032,0.0907400520639643,0.01822238750464857,,0.0,0.34771290442543695,0.0167348456675344,0.31238378579397547,0.32316846411305317,0.6768315358869468
Mwh,2022-01-01 12:00:00,2022-01-01,2022,1,01-01,Saturday,12,586.0,239.0,48.0,,0.0,866.0,67.0,837.0,873.0,1770.0,2643.0,0.22171774498675748,0.09042754445705638,0.018161180476730987,,0.0,0.3276579644343549,0.02534998108210367,0.3166855845629966,0.33030646992054485,0.6696935300794552
Mwh,2022-01-01 13:00:00,2022-01-01,2022,1,01-01,Saturday,13,778.0,236.0,49.0,,0.0,1038.0,62.0,902.0,1063.0,2002.0,3065.0,0.2538336052202284,0.07699836867862969,0.01598694942903752,,0.0,0.3386623164763458,0.020228384991843394,0.29429037520391516,0.3468189233278956,0.6531810766721045
Mwh,2022-01-01 14:00:00,2022-01-01,2022,1,01-01,Saturday,14,795.0,238.0,50.0,,0.0,1215.0,40.0,820.0,1083.0,2075.0,3158.0,0.25174160861304623,0.07536415452818239,0.015832805573147563,,0.0,0.38473717542748576,0.01266624445851805,0.25965801139962,0.34293856871437617,0.6570614312856238
Mwh,2022-01-01 15:00:00,2022-01-01,2022,1,01-01,Saturday,15,800.0,243.0,51.0,,0.0,1340.0,20.0,931.0,1094.0,2291.0,3385.0,0.2363367799113737,0.07178729689807976,0.015066469719350073,,0.0,0.39586410635155095,0.005908419497784343,0.27503692762186116,0.3231905465288035,0.6768094534711965
Mwh,2022-01-01 16:00:00,2022-01-01,2022,1,01-01,Saturday,16,829.0,271.0,52.0,,0.0,1692.0,3.0,985.0,1152.0,2680.0,3832.0,0.21633611691022964,0.07072025052192067,0.013569937369519834,,0.0,0.44154488517745305,0.0007828810020876827,0.25704592901878914,0.30062630480167013,0.6993736951983298
Mwh,2022-01-01 17:00:00,2022-01-01,2022,1,01-01,Saturday,17,892.0,380.0,51.0,,0.0,2348.0,1.0,1031.0,1323.0,3380.0,4703.0,0.18966617052944929,0.08079948968743356,0.010844142036997661,,0.0,0.4992557941739315,0.00021263023601956197,0.2192217733361684,0.2813098022538805,0.7186901977461195
Mwh,2022-01-01 18:00:00,2022-01-01,2022,1,01-01,Saturday,18,1052.0,412.0,51.0,,0.0,2895.0,1.0,1052.0,1515.0,3948.0,5463.0,0.19256818597840014,0.07541643785465861,0.009335529928610654,,0.0,0.5299286106534871,0.00018304960644334616,0.19256818597840014,0.2773201537616694,0.7226798462383306
Mwh,2022-01-01 19:00:00,2022-01-01,2022,1,01-01,Saturday,19,1095.0,411.0,50.0,,0.0,3488.0,1.0,1031.0,1556.0,4520.0,6076.0,0.18021724818959842,0.06764318630678078,0.008229098090849244,,0.0,0.5740618828176431,0.00016458196181698485,0.16968400263331138,0.25608953258722844,0.7439104674127716
Mwh,2022-01-01 20:00:00,2022-01-01,2022,1,01-01,Saturday,20,1014.0,394.0,51.0,,0.0,3953.0,1.0,1018.0,1459.0,4972.0,6431.0,0.1576737676877624,0.061265744052246926,0.007930337428082725,,0.0,0.6146788990825688,0.00015549681231534753,0.1582957549370238,0.22686984916809205,0.773130150831908
Mwh,2022-01-01 21:00:00,2022-01-01,2022,1,01-01,Saturday,21,867.0,358.0,50.0,,0.0,4358.0,1.0,869.0,1275.0,5228.0,6503.0,0.13332308165462095,0.055051514685529754,0.007688759034291865,,0.0,0.670152237428879,0.00015377518068583732,0.13363063201599262,0.19606335537444256,0.8039366446255575
Mwh,2022-01-01 22:00:00,2022-01-01,2022,1,01-01,Saturday,22,725.0,321.0,49.0,,0.0,4551.0,1.0,721.0,1095.0,5273.0,6368.0,0.11385050251256282,0.05040829145728643,0.007694723618090453,,0.0,0.7146670854271356,0.000157035175879397,0.11322236180904523,0.1719535175879397,0.8280464824120602
