unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-01 00:00:00,2022-01-01,2022,1,01-01,Saturday,0,56.0,2.0,249.0,,3.0,16.0,0.0,79.0,307.0,98.0,405.0,0.1382716049382716,0.0049382716049382715,0.6148148148148148,,0.007407407407407408,0.03950617283950617,0.0,0.19506172839506172,0.7580246913580246,0.2419753086419753
Mwh,2022-01-01 01:00:00,2022-01-01,2022,1,01-01,Saturday,1,55.0,2.0,241.0,,3.0,20.0,0.0,79.0,298.0,102.0,400.0,0.1375,0.005,0.6025,,0.0075,0.05,0.0,0.1975,0.745,0.255
Mwh,2022-01-01 02:00:00,2022-01-01,2022,1,01-01,Saturday,2,53.0,2.0,255.0,,3.0,21.0,0.0,79.0,310.0,103.0,413.0,0.12832929782082325,0.004842615012106538,0.6174334140435835,,0.007263922518159807,0.05084745762711865,0.0,0.19128329297820823,0.7506053268765133,0.24939467312348668
Mwh,2022-01-01 03:00:00,2022-01-01,2022,1,01-01,Saturday,3,54.0,2.0,246.0,,3.0,27.0,0.0,77.0,302.0,107.0,409.0,0.13202933985330073,0.004889975550122249,0.6014669926650367,,0.007334963325183374,0.06601466992665037,0.0,0.1882640586797066,0.7383863080684596,0.2616136919315403
Mwh,2022-01-01 04:00:00,2022-01-01,2022,1,01-01,Saturday,4,55.0,2.0,254.0,,3.0,25.0,0.0,77.0,311.0,105.0,416.0,0.13221153846153846,0.004807692307692308,0.6105769230769231,,0.007211538461538462,0.06009615384615385,0.0,0.18509615384615385,0.7475961538461539,0.25240384615384615
Mwh,2022-01-01 05:00:00,2022-01-01,2022,1,01-01,Saturday,5,54.0,2.0,245.0,,3.0,32.0,0.0,74.0,301.0,109.0,410.0,0.13170731707317074,0.004878048780487805,0.5975609756097561,,0.007317073170731708,0.07804878048780488,0.0,0.18048780487804877,0.7341463414634146,0.2658536585365854
Mwh,2022-01-01 06:00:00,2022-01-01,2022,1,01-01,Saturday,6,54.0,2.0,245.0,,3.0,44.0,0.0,77.0,301.0,124.0,425.0,0.12705882352941175,0.004705882352941176,0.5764705882352941,,0.007058823529411765,0.10352941176470588,0.0,0.1811764705882353,0.7082352941176471,0.2917647058823529
Mwh,2022-01-01 07:00:00,2022-01-01,2022,1,01-01,Saturday,7,53.0,2.0,246.0,,3.0,66.0,0.0,76.0,301.0,145.0,446.0,0.11883408071748879,0.004484304932735426,0.5515695067264574,,0.006726457399103139,0.14798206278026907,0.0,0.17040358744394618,0.6748878923766816,0.3251121076233184
Mwh,2022-01-01 08:00:00,2022-01-01,2022,1,01-01,Saturday,8,53.0,2.0,244.0,,3.0,110.0,0.0,77.0,299.0,190.0,489.0,0.1083844580777096,0.00408997955010225,0.49897750511247446,,0.006134969325153374,0.2249488752556237,0.0,0.1574642126789366,0.6114519427402862,0.3885480572597137
Mwh,2022-01-01 09:00:00,2022-01-01,2022,1,01-01,Saturday,9,53.0,2.0,243.0,,3.0,149.0,0.0,76.0,298.0,228.0,526.0,0.10076045627376426,0.0038022813688212928,0.4619771863117871,,0.005703422053231939,0.2832699619771863,0.0,0.1444866920152091,0.5665399239543726,0.43346007604562736
