unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2022-01-02 14:00:00,2022-01-02,2022,1,01-02,Sunday,14,1683.25,1571.75,0.0,486.0,0.0,2553.7830000000004,18.5,2787.25,3255.0,5845.533,9100.533,0.1849616940018788,0.1727096643680101,0.0,0.05340346548932903,0.0,0.2806190582463687,0.0020328479661575866,0.3062732699282559,0.3576713583698889,0.6423286416301112
Mwh,2022-01-02 15:00:00,2022-01-02,2022,1,01-02,Sunday,15,1697.25,1594.75,0.0,486.0,0.0,2554.819,8.25,2516.25,3292.0,5565.3189999999995,8857.319,0.19162118921086618,0.1800488387061593,0.0,0.05486987653939076,0.0,0.28844157018619293,0.0009314330894032382,0.2840870922679877,0.37167002791702547,0.6283299720829745
Mwh,2022-01-02 16:00:00,2022-01-02,2022,1,01-02,Sunday,16,1759.25,1625.5,0.0,485.5,0.0,2555.854,1.0,2403.5,3384.75,5445.853999999999,8830.604,0.19922193317693784,0.18407574385625267,0.0,0.05497925170237506,0.0,0.2894313911030321,0.00011324253697708561,0.2721784376244253,0.3832976770331905,0.6167023229668095
Mwh,2022-01-02 17:00:00,2022-01-02,2022,1,01-02,Sunday,17,1919.5,1784.75,0.0,485.0,0.0,2556.8900000000003,0.0,2501.75,3704.25,5543.64,9247.89,0.2075608598285663,0.1929899685225495,0.0,0.05244439542425353,0.0,0.2764836086934426,0.0,0.2705211675311882,0.4005508283511158,0.5994491716488843
Mwh,2022-01-02 18:00:00,2022-01-02,2022,1,01-02,Sunday,18,2143.75,1885.25,0.0,485.0,0.0,2557.925,0.0,2726.75,4029.0,5769.675,9798.675,0.2187795798921793,0.1923984620369591,0.0,0.049496488045577595,0.0,0.2610480498638847,0.0,0.2782774201613994,0.4111780419291384,0.5888219580708617
Mwh,2022-01-02 19:00:00,2022-01-02,2022,1,01-02,Sunday,19,2087.75,1732.75,0.0,484.0,0.0,2558.9610000000002,0.0,2488.25,3820.5,5531.211,9351.711,0.2232479168785263,0.18528694909412835,0.0,0.05175523495112285,0.0,0.2736355945986783,0.0,0.26607430447754427,0.40853486597265465,0.5914651340273455
Mwh,2022-01-02 20:00:00,2022-01-02,2022,1,01-02,Sunday,20,1880.5,1683.5,0.0,484.0,0.0,2559.996,0.0,2410.25,3564.0,5454.246,9018.246,0.20852170144837479,0.18667709885048603,0.0,0.05366897288009221,0.0,0.2838685039197201,0.0,0.26726372290132694,0.3951988002988608,0.6048011997011393
Mwh,2022-01-02 21:00:00,2022-01-02,2022,1,01-02,Sunday,21,1727.5,1678.0,0.0,484.0,0.0,2561.031,0.0,2308.0,3405.5,5353.031,8758.530999999999,0.197236271698987,0.19158463902222875,0.0,0.055260408394969436,0.0,0.2924041714301177,0.0,0.26351450945369725,0.3888209107212157,0.6111790892787844
Mwh,2022-01-02 22:00:00,2022-01-02,2022,1,01-02,Sunday,22,1658.0,1610.5,0.0,484.25,0.0,2562.067,0.0,2345.0,3268.5,5391.317,8659.817,0.19145901120081407,0.18597390683890896,0.0,0.05591919552110628,0.0,0.29585694478301333,0.0,0.2707909416561574,0.37743291803972306,0.6225670819602771
Mwh,2022-01-02 23:00:00,2022-01-02,2022,1,01-02,Sunday,23,1537.5,1597.25,0.0,484.75,0.0,2563.102,0.0,2327.5,3134.75,5375.352,8510.101999999999,0.18066763477100511,0.18768870220356937,0.0,0.0569617144424356,0.0,0.3011834640759888,0.0,0.27349848450700126,0.3683563369745745,0.6316436630254256
Mwh,2022-01-03 00:00:00,2022-01-03,2022,1,01-03,Monday,0,1271.75,1646.75,0.0,484.5,0.0,2564.138,0.0,2521.25,2918.5,5569.888,8488.387999999999,0.14982232197679937,0.1940003213802197,0.0,0.05707797522921903,0.0,0.30207596542476617,0.0,0.29702341598899584,0.34382264335701906,0.656177356642981
Mwh,2022-01-03 01:00:00,2022-01-03,2022,1,01-03,Monday,1,1204.0,1665.0,0.0,484.75,0.0,2565.173,0.0,2504.5,2869.0,5554.423,8423.422999999999,0.14293476654324497,0.1976631115402848,0.0,0.05754786385534717,0.0,0.30452857466614225,0.0,0.29732568339498094,0.34059787808352976,0.6594021219164704
Mwh,2022-01-03 02:00:00,2022-01-03,2022,1,01-03,Monday,2,1172.25,1659.5,0.0,485.0,0.0,2566.209,0.0,2509.0,2831.75,5560.209,8391.958999999999,0.13968728874867004,0.197748821222792,0.0,0.05779341867613987,0.0,0.30579379618036745,0.0,0.2989766751720308,0.337436109971462,0.6625638900285381
Mwh,2022-01-03 03:00:00,2022-01-03,2022,1,01-03,Monday,3,1176.75,1656.75,0.0,485.0,0.0,2567.244,0.0,2450.25,2833.5,5502.494000000001,8335.994,0.14116492886151308,0.19874654420336674,0.0,0.058181423834997956,0.0,0.30797095103475364,0.0,0.29393615206536855,0.33991147306487984,0.6600885269351202
Mwh,2022-01-03 04:00:00,2022-01-03,2022,1,01-03,Monday,4,1174.25,1694.0,0.0,485.0,0.0,2568.2799999999997,0.0,2419.5,2868.25,5472.78,8341.029999999999,0.14077997561452243,0.20309242383734386,0.0,0.05814629608093965,0.0,0.3079092150489808,0.0,0.2900720894182134,0.3438723994518663,0.6561276005481338
Mwh,2022-01-03 05:00:00,2022-01-03,2022,1,01-03,Monday,5,1194.0,1726.5,0.0,485.0,0.0,2569.3149999999996,0.0,2382.5,2920.5,5436.815,8357.314999999999,0.14286885201766358,0.2065854882818226,0.0,0.058032992653741074,0.0,0.3074330691137046,0.0,0.28507959793306825,0.3494543402994862,0.6505456597005139
Mwh,2022-01-03 06:00:00,2022-01-03,2022,1,01-03,Monday,6,1216.0,1621.0,0.0,484.75,0.0,2570.351,0.0,2340.0,2837.0,5395.101000000001,8232.101,0.14771441701213334,0.19691206412554946,0.0,0.058885331946243125,0.0,0.3122351147052253,0.0,0.2842530722108487,0.3446264811376828,0.6553735188623172
Mwh,2022-01-03 07:00:00,2022-01-03,2022,1,01-03,Monday,7,1487.0,1592.75,0.0,484.25,0.0,2571.386,0.0,2427.25,3079.75,5482.886,8562.636,0.17366147527467007,0.18601164407782836,0.0,0.0565538462688359,0.0,0.3003030842371438,0.0,0.2834699501415218,0.35967311935249846,0.6403268806475015
Mwh,2022-01-03 08:00:00,2022-01-03,2022,1,01-03,Monday,8,1802.25,1738.5,0.0,483.75,0.0,2572.423,0.0,2530.25,3540.75,5586.423,9127.172999999999,0.19745982682699234,0.19047518875778954,0.0,0.053001077113362494,0.0,0.2818422527983199,0.0,0.2772216545035358,0.3879350155847819,0.6120649844152182
Mwh,2022-01-03 09:00:00,2022-01-03,2022,1,01-03,Monday,9,1865.5,1734.0,0.0,484.0,0.0,2573.458,2.0,2590.0,3599.5,5649.4580000000005,9248.958,0.20169839672750162,0.18748057889331965,0.0,0.052330219252806634,0.0,0.27824301937580426,0.0002162405754248208,0.28003154517514295,0.38917897562082127,0.6108210243791787
Mwh,2022-01-03 10:00:00,2022-01-03,2022,1,01-03,Monday,10,1880.5,1788.5,0.0,484.5,0.0,2574.4939999999997,14.25,2721.25,3669.0,5794.494,9463.493999999999,0.19871096235703223,0.1889893944033779,0.0,0.051196735582016546,0.0,0.2720447648616885,0.0015057863406475454,0.2875523564552374,0.3877003567604101,0.61229964323959
Mwh,2022-01-03 11:00:00,2022-01-03,2022,1,01-03,Monday,11,1932.5,1781.75,0.0,485.0,0.0,2575.529,29.0,2969.75,3714.25,6059.279,9773.529,0.19772796499606232,0.18230364896855578,0.0,0.04962383597572586,0.0,0.2635208838076809,0.00296719843978567,0.30385646781218945,0.3800316139646181,0.619968386035382
Mwh,2022-01-03 12:00:00,2022-01-03,2022,1,01-03,Monday,12,2161.75,1763.25,0.0,485.0,0.0,2576.565,39.5,3129.25,3925.0,6230.3150000000005,10155.315,0.21286882780100863,0.17362829218000622,0.0,0.04775824285115725,0.0,0.2537159113232824,0.0038895888507643533,0.3081391369937811,0.3864971199810148,0.6135028800189851
Mwh,2022-01-03 13:00:00,2022-01-03,2022,1,01-03,Monday,13,2320.5,1836.75,0.0,485.0,0.0,2577.6,40.5,3082.25,4157.25,6185.35,10342.6,0.22436331290004446,0.17759074120627308,0.0,0.046893431052153225,0.0,0.24922166573202095,0.0039158432115715585,0.29801500589793667,0.40195405410631757,0.5980459458936824
Mwh,2022-01-03 14:00:00,2022-01-03,2022,1,01-03,Monday,14,2298.25,1939.25,0.0,485.0,0.0,2578.636,30.75,2926.5,4237.5,6020.886,10258.386,0.22403621778318733,0.1890404591911437,0.0,0.04727839252685559,0.0,0.2513685876121253,0.002997547567424349,0.28527879531926364,0.41307667697433104,0.586923323025669
Mwh,2022-01-03 15:00:00,2022-01-03,2022,1,01-03,Monday,15,2293.75,2110.75,0.0,485.0,0.0,2579.6710000000003,10.0,2733.75,4404.5,5808.421,10212.921,0.224592944565027,0.20667446658992075,0.0,0.04748886239304113,0.0,0.25258895080065735,0.0009791518019183739,0.26767562384943544,0.4312674111549477,0.5687325888450523
Mwh,2022-01-03 16:00:00,2022-01-03,2022,1,01-03,Monday,16,2375.75,2263.0,0.0,485.0,0.0,2580.707,1.5,2819.25,4638.75,5886.457,10525.207,0.22572002621896176,0.21500764783058424,0.0,0.04607985382140228,0.0,0.24519299240385484,0.00014251501181876993,0.26785696471337805,0.440727674049546,0.559272325950454
Mwh,2022-01-03 17:00:00,2022-01-03,2022,1,01-03,Monday,17,2783.75,2903.0,0.0,485.25,0.0,2581.742,0.0,3046.25,5686.75,6113.242,11799.992,0.23591117688893348,0.2460171159438074,0.0,0.04112290923587067,0.0,0.2187918432487073,0.0,0.25815695468268113,0.4819282928327409,0.5180717071672591
Mwh,2022-01-03 18:00:00,2022-01-03,2022,1,01-03,Monday,18,3122.75,3452.0,0.0,485.0,0.0,2582.7780000000002,0.0,3180.0,6574.75,6247.778,12822.528,0.24353622000279507,0.2692136839163073,0.0,0.037824054663791726,0.0,0.2014250232091519,0.0,0.248001018207954,0.5127499039191024,0.48725009608089764
Mwh,2022-01-03 19:00:00,2022-01-03,2022,1,01-03,Monday,19,3155.0,3391.75,0.0,485.0,0.0,2583.813,0.0,3072.75,6546.75,6141.563,12688.313,0.24865401728346392,0.26731292016519453,0.0,0.038224151626776545,0.0,0.20363723688089977,0.0,0.2421716740436652,0.5159669374486585,0.48403306255134154
Mwh,2022-01-03 20:00:00,2022-01-03,2022,1,01-03,Monday,20,3002.0,2884.75,0.0,485.0,0.0,2584.849,0.0,2647.0,5886.75,5716.849,11603.599,0.2587128355607601,0.2486082119866431,0.0,0.04179737683110214,0.0,0.2227626962979331,0.0,0.2281188793235616,0.5073210475474031,0.49267895245259685
Mwh,2022-01-03 21:00:00,2022-01-03,2022,1,01-03,Monday,21,2661.0,2412.5,0.0,485.0,0.0,2585.884,0.0,2489.25,5073.5,5560.134,10633.634,0.250243707842493,0.22687446267193323,0.0,0.045609995604513,0.0,0.24317970695624844,0.0,0.23409212692481235,0.47711817051442623,0.5228818294855738
Mwh,2022-01-03 22:00:00,2022-01-03,2022,1,01-03,Monday,22,2403.5,2191.75,0.0,485.25,0.0,2586.92,0.0,2248.25,4595.25,5320.42,9915.67,0.24239410952562962,0.2210390220731428,0.0,0.048937691552865314,0.0,0.2608921031054886,0.0,0.22673707374287366,0.4634331315987724,0.5365668684012276
Mwh,2022-01-03 23:00:00,2022-01-03,2022,1,01-03,Monday,23,2315.25,2047.5,0.0,485.0,0.0,2574.376,0.0,1877.75,4362.75,4937.126,9299.876,0.24895493230232316,0.22016422584559192,0.0,0.05215123298418172,0.0,0.27681831456677486,0.0,0.2019112943011283,0.4691191581479151,0.530880841852085
Mwh,2022-01-04 00:00:00,2022-01-04,2022,1,01-04,Tuesday,0,2289.75,2101.25,0.0,485.0,0.0,2529.033,0.0,1659.5,4391.0,4673.532999999999,9064.533,0.25260540173443025,0.23181006677343446,0.0,0.05350523849380878,0.0,0.2790031212860056,0.0,0.183076171712321,0.4844154685078647,0.5155845314921353
Mwh,2022-01-04 01:00:00,2022-01-04,2022,1,01-04,Tuesday,1,2346.0,1851.5,0.0,485.25,0.0,2430.691,0.0,1480.25,4197.5,4396.191,8593.690999999999,0.2729909651161533,0.21544875188088566,0.0,0.05646584220912761,0.0,0.28284598550262047,0.0,0.17224845529121308,0.4884397169970389,0.5115602830029612
Mwh,2022-01-04 02:00:00,2022-01-04,2022,1,01-04,Tuesday,2,2233.75,1720.75,0.0,485.25,0.0,2439.75,0.0,1358.0,3954.5,4283.0,8237.5,0.2711684370257967,0.20889226100151745,0.0,0.05890743550834598,0.0,0.2961760242792109,0.0,0.16485584218512897,0.4800606980273141,0.5199393019726859
Mwh,2022-01-04 03:00:00,2022-01-04,2022,1,01-04,Tuesday,3,2149.0,1834.25,0.0,485.0,0.0,2234.25,0.0,1309.0,3983.25,4028.25,8011.5,0.26823940585408473,0.2289521313112401,0.0,0.06053797665855333,0.0,0.27888035948324286,0.0,0.16339012669287897,0.4971915371653248,0.5028084628346752
Mwh,2022-01-04 04:00:00,2022-01-04,2022,1,01-04,Tuesday,4,2163.5,2047.0,0.0,485.0,0.0,1911.75,0.0,1320.0,4210.5,3716.75,7927.25,0.2729193604339462,0.25822321738307735,0.0,0.06118136806584881,0.0,0.24116181525749786,0.0,0.16651423885962977,0.5311425778170236,0.46885742218297644
Mwh,2022-01-04 05:00:00,2022-01-04,2022,1,01-04,Tuesday,5,2220.25,2241.5,0.0,485.0,0.0,1773.0,0.0,1290.25,4461.75,3548.25,8010.0,0.27718476903870165,0.27983770287141074,0.0,0.060549313358302125,0.0,0.22134831460674156,0.0,0.16107990012484394,0.5570224719101123,0.44297752808988766
Mwh,2022-01-04 06:00:00,2022-01-04,2022,1,01-04,Tuesday,6,2362.5,3023.0,0.0,484.75,0.0,1679.75,0.0,1365.25,5385.5,3529.75,8915.25,0.2649953730966602,0.33908191021003337,0.0,0.054373124702055464,0.0,0.18841311236364655,0.0,0.15313647962760438,0.6040772833066936,0.3959227166933064
Mwh,2022-01-04 07:00:00,2022-01-04,2022,1,01-04,Tuesday,7,2816.25,4463.0,0.0,484.0,0.0,1573.75,0.0,1688.25,7279.25,3746.0,11025.25,0.2554363846624793,0.40479807714110794,0.0,0.04389923130994762,0.0,0.14274052742568197,0.0,0.1531257794607832,0.6602344618035872,0.33976553819641275
